65000,1995-10-27 00:00:00Z,TQ7 2RX,Detached,Established,Freehold,HALWELL FARM,THE OLD STABLES,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
16000,1996-06-03 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 2,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
75000,1996-11-04 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 5,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
59500,1997-09-12 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 9,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
560000,1997-10-30 00:00:00Z,TQ7 2RX,Detached,Established,Freehold,HALWELL FARM,BAY HOUSE,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
114000,1998-05-29 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 1,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
118000,1999-02-26 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 6,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
86000,2000-07-25 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 9,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
193000,2002-05-31 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 6,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
182500,2004-10-08 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 9,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
170000,2005-02-10 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 5,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
175000,2006-10-20 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 8,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
65000,2008-04-03 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 2,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
250000,2020-12-21 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 9,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
260000,2021-02-19 00:00:00Z,TQ7 2RX,Detached,Established,Freehold,HALWELL FARM,THE COACH HOUSE,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
207000,2021-04-06 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 5,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
247500,2021-05-26 00:00:00Z,TQ7 2RX,Flats/Maisonettes,Established,Leasehold,HALWELL HOUSE,FLAT 7,,SOUTH POOL,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.2535010000,-3.7375060000
