58000,1995-04-12 00:00:00Z,NE61 3AH,Semi-Detached,Established,Freehold,MAYFIELD,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
165000,1996-11-22 00:00:00Z,NE61 3AH,Detached,Established,Freehold,THORNLEA LODGE,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
99000,2001-07-02 00:00:00Z,NE61 3AH,Semi-Detached,Established,Freehold,HIGH FIRS,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
125000,2002-08-30 00:00:00Z,NE61 3AH,Detached,Established,Freehold,CHERRYSTONES,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
182000,2002-10-04 00:00:00Z,NE61 3AH,Detached,Established,Freehold,ROWAN TREE COTTAGE,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
250000,2004-10-29 00:00:00Z,NE61 3AH,Detached,Established,Freehold,THE POPLARS,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
150000,2005-09-23 00:00:00Z,NE61 3AH,Semi-Detached,Established,Freehold,WESTBROOK,,,ULGHAM,MORPETH,CASTLE MORPETH,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
185000,2017-06-02 00:00:00Z,NE61 3AH,Semi-Detached,Established,Freehold,HIGH FIRS,,,ULGHAM,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
205000,2020-10-23 00:00:00Z,NE61 3AH,Semi-Detached,Established,Freehold,SUMMERHILL,,,ULGHAM,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
290000,2021-02-18 00:00:00Z,NE61 3AH,Detached,Established,Freehold,ROWAN TREE COTTAGE,,,ULGHAM,MORPETH,NORTHUMBERLAND,NORTHUMBERLAND,Standard,Addition,55.2223110000,-1.6408640000
