93000,1995-07-11 00:00:00Z,TA10 0LJ,Detached,Established,Freehold,MAYS,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0177150000,-2.8501530000
465000,1997-03-13 00:00:00Z,TA10 0LL,Detached,Established,Freehold,DRAYTON MANOR COTTAGE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0164320000,-2.8509560000
267500,1997-03-25 00:00:00Z,TA10 0JU,Detached,Established,Freehold,THE WHITE HOUSE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0185050000,-2.8514210000
335000,2001-02-15 00:00:00Z,TA10 0JX,Detached,Established,Freehold,EDGEFIELD,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0194850000,-2.8539920000
465000,2004-06-17 00:00:00Z,TA10 0JX,Detached,Established,Freehold,EDGEFIELD,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0194850000,-2.8539920000
165000,2007-10-23 00:00:00Z,TA10 0LH,Semi-Detached,Established,Freehold,SCHOOL COTTAGE,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0183360000,-2.8503120000
446240,2008-10-20 00:00:00Z,TA10 0JU,Detached,Established,Freehold,ASH COTTAGE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0185050000,-2.8514210000
228000,2009-09-10 00:00:00Z,TA10 0LJ,Detached,Established,Freehold,MAYS,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0177150000,-2.8501530000
249999,2010-06-04 00:00:00Z,TA10 0LH,Semi-Detached,Established,Freehold,WAVERLEY COTTAGE,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0183360000,-2.8503120000
262500,2014-10-01 00:00:00Z,TA10 0LJ,Detached,Established,Freehold,MAYS,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0177150000,-2.8501530000
500000,2014-09-18 00:00:00Z,TA10 0JT,Detached,Established,Freehold,THE BEECHES,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0195200000,-2.8504560000
1600000,2016-09-22 00:00:00Z,TA10 0LL,Other,Established,Freehold,DRAYTON MANOR,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0164320000,-2.8509560000
950000,2016-10-07 00:00:00Z,TA10 0JX,Other,Established,Freehold,THE OLD VICARAGE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0194850000,-2.8539920000
160000,2016-03-07 00:00:00Z,TA10 0JX,Detached,Established,Freehold,WYOMIN,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0194850000,-2.8539920000
525000,2016-08-16 00:00:00Z,TA10 0LL,Detached,Established,Freehold,MANOR COTTAGE,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0164320000,-2.8509560000
460000,2017-05-10 00:00:00Z,TA10 0JX,Detached,Established,Freehold,THE OLDE WHITE HOUSE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0194850000,-2.8539920000
416500,2017-02-21 00:00:00Z,TA10 0JT,Detached,Established,Freehold,CHURCH HOUSE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0195200000,-2.8504560000
775000,2017-07-20 00:00:00Z,TA10 0JT,Other,Established,Freehold,CLOUDS FARM,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0195200000,-2.8504560000
200000,2018-08-31 00:00:00Z,TA10 0JX,Detached,Established,Freehold,WYOMIN,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0194850000,-2.8539920000
440000,2018-08-06 00:00:00Z,TA10 0JT,Detached,Established,Freehold,CHURCH HOUSE,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0195200000,-2.8504560000
169000,2019-02-28 00:00:00Z,TA10 0LJ,Detached,Established,Freehold,MEAD CHAPEL,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0177150000,-2.8501530000
360000,2020-11-27 00:00:00Z,TA10 0LH,Semi-Detached,Established,Freehold,COURT COTTAGE,1,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0183360000,-2.8503120000
337500,2020-03-16 00:00:00Z,TA10 0LH,Semi-Detached,Established,Freehold,COURT COTTAGE,1,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0183360000,-2.8503120000
427500,2021-01-29 00:00:00Z,TA10 0JU,Detached,Established,Freehold,COBWEBS,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0185050000,-2.8514210000
187000,2021-03-03 00:00:00Z,TA10 0LJ,Other,Established,Freehold,MEAD CHAPEL,,SCHOOL STREET,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Additional,Addition,51.0177150000,-2.8501530000
200000,2021-07-15 00:00:00Z,TA10 0JX,Detached,Established,Freehold,WYOMIN,,,DRAYTON,LANGPORT,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0194850000,-2.8539920000
