125000,1998-02-27 00:00:00Z,S13 9ZH,Detached,New Build,Freehold,FALCONER CROFT,,SMALLAGE LANE,,SHEFFIELD,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.3710130000,-1.3376640000
342000,2017-12-12 00:00:00Z,S13 9ZH,Other,Established,Freehold,FALCONER CROFT,,SMALLAGE LANE,,SHEFFIELD,ROTHERHAM,SOUTH YORKSHIRE,Additional,Addition,53.3710130000,-1.3376640000
345000,2018-12-14 00:00:00Z,S13 9ZH,Other,Established,Freehold,FALCONER GRANGE FARM,,SMALLAGE LANE,,SHEFFIELD,ROTHERHAM,SOUTH YORKSHIRE,Additional,Addition,53.3710130000,-1.3376640000
