59950,1995-05-12 00:00:00Z,S73 0RX,Detached,Established,Freehold,1,,AVON CLOSE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5146930000,-1.3874550000
19500,1995-06-16 00:00:00Z,S73 8LW,Terraced,Established,Freehold,22,,JOHN STREET,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5265100000,-1.4083730000
28000,1995-03-31 00:00:00Z,S73 8AQ,Terraced,Established,Freehold,81,,GEORGE STREET,LOW VALLEY,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5294810000,-1.3879360000
41000,1995-05-26 00:00:00Z,S73 0SA,Semi-Detached,Established,Freehold,45,,BROOMHEAD ROAD,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5166210000,-1.3883470000
37000,1995-03-17 00:00:00Z,S73 8DZ,Terraced,Established,Freehold,48,,ALDHAM COTTAGES,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5314700000,-1.4116840000
28000,1995-07-07 00:00:00Z,S73 8JY,Terraced,Established,Freehold,21,,FREDERICK STREET,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5246120000,-1.4081590000
78000,1995-10-27 00:00:00Z,S73 0QZ,Detached,Established,Freehold,19,,LUNDHILL GROVE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5133500000,-1.3919840000
32500,1995-06-23 00:00:00Z,S73 9JA,Terraced,Established,Freehold,104,,DONCASTER ROAD,DARFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5351700000,-1.3619030000
34500,1995-12-15 00:00:00Z,S73 0LP,Terraced,Established,Freehold,312,,HOUGH LANE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5183620000,-1.4111410000
47500,1995-12-04 00:00:00Z,S73 8EB,Semi-Detached,Established,Freehold,5,,BARNWELL CRESCENT,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5318270000,-1.4130820000
46000,1995-02-02 00:00:00Z,S73 0LZ,Semi-Detached,Established,Freehold,23,,WOOD WALK,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5155520000,-1.4173780000
50950,1995-08-08 00:00:00Z,S73 9NN,Semi-Detached,New Build,Freehold,4,,MULBERRY CLOSE,DARFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5312870000,-1.3790990000
19995,1995-04-10 00:00:00Z,S73 0XF,Detached,Established,Freehold,209,,WATH ROAD,BRAMPTON,BARNSLEY,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.5126580000,-1.3746370000
30000,1995-04-03 00:00:00Z,S73 0XA,Semi-Detached,Established,Freehold,27,,DEARNE ROAD,BRAMPTON,BARNSLEY,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.5130440000,-1.3780090000
26000,1995-12-15 00:00:00Z,S73 0LL,Terraced,Established,Freehold,241,,HOUGH LANE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5188090000,-1.4086930000
47000,1995-12-08 00:00:00Z,S73 8EQ,Detached,Established,Freehold,153,,WOMBWELL LANE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5364940000,-1.4206970000
39700,1995-03-17 00:00:00Z,S73 9AH,Terraced,Established,Freehold,59,,NORTH STREET,DARFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5383430000,-1.3772490000
71000,1995-08-04 00:00:00Z,S73 0QR,Detached,New Build,Freehold,4,,BURTOP CROFT,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5080260000,-1.4076960000
41000,1995-10-13 00:00:00Z,S73 0QE,Semi-Detached,Established,Freehold,PRIMROSE COTTAGE,,NEW STREET,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5069160000,-1.4141350000
44500,1995-05-12 00:00:00Z,S73 8LZ,Semi-Detached,Established,Freehold,82,,WILSON STREET,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5262560000,-1.4151050000
16500,1995-06-09 00:00:00Z,S73 0TS,Semi-Detached,Established,Freehold,42,,KNOLLBECK AVENUE,BRAMPTON,BARNSLEY,ROTHERHAM,SOUTH YORKSHIRE,Standard,Addition,53.5109820000,-1.3807830000
38000,1995-07-14 00:00:00Z,S73 0SG,Terraced,Established,Freehold,11,,WATH ROAD,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5176110000,-1.3867800000
33000,1995-12-08 00:00:00Z,S73 8ND,Semi-Detached,Established,Freehold,56,,ROSE GROVE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5291160000,-1.4119120000
71000,1995-07-28 00:00:00Z,S73 0QP,Detached,New Build,Freehold,39,,LADY CROFT LANE,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5079510000,-1.4088880000
80000,1995-02-15 00:00:00Z,S73 0QA,Detached,Established,Freehold,52,,HEMINGFIELD ROAD,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5113740000,-1.4121280000
33000,1995-03-31 00:00:00Z,S73 8PH,Terraced,Established,Freehold,28,,WINDMILL ROAD,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5188920000,-1.4128380000
51000,1995-06-30 00:00:00Z,S73 0EA,Semi-Detached,Established,Freehold,26,,KINGSWAY,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5213630000,-1.4018840000
29950,1995-10-31 00:00:00Z,S73 8HQ,Terraced,Established,Freehold,42,,ORCHARD STREET,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5224340000,-1.4003760000
33000,1995-05-28 00:00:00Z,S73 0EF,Terraced,Established,Freehold,140,,HOUGH LANE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5195450000,-1.4032220000
20000,1995-03-31 00:00:00Z,S73 0QA,Terraced,Established,Freehold,74,,HEMINGFIELD ROAD,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5113740000,-1.4121280000
41950,1995-04-07 00:00:00Z,S73 9NN,Semi-Detached,New Build,Freehold,2,,MULBERRY CLOSE,DARFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5312870000,-1.3790990000
31000,1995-03-31 00:00:00Z,S73 0EA,Semi-Detached,Established,Freehold,46,,KINGSWAY,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5213630000,-1.4018840000
68950,1995-06-30 00:00:00Z,S73 0QP,Detached,New Build,Freehold,43,,LADY CROFT LANE,HEMINGFIELD,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5079510000,-1.4088880000
47500,1995-07-28 00:00:00Z,S73 0RG,Semi-Detached,Established,Freehold,20,,EWDEN ROAD,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5157580000,-1.3901550000
47000,1995-11-06 00:00:00Z,S73 0BE,Semi-Detached,Established,Freehold,2A,,PARKHILL ROAD,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5236390000,-1.3933450000
31500,1995-08-31 00:00:00Z,S73 8AQ,Terraced,Established,Freehold,62,,GEORGE STREET,LOW VALLEY,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5294810000,-1.3879360000
38500,1995-02-03 00:00:00Z,S73 8QH,Semi-Detached,Established,Freehold,204,,SUMMER LANE,WOMBWELL,BARNSLEY,BARNSLEY,SOUTH YORKSHIRE,Standard,Addition,53.5232140000,-1.4125070000
