142000,1995-08-18 00:00:00Z,WC1B 5AE,Flats/Maisonettes,Established,Leasehold,"RUSSELL SQUARE MANSIONS, 122",FLAT 18,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5207600000,-0.1228370000
160000,1995-07-28 00:00:00Z,WC1B 5AE,Flats/Maisonettes,Established,Leasehold,"RUSSELL SQUARE MANSIONS, 122",FLAT 2,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5207600000,-0.1228370000
225000,1995-07-24 00:00:00Z,WC1B 4BJ,Flats/Maisonettes,Established,Leasehold,ORMONDE MANSIONS,6,,WESTERN AVENUE,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5204800000,-0.1225610000
72000,1995-12-14 00:00:00Z,WC1B 4HA,Flats/Maisonettes,Established,Leasehold,"HAMILTON HOUSE, 81",FLAT 12,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5203360000,-0.1230710000
130000,1995-04-28 00:00:00Z,WC1B 4HH,Flats/Maisonettes,Established,Leasehold,"CRANFIELD HOUSE, 97 - 107",FLAT 10,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5209340000,-0.1239120000
150000,1995-01-12 00:00:00Z,WC1B 4BP,Flats/Maisonettes,Established,Leasehold,"ORMONDE MANSIONS, 106A",FLAT 16,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5204890000,-0.1225600000
110000,1995-10-20 00:00:00Z,WC1B 4HH,Semi-Detached,Established,Leasehold,"CRANFIELD HOUSE, 97 - 107",FLAT 31,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5209340000,-0.1239120000
180000,1995-02-07 00:00:00Z,WC1B 3QA,Flats/Maisonettes,Established,Leasehold,"BLOOMSBURY PLAZA, 12 - 18",FLAT U,BLOOMSBURY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5175870000,-0.1271910000
232000,1995-12-07 00:00:00Z,WC1B 3AE,Flats/Maisonettes,Established,Leasehold,BEDFORD COURT MANSIONS,FLAT 80,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5178720000,-0.1292980000
270000,1995-01-31 00:00:00Z,WC1B 3AE,Flats/Maisonettes,Established,Leasehold,BEDFORD COURT MANSIONS,FLAT 82,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5178720000,-0.1292980000
90000,1995-09-21 00:00:00Z,WC1B 3AD,Flats/Maisonettes,Established,Leasehold,BEDFORD COURT MANSIONS,FLAT 62,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5179020000,-0.1289080000
108000,1995-07-19 00:00:00Z,WC1B 4BA,Flats/Maisonettes,Established,Leasehold,BRISTOL HOUSE,FLAT 26,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5199820000,-0.1217740000
178000,1995-09-29 00:00:00Z,WC1B 3QA,Flats/Maisonettes,Established,Leasehold,"BLOOMSBURY PLAZA, 12 - 18",FLAT O,BLOOMSBURY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5175870000,-0.1271910000
91000,1995-01-31 00:00:00Z,WC1B 3AH,Flats/Maisonettes,Established,Leasehold,BEDFORD COURT MANSIONS,FLAT 125,ADELINE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5179720000,-0.1304760000
