50000,1995-07-25 00:00:00Z,CH6 5QZ,Semi-Detached,Established,Freehold,56,,HALKYN ROAD,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2412100000,-3.1430230000
47150,1995-11-24 00:00:00Z,CH6 5TY,Detached,Established,Freehold,37,,BRUSHWOOD AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2426760000,-3.1467040000
60000,1995-07-28 00:00:00Z,CH6 5YE,Detached,Established,Freehold,12,,PALACE CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2481220000,-3.1497270000
31600,1995-11-21 00:00:00Z,CH6 5HR,Semi-Detached,Established,Freehold,22,,MAES AFON,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2436700000,-3.1424590000
66500,1995-03-27 00:00:00Z,CH6 5YP,Detached,Established,Freehold,3,,PINE CREST,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2425650000,-3.1489330000
36750,1995-11-01 00:00:00Z,CH6 5LX,Semi-Detached,Established,Freehold,65,,FOURTH AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2412000000,-3.1347660000
41000,1995-11-17 00:00:00Z,CH6 5QH,Semi-Detached,Established,Freehold,29,,PRINCES DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2398540000,-3.1325430000
35000,1995-12-15 00:00:00Z,CH6 5ND,Semi-Detached,Established,Freehold,47,,SIXTH AVENUE,FLINT,FLINT,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.2406840000,-3.1341080000
40000,1995-05-26 00:00:00Z,CH6 6DF,Semi-Detached,Established,Freehold,11,,VICARAGE DRIVE,BAGILLT,BAGILLT,DELYN,CLWYD,Standard,Addition,53.2616770000,-3.1654720000
60000,1995-08-11 00:00:00Z,CH6 5NF,Detached,Established,Freehold,GWENVILLA,,ALLT GOCH,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2444350000,-3.1358110000
58000,1995-10-26 00:00:00Z,CH6 5LY,Detached,Established,Freehold,7,,ST DAVIDS CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2387190000,-3.1309540000
60950,1995-08-24 00:00:00Z,CH6 5UP,Detached,New Build,Freehold,3,,FFORDD Y FRAN,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2362160000,-3.1294500000
32500,1995-06-30 00:00:00Z,CH6 5QH,Semi-Detached,Established,Freehold,19,,PRINCES DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2398540000,-3.1325430000
75000,1995-08-18 00:00:00Z,CH6 5YR,Detached,New Build,Freehold,39,,BIRCH RIDGE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2418260000,-3.1500530000
40000,1995-07-31 00:00:00Z,CH6 5QD,Semi-Detached,Established,Freehold,23,,KING EDWARD DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2405190000,-3.1335640000
39950,1995-07-14 00:00:00Z,CH6 6DB,Semi-Detached,Established,Freehold,8,,VICARAGE ROAD,BAGILLT,BAGILLT,DELYN,CLWYD,Standard,Addition,53.2623200000,-3.1659550000
23500,1995-07-11 00:00:00Z,CH6 5JR,Semi-Detached,Established,Freehold,52,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2443640000,-3.1261730000
36000,1995-05-16 00:00:00Z,CH6 5JN,Semi-Detached,Established,Freehold,45,,QUEENS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2445050000,-3.1265360000
35000,1995-05-12 00:00:00Z,CH6 5TZ,Semi-Detached,Established,Freehold,8,,SPRINGFIELD CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2425030000,-3.1451260000
53750,1995-09-18 00:00:00Z,CH6 5RG,Detached,Established,Freehold,68,,GREENBANK DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2407790000,-3.1458140000
39500,1995-09-29 00:00:00Z,CH6 5YT,Semi-Detached,Established,Freehold,46,,WILLOW DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2408620000,-3.1484230000
51500,1995-12-08 00:00:00Z,CH6 5RZ,Semi-Detached,Established,Freehold,22,,BRYNMOR DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2406030000,-3.1397700000
90000,1995-08-30 00:00:00Z,CH6 5SE,Detached,Established,Freehold,277,,CHESTER ROAD,OAKENHOLT,FLINT,DELYN,CLWYD,Standard,Addition,53.2413190000,-3.1164280000
40000,1995-05-01 00:00:00Z,CH6 6EE,Detached,Established,Freehold,11,,CHURCH WALK,BAGILLT,BAGILLT,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2629030000,-3.1661350000
35675,1995-03-27 00:00:00Z,CH6 5YG,Detached,Established,Freehold,67,,BRUSHWOOD AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2414760000,-3.1481100000
37950,1995-04-28 00:00:00Z,CH6 5LU,Semi-Detached,Established,Freehold,46,,FOURTH AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2411320000,-3.1352440000
40000,1995-10-27 00:00:00Z,CH6 5TS,Semi-Detached,Established,Freehold,111,,WINDSOR DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2464980000,-3.1493690000
42000,1995-03-01 00:00:00Z,CH6 5QJ,Semi-Detached,Established,Freehold,8,,EDWIN DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2400740000,-3.1312300000
33000,1995-01-03 00:00:00Z,CH6 5HZ,Terraced,Established,Freehold,17,,HALKYN STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2454320000,-3.1394040000
36500,1995-10-06 00:00:00Z,CH6 5YS,Semi-Detached,Established,Freehold,33,,CHESTNUT CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2411570000,-3.1467080000
50000,1995-10-27 00:00:00Z,CH6 5RB,Detached,Established,Freehold,8,,BROOKDALE AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2403470000,-3.1402580000
34000,1995-10-20 00:00:00Z,CH6 5SF,Terraced,Established,Freehold,409,,CHESTER ROAD,OAKENHOLT,FLINT,DELYN,CLWYD,Standard,Addition,53.2383160000,-3.1106710000
53950,1995-08-25 00:00:00Z,CH6 5TG,Detached,New Build,Freehold,43,,MIN AWEL,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2360690000,-3.1307050000
45000,1995-12-08 00:00:00Z,CH6 5TZ,Semi-Detached,Established,Freehold,9,,SPRINGFIELD CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2425030000,-3.1451260000
37500,1995-08-18 00:00:00Z,CH6 5BQ,Terraced,Established,Freehold,9,,COLESHILL STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2484990000,-3.1376270000
20768,1995-10-09 00:00:00Z,CH6 5HZ,Terraced,Established,Freehold,56,,HALKYN STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2454320000,-3.1394040000
70950,1995-04-27 00:00:00Z,CH6 5TW,Detached,New Build,Freehold,1,,PWLL Y HWYADEN,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2351170000,-3.1306500000
39500,1995-05-01 00:00:00Z,CH6 5YU,Semi-Detached,Established,Freehold,14,,HAZEL COURT,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2418390000,-3.1477750000
28500,1995-03-03 00:00:00Z,CH6 5QD,Semi-Detached,Established,Freehold,27,,KING EDWARD DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2405190000,-3.1335640000
49000,1995-11-07 00:00:00Z,CH6 5TL,Detached,Established,Freehold,9,,CWM EITHIN,FLINT,FLINT,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2365680000,-3.1273920000
78500,1995-12-15 00:00:00Z,CH6 5TG,Detached,New Build,Freehold,39,,MIN AWEL,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2360690000,-3.1307050000
87000,1995-05-30 00:00:00Z,CH6 5QN,Detached,Established,Freehold,HAFAN GLYD,,PENTRE HILL,FLINT MOUNTAIN,FLINT,DELYN,CLWYD,Standard,Addition,53.2238980000,-3.1401050000
27500,1995-10-26 00:00:00Z,CH6 5JW,Semi-Detached,Established,Freehold,40,,QUEENS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2446170000,-3.1270640000
16000,1995-06-15 00:00:00Z,CH6 5DH,Terraced,Established,Freehold,56,,CHESTER STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2479650000,-3.1313190000
17000,1995-05-05 00:00:00Z,CH6 5DY,Terraced,Established,Freehold,177,,CHESTER ROAD,OAKENHOLT,FLINT,DELYN,CLWYD,Standard,Addition,53.2450900000,-3.1235990000
71950,1995-07-28 00:00:00Z,CH6 5YA,Detached,Established,Freehold,48,,ROYAL DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2485640000,-3.1505030000
56000,1995-09-01 00:00:00Z,CH6 6BB,Detached,Established,Freehold,TY MEDI,,FOEL GRON,BAGILLT,BAGILLT,DELYN,CLWYD,Standard,Addition,53.2658810000,-3.1685850000
35500,1995-07-21 00:00:00Z,CH6 5PP,Terraced,Established,Freehold,53,,HENRY TAYLOR STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2482120000,-3.1280130000
39750,1995-03-31 00:00:00Z,CH6 5UB,Semi-Detached,Established,Freehold,10,,CAE HIR,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2426210000,-3.1280150000
66000,1995-11-24 00:00:00Z,CH6 5TG,Detached,Established,Freehold,44,,MIN AWEL,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2360690000,-3.1307050000
32000,1995-07-21 00:00:00Z,CH6 6BY,Semi-Detached,Established,Freehold,23,,WERN AVENUE,BAGILLT,BAGILLT,DELYN,CLWYD,Standard,Addition,53.2636670000,-3.1666980000
28000,1995-08-12 00:00:00Z,CH6 5DW,Semi-Detached,Established,Freehold,11,,PARK AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2468670000,-3.1314990000
35500,1995-11-03 00:00:00Z,CH6 5LU,Semi-Detached,Established,Freehold,72,,FOURTH AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2411320000,-3.1352440000
41500,1995-02-24 00:00:00Z,CH6 5TB,Semi-Detached,Established,Freehold,2,,MARIAN,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2371080000,-3.1311520000
28500,1995-12-01 00:00:00Z,CH6 5JS,Semi-Detached,Established,Freehold,47,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2442240000,-3.1257800000
70950,1995-10-06 00:00:00Z,CH6 5TW,Detached,New Build,Freehold,6,,PWLL Y HWYADEN,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2351170000,-3.1306500000
32000,1995-01-24 00:00:00Z,CH6 5SB,Semi-Detached,Established,Freehold,16,,ENGLEFIELD DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2412280000,-3.1222250000
28000,1995-09-08 00:00:00Z,CH6 5JS,Semi-Detached,Established,Freehold,67,,KINGS AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2442240000,-3.1257800000
30000,1995-06-09 00:00:00Z,CH6 5HP,Terraced,Established,Freehold,5,,LON GROES,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2441420000,-3.1429210000
34000,1995-09-01 00:00:00Z,CH6 5HZ,Terraced,Established,Freehold,66,,HALKYN STREET,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2454320000,-3.1394040000
27000,1995-05-09 00:00:00Z,CH6 5LU,Semi-Detached,Established,Freehold,18,,FOURTH AVENUE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2411320000,-3.1352440000
30500,1995-07-31 00:00:00Z,CH6 5EW,Semi-Detached,Established,Freehold,6,,DEVA CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2408600000,-3.1222150000
43000,1995-06-30 00:00:00Z,CH6 5TX,Semi-Detached,Established,Freehold,17,,WINDSOR DRIVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2433610000,-3.1445040000
22500,1995-03-24 00:00:00Z,CH6 5HT,Semi-Detached,Established,Freehold,20,,HALKYN ROAD,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2432980000,-3.1416550000
64000,1995-05-02 00:00:00Z,CH6 5NY,Detached,New Build,Freehold,3,,ST CATHERINES CLOSE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2458700000,-3.1371080000
110000,1995-10-12 00:00:00Z,CH6 5YP,Detached,New Build,Freehold,7,,PINE CREST,FLINT,FLINT,FLINTSHIRE,FLINTSHIRE,Standard,Addition,53.2425650000,-3.1489330000
38900,1995-05-26 00:00:00Z,CH6 5RY,Semi-Detached,Established,Freehold,8,,BEECH GROVE,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2586780000,-3.1550470000
44000,1995-08-25 00:00:00Z,CH6 5HT,Terraced,Established,Freehold,10,,HALKYN ROAD,FLINT,FLINT,DELYN,CLWYD,Standard,Addition,53.2432980000,-3.1416550000
