196000,1995-04-24 00:00:00Z,EX20 3RB,Detached,Established,Freehold,OKEMENT COTTAGE,,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8053890000,-4.0093460000
280000,1999-08-16 00:00:00Z,EX20 3RB,Detached,Established,Freehold,OKEMENT COTTAGE,,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8053890000,-4.0093460000
590000,2008-12-05 00:00:00Z,EX20 3QZ,Detached,Established,Freehold,HIGHER WOODHALL,,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
855000,2008-12-05 00:00:00Z,EX20 3QZ,Detached,Established,Freehold,WOODHALL BARNS,FALCONS PERCH,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
194000,2016-02-26 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,OWLS RETREAT,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
180000,2016-03-18 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,FALCONS PERCH,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
169000,2016-03-23 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,SWALLOWS NEST,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
195000,2016-03-07 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,ROBINS REST,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
730000,2016-01-26 00:00:00Z,EX20 3RB,Detached,Established,Freehold,LOWER CADHAM,,,JACOBSTOWE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8053890000,-4.0093460000
175500,2016-06-28 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,KINGFISHERS,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
574000,2017-10-13 00:00:00Z,EX20 3QZ,Other,Established,Freehold,WOODHALL BARN,,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Additional,Addition,50.8084810000,-4.0042100000
180000,2017-01-20 00:00:00Z,EX20 3QZ,Terraced,Established,Freehold,WOODHALL BARNS,KINGFISHERS,,EXBOURNE,OKEHAMPTON,WEST DEVON,DEVON,Standard,Addition,50.8084810000,-4.0042100000
