285000,2014-03-21 00:00:00Z,BN27 3GL,Semi-Detached,New Build,Freehold,59,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
220000,2014-12-19 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,22,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
230000,2014-12-18 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,20,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
275000,2014-06-26 00:00:00Z,BN27 3GL,Semi-Detached,New Build,Freehold,63,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
135000,2014-03-28 00:00:00Z,BN27 3GL,Flats/Maisonettes,New Build,Freehold,67,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
220000,2014-10-24 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,43,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
225000,2014-03-27 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,29,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
335000,2014-06-20 00:00:00Z,BN27 3GJ,Detached,New Build,Freehold,2,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
180000,2014-04-17 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,33,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
400000,2014-12-11 00:00:00Z,BN27 3GL,Detached,Established,Freehold,37,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
180000,2014-06-26 00:00:00Z,BN27 3GJ,Semi-Detached,New Build,Freehold,10,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
345000,2014-08-22 00:00:00Z,BN27 3GH,Detached,New Build,Freehold,51,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
315000,2014-03-28 00:00:00Z,BN27 3GH,Detached,New Build,Freehold,15,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
235000,2014-11-18 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,16,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
350000,2014-06-27 00:00:00Z,BN27 3GJ,Detached,New Build,Freehold,4,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
260000,2015-06-26 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,32,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
277000,2015-12-11 00:00:00Z,BN27 3GL,Semi-Detached,Established,Freehold,26,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
285000,2015-09-10 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,4,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
265000,2015-09-18 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,2,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
281300,2015-09-09 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,6,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
265000,2015-10-02 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,8,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
235000,2015-12-15 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,55,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
240000,2015-12-23 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,53,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
245000,2015-02-18 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,28,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
235000,2015-01-20 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,34,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
235000,2015-02-09 00:00:00Z,BN27 3GH,Semi-Detached,New Build,Freehold,36,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
320000,2015-09-04 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,45,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
325000,2015-12-18 00:00:00Z,BN27 3GH,Detached,Established,Freehold,59,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
250000,2015-03-27 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,30,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
370000,2016-07-19 00:00:00Z,BN27 3GH,Detached,Established,Freehold,15,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
370000,2016-09-29 00:00:00Z,BN27 3GL,Detached,Established,Freehold,27,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
370000,2016-11-18 00:00:00Z,BN27 3GJ,Detached,Established,Freehold,6,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
250000,2016-04-08 00:00:00Z,BN27 3GZ,Terraced,Established,Freehold,4,,STROUDLEY WAY,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8740810000,0.2391640000
195000,2016-02-04 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,19,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
255000,2016-02-26 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,3,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
250000,2016-03-14 00:00:00Z,BN27 3GH,Terraced,New Build,Freehold,57,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
257500,2016-09-14 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,1,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
405000,2017-07-03 00:00:00Z,BN27 3GL,Detached,Established,Freehold,43,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
325000,2017-07-06 00:00:00Z,BN27 3GL,Semi-Detached,Established,Freehold,57,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
380000,2017-04-05 00:00:00Z,BN27 3GH,Detached,Established,Freehold,3,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
370000,2017-11-01 00:00:00Z,BN27 3GH,Detached,Established,Freehold,37,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
332500,2017-03-02 00:00:00Z,BN27 3GL,Detached,Established,Freehold,31,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
222500,2017-03-02 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,8,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
268000,2017-06-30 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,27,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
265000,2017-05-24 00:00:00Z,BN27 3GZ,Terraced,Established,Freehold,3,,STROUDLEY WAY,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8740810000,0.2391640000
302500,2017-07-24 00:00:00Z,BN27 3GL,Semi-Detached,Established,Freehold,63,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
198000,2017-12-20 00:00:00Z,BN27 3GH,Flats/Maisonettes,Established,Freehold,26,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
345000,2017-04-24 00:00:00Z,BN27 3GL,Detached,Established,Freehold,10,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
260000,2017-06-30 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,27,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Additional,Addition,50.8751760000,0.2395010000
260000,2018-07-04 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,41,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
270000,2018-07-27 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,30,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
263750,2018-03-01 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,39,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
360000,2018-08-31 00:00:00Z,BN27 3GL,Detached,Established,Freehold,3,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
255000,2018-05-07 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,55,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
387500,2018-04-20 00:00:00Z,BN27 3GH,Detached,Established,Freehold,3,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
285000,2019-08-29 00:00:00Z,BN27 3GZ,Terraced,Established,Freehold,2,,STROUDLEY WAY,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8740810000,0.2391640000
365000,2019-06-20 00:00:00Z,BN27 3GW,Detached,Established,Freehold,1,,BRAMWELL MEWS,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8749260000,0.2398870000
225000,2019-07-11 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,10,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
265500,2019-11-01 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,1,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
330000,2019-09-19 00:00:00Z,BN27 3GH,Detached,Established,Freehold,59,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
419000,2019-10-31 00:00:00Z,BN27 3GL,Semi-Detached,Established,Freehold,47,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
310000,2019-12-13 00:00:00Z,BN27 3GL,Semi-Detached,Established,Freehold,53,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
360000,2019-12-16 00:00:00Z,BN27 3GL,Detached,Established,Freehold,33,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
227000,2020-01-15 00:00:00Z,BN27 3GJ,Semi-Detached,Established,Freehold,8,,TELFORD LANE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8757930000,0.2399280000
260000,2020-02-19 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,16,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
280000,2020-05-29 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,18,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
265000,2020-03-25 00:00:00Z,BN27 3GZ,Terraced,Established,Freehold,5,,STROUDLEY WAY,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8740810000,0.2391640000
271000,2020-01-07 00:00:00Z,BN27 3GL,Terraced,Established,Freehold,69,,BERKLEY AVENUE,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8748510000,0.2383620000
305000,2020-10-30 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,47,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
417500,2021-06-25 00:00:00Z,BN27 3GH,Detached,Established,Freehold,37,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
315000,2021-12-14 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,43,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
240000,2021-07-07 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,21,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
285000,2021-06-25 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,55,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
267000,2021-02-11 00:00:00Z,BN27 3GH,Terraced,Established,Freehold,53,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
290000,2021-03-10 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,34,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
238000,2021-06-09 00:00:00Z,BN27 3GH,Semi-Detached,Established,Freehold,27,,HAWKSLEY CRESCENT,,HAILSHAM,WEALDEN,EAST SUSSEX,Standard,Addition,50.8751760000,0.2395010000
