210000,1995-02-07 00:00:00Z,TN13 2HG,Detached,Established,Freehold,55,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
208000,1995-09-22 00:00:00Z,TN13 2HW,Detached,Established,Freehold,175,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
211500,1995-08-25 00:00:00Z,TN13 2HR,Detached,Established,Freehold,84,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2785100000,0.1680820000
205000,1995-07-20 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,60,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
185000,1996-04-16 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,64,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
228750,1996-10-22 00:00:00Z,TN13 2HN,Detached,Established,Freehold,127,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
222500,1996-08-22 00:00:00Z,TN13 2HR,Detached,Established,Freehold,74,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2785100000,0.1680820000
160000,1996-10-21 00:00:00Z,TN13 2PP,Detached,Established,Freehold,8,,COLD ARBOR ROAD,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2782980000,0.1615760000
192500,1996-02-23 00:00:00Z,TN13 2HL,Detached,Established,Freehold,45,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2751470000,0.1680380000
182500,1996-11-18 00:00:00Z,TN13 2PX,Semi-Detached,Established,Freehold,23,,WESTERHAM ROAD,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793590000,0.1610960000
219000,1996-11-18 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,34,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
200000,1996-07-01 00:00:00Z,TN13 2HW,Detached,Established,Freehold,141,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
212500,1996-01-05 00:00:00Z,TN13 2HQ,Detached,Established,Freehold,18,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2777580000,0.1683910000
210000,1996-09-30 00:00:00Z,TN13 2HG,Detached,Established,Freehold,47,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
170000,1996-11-25 00:00:00Z,TN13 2HL,Detached,Established,Freehold,75,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2751470000,0.1680380000
250000,1997-11-26 00:00:00Z,TN13 2HR,Detached,Established,Freehold,100,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2785100000,0.1680820000
219000,1997-01-31 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,58,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
230000,1997-03-21 00:00:00Z,TN13 2HN,Detached,Established,Freehold,135,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
248000,1997-09-10 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,56,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
257000,1997-07-31 00:00:00Z,TN13 2HW,Detached,Established,Freehold,141,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
285000,1997-12-11 00:00:00Z,TN13 2HW,Detached,Established,Freehold,163,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
272500,1998-11-12 00:00:00Z,TN13 2HW,Detached,Established,Freehold,151,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
275000,1998-02-10 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,52,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
275000,1998-07-03 00:00:00Z,TN13 2HG,Detached,Established,Freehold,29,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
265000,1998-07-24 00:00:00Z,TN13 2HN,Detached,Established,Freehold,125,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
320000,1998-08-21 00:00:00Z,TN13 2HQ,Detached,Established,Freehold,14,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2777580000,0.1683910000
295000,1998-06-30 00:00:00Z,TN13 2HL,Detached,Established,Freehold,93,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2751470000,0.1680380000
285000,1998-08-21 00:00:00Z,TN13 2HG,Detached,Established,Freehold,53,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
285000,1998-10-30 00:00:00Z,TN13 2HE,Detached,Established,Freehold,16,,THE CLOSE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771350000,0.1699960000
270000,1998-07-03 00:00:00Z,TN13 2HN,Detached,Established,Freehold,97,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
290250,1998-06-18 00:00:00Z,TN13 2HG,Detached,Established,Freehold,57,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
267000,1998-02-20 00:00:00Z,TN13 2HN,Detached,Established,Freehold,123,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
375000,1998-07-30 00:00:00Z,TN13 2PX,Detached,Established,Freehold,3,,WESTERHAM ROAD,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793590000,0.1610960000
285000,1998-08-04 00:00:00Z,TN13 2HG,Detached,Established,Freehold,39,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
279950,1998-08-14 00:00:00Z,TN13 2HG,Detached,Established,Freehold,21,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
310000,1998-07-15 00:00:00Z,TN13 2HG,Detached,Established,Freehold,47,,LYNDHURST DRIVE,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
300000,1998-09-25 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,42,,MARLBOROUGH CRESCENT,SEVENOAKS,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
275000,1999-03-19 00:00:00Z,TN13 2HQ,Detached,Established,Freehold,24,,LYNDHURST DRIVE,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2777580000,0.1683910000
340000,1999-07-28 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,40,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
321255,1999-10-29 00:00:00Z,TN13 2HN,Detached,Established,Freehold,121,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2776090000,0.1662330000
325000,1999-05-14 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,52,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
240000,1999-07-23 00:00:00Z,TN13 2PX,Semi-Detached,Established,Freehold,27,,WESTERHAM ROAD,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793590000,0.1610960000
295000,1999-01-28 00:00:00Z,TN13 2HQ,Detached,Established,Freehold,34,,LYNDHURST DRIVE,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2777580000,0.1683910000
322500,1999-07-23 00:00:00Z,TN13 2HW,Detached,Established,Freehold,161,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2793380000,0.1695260000
262500,1999-02-12 00:00:00Z,TN13 2HL,Detached,Established,Freehold,83,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2751470000,0.1680380000
330000,1999-01-06 00:00:00Z,TN13 2HJ,Detached,Established,Freehold,62,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2757770000,0.1685120000
335000,1999-08-23 00:00:00Z,TN13 2HG,Detached,Established,Freehold,25,,LYNDHURST DRIVE,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2771020000,0.1683880000
455000,2000-10-18 00:00:00Z,TN13 2HR,Detached,Established,Freehold,94,,MARLBOROUGH CRESCENT,,SEVENOAKS,SEVENOAKS,KENT,Standard,Addition,51.2785100000,0.1680820000
