59000,1996-06-28 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,10,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
165000,1997-09-29 00:00:00Z,DT10 1HY,Detached,Established,Freehold,FIRBANK,,,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9823970000,-2.2922790000
164000,2000-08-24 00:00:00Z,DT10 1HZ,Detached,Established,Freehold,11,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
389000,2001-09-13 00:00:00Z,DT10 1HY,Detached,Established,Freehold,NORTHFIELD,,,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9823970000,-2.2922790000
139000,2001-09-14 00:00:00Z,DT10 1HZ,Detached,Established,Freehold,14,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
135000,2002-12-13 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,9,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
182000,2002-01-31 00:00:00Z,DT10 1HZ,Detached,Established,Freehold,15,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
152000,2004-02-20 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,12,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
295000,2005-07-18 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,12,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
125000,2006-09-20 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,8,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
190000,2006-05-26 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,13,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
390000,2007-05-31 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,13,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
357500,2007-08-14 00:00:00Z,SP8 5SW,Detached,Established,Freehold,STOUR LODGE,,,STOUR PROVOST,GILLINGHAM,NORTH DORSET,DORSET,Standard,Addition,50.9878330000,-2.2949020000
300000,2007-04-24 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,12,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
284500,2009-07-20 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,9,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
247500,2012-08-10 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,8,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
360000,2013-10-02 00:00:00Z,DT10 1HZ,Semi-Detached,Established,Freehold,13,,WESTMINSTER BUILDINGS,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9810040000,-2.2908320000
240000,2016-10-31 00:00:00Z,DT10 1HY,Detached,Established,Freehold,WHITE POST,,,TODBER,STURMINSTER NEWTON,NORTH DORSET,DORSET,Standard,Addition,50.9823970000,-2.2922790000
265000,2018-03-08 00:00:00Z,SP8 5SW,Other,Established,Freehold,SUMMERFIELD BARN CARAVAN,,,STOUR PROVOST,GILLINGHAM,NORTH DORSET,DORSET,Additional,Addition,50.9878330000,-2.2949020000
1140000,2021-06-28 00:00:00Z,DT10 1HY,Detached,Established,Freehold,NORTHFIELD,,,TODBER,STURMINSTER NEWTON,DORSET,DORSET,Standard,Addition,50.9823970000,-2.2922790000
