329995,2015-10-23 00:00:00Z,TQ12 1GP,Detached,New Build,Freehold,5,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
260000,2015-12-04 00:00:00Z,TQ12 1GP,Detached,New Build,Freehold,7,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
285000,2015-11-27 00:00:00Z,TQ12 1GP,Semi-Detached,New Build,Freehold,1,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
330000,2015-11-27 00:00:00Z,TQ12 1GP,Detached,New Build,Freehold,11,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
277000,2016-02-26 00:00:00Z,TQ12 1GP,Detached,New Build,Freehold,3,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
275000,2016-02-19 00:00:00Z,TQ12 1GP,Detached,New Build,Freehold,9,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
280000,2018-02-02 00:00:00Z,TQ12 1GP,Detached,Established,Freehold,7,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
295000,2019-12-12 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,5,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
254000,2019-12-18 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,13,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
299000,2019-12-12 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,7,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
287000,2019-12-10 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,3,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
255000,2019-12-20 00:00:00Z,TQ12 1FA,Terraced,New Build,Freehold,3,,LUPIN WAY,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5364470000,-3.6504150000
305000,2019-12-18 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,11,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
245000,2019-12-20 00:00:00Z,TQ12 1FA,Terraced,New Build,Freehold,1,,LUPIN WAY,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5364470000,-3.6504150000
265000,2019-12-19 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,9,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
226000,2019-12-20 00:00:00Z,TQ12 1FE,Terraced,New Build,Freehold,1,,BLUEBELL WALK,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5365310000,-3.6508270000
221000,2019-12-20 00:00:00Z,TQ12 1FE,Terraced,New Build,Freehold,2,,BLUEBELL WALK,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5365310000,-3.6508270000
285000,2019-08-09 00:00:00Z,TQ12 1GP,Detached,Established,Freehold,9,,NETTLE CLOSE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5376550000,-3.6502450000
265000,2020-08-21 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,17,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
252000,2020-08-21 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,15,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
235000,2020-09-11 00:00:00Z,TQ12 1BY,Semi-Detached,New Build,Freehold,1,,COMFREY AVENUE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5368450000,-3.6521500000
363000,2020-09-04 00:00:00Z,TQ12 1BY,Detached,New Build,Freehold,7,,COMFREY AVENUE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5368450000,-3.6521500000
345000,2020-09-18 00:00:00Z,TQ12 1BY,Detached,New Build,Freehold,9,,COMFREY AVENUE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5368450000,-3.6521500000
265000,2020-09-30 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,4,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
250000,2020-09-30 00:00:00Z,TQ12 1BP,Detached,New Build,Freehold,8,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
230000,2020-09-29 00:00:00Z,TQ12 1BY,Semi-Detached,New Build,Freehold,3,,COMFREY AVENUE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5368450000,-3.6521500000
375600,2020-10-23 00:00:00Z,TQ12 1BY,Detached,New Build,Freehold,5,,COMFREY AVENUE,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5368450000,-3.6521500000
215000,2020-11-09 00:00:00Z,TQ12 1BP,Terraced,New Build,Freehold,21,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
243000,2020-10-28 00:00:00Z,TQ12 1BP,Terraced,New Build,Freehold,19,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
236700,2020-11-27 00:00:00Z,TQ12 1FE,Semi-Detached,New Build,Freehold,5,,BLUEBELL WALK,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5365310000,-3.6508270000
240000,2020-11-27 00:00:00Z,TQ12 1FE,Semi-Detached,New Build,Freehold,4,,BLUEBELL WALK,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5365310000,-3.6508270000
263000,2020-11-18 00:00:00Z,TQ12 1BP,Semi-Detached,New Build,Freehold,16,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
240000,2020-11-30 00:00:00Z,TQ12 1BP,Terraced,New Build,Freehold,20,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
230850,2020-12-03 00:00:00Z,TQ12 1BP,Terraced,New Build,Freehold,18,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
235600,2020-12-08 00:00:00Z,TQ12 1FA,Semi-Detached,New Build,Freehold,4,,LUPIN WAY,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5364470000,-3.6504150000
253000,2020-11-19 00:00:00Z,TQ12 1BP,Semi-Detached,New Build,Freehold,14,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
230000,2020-11-16 00:00:00Z,TQ12 1BP,Terraced,New Build,Freehold,23,,HOLLYHOCK CRESCENT,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5362230000,-3.6510280000
