77950,2000-11-29 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,5,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
71950,2000-01-26 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,7,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
75950,2000-11-17 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,6,,BEAMONT CLOSE,MANSTON,RAMSGATE,MEDWAY,MEDWAY,Standard,Addition,51.3497900000,1.3434280000
76950,2000-12-01 00:00:00Z,CT12 5LZ,Semi-Detached,New Build,Freehold,9,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
71950,2000-12-08 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,12,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
87950,2000-11-30 00:00:00Z,CT12 5LZ,Detached,New Build,Freehold,1,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
71950,2000-11-24 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,11,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
76950,2000-11-24 00:00:00Z,CT12 5LZ,Semi-Detached,New Build,Freehold,14,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
76950,2000-12-01 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,17,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
71950,2000-11-23 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,8,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
71950,2000-11-21 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,16,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
75950,2000-11-17 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,10,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
84950,2000-12-01 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,15,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
89950,2000-11-17 00:00:00Z,CT12 5LZ,Semi-Detached,New Build,Freehold,2,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
72000,2001-01-25 00:00:00Z,CT12 5LZ,Terraced,New Build,Freehold,4,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
112500,2003-02-10 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,8,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
132000,2003-09-09 00:00:00Z,CT12 5LZ,Semi-Detached,Established,Freehold,9,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
173000,2004-12-17 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,17,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
217500,2007-08-16 00:00:00Z,CT12 5LZ,Semi-Detached,Established,Freehold,2,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
168000,2010-03-31 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,6,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
150000,2011-08-31 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,8,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
165000,2014-08-12 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,5,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Additional,Addition,51.3497900000,1.3434280000
235000,2017-08-31 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,8,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
217000,2017-03-01 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,12,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
255000,2018-07-06 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,17,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
225000,2021-03-26 00:00:00Z,CT12 5LZ,Terraced,Established,Freehold,16,,BEAMONT CLOSE,MANSTON,RAMSGATE,THANET,KENT,Standard,Addition,51.3497900000,1.3434280000
