235000,2014-04-07 00:00:00Z,SY15 6HD,Detached,Established,Freehold,BRONYGAER,,HEN DOMEN,,MONTGOMERY,POWYS,POWYS,Standard,Addition,52.5764440000,-3.1623080000
233000,2016-06-24 00:00:00Z,SY15 6HD,Detached,Established,Freehold,BRONYGAER,,HEN DOMEN,,MONTGOMERY,POWYS,POWYS,Standard,Addition,52.5764440000,-3.1623080000
140000,2017-01-31 00:00:00Z,SY15 6HD,Semi-Detached,Established,Freehold,CAERHYDD,,HEN DOMEN,,MONTGOMERY,POWYS,POWYS,Standard,Addition,52.5764440000,-3.1623080000
