136000,1995-06-02 00:00:00Z,GU23 7EB,Detached,Established,Freehold,2,,SANGER DRIVE,SEND,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2939960000,-0.5335170000
152000,1995-08-04 00:00:00Z,GU23 7HP,Detached,Established,Freehold,TATTY PINES,,BUSH LANE,SEND,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2874940000,-0.5270700000
202500,1995-07-21 00:00:00Z,GU23 6EW,Detached,Established,Freehold,KELIMA,,PORTSMOUTH ROAD,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2929740000,-0.5020030000
185000,1995-04-20 00:00:00Z,GU23 7BZ,Detached,Established,Freehold,2,,BIRCH CLOSE,SEND,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2831790000,-0.5150480000
96250,1995-05-31 00:00:00Z,GU23 6LW,Semi-Detached,Established,Freehold,34,,LINDEN WAY,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2862140000,-0.5104470000
103500,1995-02-23 00:00:00Z,GU23 6AF,Semi-Detached,Established,Freehold,OAK COTTAGE,,HIGH STREET,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2992760000,-0.4941090000
182500,1995-04-20 00:00:00Z,GU23 6AF,Semi-Detached,Established,Freehold,THE MANOR COTTAGE,,HIGH STREET,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2992760000,-0.4941090000
70000,1995-02-24 00:00:00Z,GU23 6AL,Detached,New Build,Freehold,BUTLERS BARN,,DUNSBOROUGH PARK,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.3056240000,-0.4905730000
45500,1995-09-27 00:00:00Z,GU23 6HH,Semi-Detached,Established,Freehold,14,,BURNT COMMON CLOSE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2823130000,-0.5107810000
230000,1995-02-10 00:00:00Z,GU23 6DA,Semi-Detached,Established,Freehold,WENTWORTH COTTAGES,1,WENTWORTH CLOSE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.3001880000,-0.4965330000
111500,1995-12-21 00:00:00Z,GU23 6LF,Detached,Established,Freehold,4,,WILLOW DRIVE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2862850000,-0.5089390000
160000,1995-02-03 00:00:00Z,GU23 6NE,Semi-Detached,Established,Freehold,1A,,ROSE LANE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2992600000,-0.4914710000
100000,1995-03-31 00:00:00Z,GU23 6ET,Detached,Established,Freehold,"HEATHFIELD, 8",,HEATH RISE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2911420000,-0.5005930000
159950,1995-09-22 00:00:00Z,GU23 7EH,Detached,Established,Freehold,OAKWOOD,,BROOK LANE,SEND,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2977050000,-0.5224250000
90000,1995-01-20 00:00:00Z,GU23 7AT,Semi-Detached,Established,Freehold,10,,FARM LANE,SEND,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2890910000,-0.5324150000
95000,1995-04-26 00:00:00Z,GU23 6AB,Semi-Detached,Established,Freehold,GRANDIS COTTAGES,3,HIGH STREET,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2973810000,-0.4969760000
109000,1995-07-28 00:00:00Z,GU23 6LH,Detached,Established,Freehold,17,,HAWTHORN ROAD,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2869140000,-0.5088900000
112000,1995-02-08 00:00:00Z,GU23 6JE,Semi-Detached,Established,Freehold,10,,STRINGHAMS COPSE,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2878960000,-0.5097620000
139950,1995-09-07 00:00:00Z,GU23 6HJ,Semi-Detached,Established,Freehold,WILD WOOD,,FIELD WAY,RIPLEY,WOKING,GUILDFORD,SURREY,Standard,Addition,51.2813090000,-0.5108070000
