325000,2002-05-27 00:00:00Z,WR6 6SA,Detached,Established,Freehold,BIRDS GREEN COTTAGE,,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
410000,2002-12-10 00:00:00Z,WR6 6SA,Detached,Established,Freehold,STIRT FARM,,,STANFORD BRIDGE,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
395000,2007-06-11 00:00:00Z,WR6 6SA,Detached,Established,Freehold,BIRDS GREEN,,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
515000,2009-12-09 00:00:00Z,WR6 6SA,Detached,Established,Freehold,THE GREEN,THE HOP BARN,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
455000,2010-12-10 00:00:00Z,WR6 6SA,Semi-Detached,Established,Freehold,BIRDS GREEN,,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
465000,2015-12-11 00:00:00Z,WR6 6SA,Detached,Established,Freehold,BIRDS GREEN,,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
530000,2017-12-18 00:00:00Z,WR6 6SA,Other,Established,Freehold,STIRT FARM,,,STANFORD BRIDGE,WORCESTER,WORCESTER,WORCESTERSHIRE,Additional,Addition,52.2877270000,-2.4041100000
440000,2019-05-10 00:00:00Z,WR6 6SA,Terraced,Established,Freehold,THE GREEN,WILLOW BARN,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
482880,2019-12-19 00:00:00Z,WR6 6SA,Terraced,Established,Freehold,THE GREEN,WILLOW BARN,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
650000,2020-10-30 00:00:00Z,WR6 6SA,Detached,Established,Freehold,THE GREEN,THE HOP BARN,,STANFORD BRIDGE,WORCESTER,MALVERN HILLS,WORCESTERSHIRE,Standard,Addition,52.2877270000,-2.4041100000
