175000,1995-03-10 00:00:00Z,SN16 0LU,Detached,Established,Freehold,FIRLEA,,TETBURY ROAD,SHERSTON,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5784180000,-2.2092580000
560000,1995-12-07 00:00:00Z,SN16 0JE,Detached,Established,Freehold,MALMESBURY MANOR,,FOXLEY ROAD,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5822410000,-2.1087700000
99995,1995-06-30 00:00:00Z,SN16 9XW,Detached,New Build,Freehold,8,,LELAND CLOSE,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5937430000,-2.0960940000
19270,1995-05-22 00:00:00Z,SN16 0DD,Semi-Detached,Established,Freehold,24,,ATHELSTAN ROAD,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5876640000,-2.1070660000
65000,1995-07-21 00:00:00Z,SN16 9LP,Flats/Maisonettes,Established,Leasehold,INNER SILK MILLS,FLAT 10,,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5811380000,-2.0939460000
190500,1995-12-20 00:00:00Z,SN16 9PH,Detached,New Build,Freehold,2,,OLD BAKERY CLOSE,LEA,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5778240000,-2.0623650000
63500,1995-06-02 00:00:00Z,SN16 0BX,Semi-Detached,New Build,Freehold,31,,PARK ROAD,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5889260000,-2.1050140000
54500,1995-09-29 00:00:00Z,SN16 0BX,Terraced,New Build,Freehold,35,,PARK ROAD,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5889260000,-2.1050140000
50000,1995-12-08 00:00:00Z,SN16 0ED,Flats/Maisonettes,Established,Leasehold,ORCHARD COURT,11,ARCHES LANE,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5784030000,-2.0968700000
88500,1995-12-15 00:00:00Z,SN16 9TU,Detached,Established,Freehold,1,,OLD RAILWAY CLOSE,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5906280000,-2.0997830000
91500,1995-03-10 00:00:00Z,SN16 0LF,Detached,Established,Freehold,3,,WOODS CLOSE,SHERSTON,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5733350000,-2.2104610000
145000,1995-07-13 00:00:00Z,SN16 9AS,Semi-Detached,Established,Freehold,ABBEY BREWERY,,MARKET CROSS,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5842190000,-2.0977480000
68000,1995-08-31 00:00:00Z,SN16 0LY,Terraced,Established,Freehold,MIDWAY,,GASTON LANE,SHERSTON,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5727450000,-2.2090830000
88000,1995-08-25 00:00:00Z,SN16 0RN,Terraced,Established,Freehold,34,,THE MALTINGS,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5829050000,-2.0997800000
78000,1995-06-02 00:00:00Z,SN16 0AL,Terraced,Established,Freehold,108,,GLOUCESTER ROAD,MALMESBURY,MALMESBURY,NORTH WILTSHIRE,WILTSHIRE,Standard,Addition,51.5868600000,-2.1014780000
