1560000,2019-05-09 00:00:00Z,IP11 4HU,Other,Established,Leasehold,ANZANI HOUSE,,ANZANI AVENUE,,FELIXSTOWE,EAST SUFFOLK,SUFFOLK,Additional,Addition,51.9623200000,1.3170730000
2885000,2022-02-11 00:00:00Z,IP11 4HF,Other,Established,Leasehold,UNIT 4,,PARKER AVENUE,,FELIXSTOWE,EAST SUFFOLK,SUFFOLK,Additional,Addition,51.9644350000,1.3173460000
