375000,2016-06-07 00:00:00Z,TQ12 6PZ,Other,Established,Freehold,MAINBOW NURSERIES,,FORCHES CROSS ROAD,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5471540000,-3.6367440000
690000,2021-10-15 00:00:00Z,TQ12 6PU,Detached,Established,Freehold,ST MARYS,,BOVEY ROAD,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Standard,Addition,50.5462990000,-3.6316890000
1200000,2021-01-27 00:00:00Z,TQ12 6PZ,Other,Established,Freehold,PLANTS GALORE,,FORCHES CROSS ROAD,,NEWTON ABBOT,TEIGNBRIDGE,DEVON,Additional,Addition,50.5471540000,-3.6367440000
