168000,1997-12-10 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CUTTERY,LOWER LONG BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
165000,1997-07-28 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CUTTERY,2 LONG BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
177500,1998-12-21 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CUTTERY,2 LONG BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
136500,1999-08-31 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY FARM BARNS,THE HAY BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
250000,2000-12-04 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CHILLEY FARM BARNS,BROOK HOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
194000,2001-07-20 00:00:00Z,TQ9 7QN,Detached,Established,Freehold,CHILLEY BARNS,THE BYRE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
177500,2001-08-03 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY FARM BARNS,THE BAKE HOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
287500,2001-05-30 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CUTTERY,2 LONG BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
173000,2002-05-10 00:00:00Z,TQ9 7QN,Detached,Established,Freehold,CHILLEY BARNS,THE OLD DAIRY,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
200000,2002-10-18 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY FARM BARNS,THE BAKE HOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
190000,2004-01-09 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CHILLEY FARM BARNS,THE LONGHOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
335000,2006-02-16 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CHILLEY FARM BARNS,THE LONGHOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
285000,2011-02-04 00:00:00Z,TQ9 7QN,Detached,Established,Freehold,CHILLEY BARNS,THE OLD DAIRY,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
380000,2013-12-10 00:00:00Z,TQ9 7QN,Detached,Established,Freehold,CHILLEY BARNS,THE BYRE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
385000,2014-09-19 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY BARNS,THE LONGHOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
640000,2016-03-30 00:00:00Z,TQ9 7QN,Semi-Detached,Established,Freehold,CUTTERY,LOWER LONG BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
455000,2018-12-03 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY BARNS,THE LONGHOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
417500,2018-12-07 00:00:00Z,TQ9 7QN,Detached,Established,Freehold,CHILLEY BARNS,THE BYRE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
540000,2021-12-14 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY BARNS,THE BAKE HOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
460000,2021-03-02 00:00:00Z,TQ9 7QN,Terraced,Established,Freehold,CHILLEY BARNS,THE HAY BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3435450000,-3.7379590000
