119000,1995-10-25 00:00:00Z,CO10 8LZ,Detached,Established,Freehold,THE COTTAGES,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
140000,2003-11-28 00:00:00Z,CO10 8LZ,Terraced,Established,Freehold,BADHAMS,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
214000,2007-07-10 00:00:00Z,CO10 8LZ,Terraced,Established,Freehold,THE TWEENY,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
163500,2007-11-22 00:00:00Z,CO10 8LZ,Detached,Established,Freehold,WOODCOTE,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
450000,2013-07-26 00:00:00Z,CO10 8LY,Detached,Established,Freehold,ELM FARMHOUSE,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1352320000,0.5881450000
295000,2013-10-15 00:00:00Z,CO10 8LZ,Detached,Established,Freehold,WOODCOTE,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
223000,2014-07-28 00:00:00Z,CO10 8LZ,Terraced,Established,Freehold,BADHAMS,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
227500,2015-12-14 00:00:00Z,CO10 8LZ,Terraced,Established,Freehold,THE TWEENY,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
580000,2018-08-24 00:00:00Z,CO10 8LZ,Semi-Detached,Established,Freehold,THISTLEDOWN,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
389000,2018-07-13 00:00:00Z,CO10 8LZ,Detached,Established,Freehold,WOODCOTE,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
735000,2019-02-12 00:00:00Z,CO10 8LY,Detached,Established,Freehold,ELM FARMHOUSE,,,ASSINGTON GREEN,SUDBURY,ST EDMUNDSBURY,SUFFOLK,Additional,Addition,52.1352320000,0.5881450000
640000,2021-04-29 00:00:00Z,CO10 8LZ,Terraced,Established,Freehold,THISTLEDOWN,,,ASSINGTON GREEN,SUDBURY,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.1335290000,0.5888500000
16560000,2021-02-02 00:00:00Z,CO10 8LY,Other,Established,Freehold,ELM FARM,DENSTON HALL ESTATE,,ASSINGTON GREEN,SUDBURY,WEST SUFFOLK,SUFFOLK,Additional,Addition,52.1352320000,0.5881450000
