44000,1995-08-08 00:00:00Z,BL0 9QF,Terraced,Established,Leasehold,312,,BOLTON ROAD WEST,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6364070000,-2.3309900000
38000,1995-10-11 00:00:00Z,BL0 9PD,Terraced,Established,Freehold,142,,BOLTON ROAD WEST,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6403130000,-2.3259690000
48750,1995-12-18 00:00:00Z,BL0 9RE,Semi-Detached,Established,Freehold,84,,RIPON HALL AVENUE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6369930000,-2.3239470000
59950,1995-05-02 00:00:00Z,BL0 9LF,Semi-Detached,Established,Leasehold,18,,CHILTERN ROAD,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6380550000,-2.3166650000
55000,1995-04-07 00:00:00Z,BL0 0HW,Terraced,Established,Leasehold,82,,BURNLEY ROAD,EDENFIELD,BURY,ROSSENDALE,LANCASHIRE,Standard,Addition,53.6784690000,-2.3051450000
54000,1995-12-19 00:00:00Z,BL0 9UZ,Semi-Detached,Established,Leasehold,9,,HAWTHORN AVENUE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6273480000,-2.3272150000
52950,1995-11-24 00:00:00Z,BL0 0AJ,Terraced,New Build,Leasehold,3,,SOUTH STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6474970000,-2.3037850000
120000,1995-06-30 00:00:00Z,BL0 9YH,Detached,Established,Leasehold,10,,HENWICK HALL AVENUE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6368070000,-2.3194090000
32500,1995-04-10 00:00:00Z,BL0 9EL,Terraced,Established,Leasehold,8,,ALBERT STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6477220000,-2.3208360000
34500,1995-11-03 00:00:00Z,BL0 9NJ,Terraced,Established,Freehold,23,,HILLSIDE ROAD,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6420550000,-2.3264820000
90000,1995-09-15 00:00:00Z,BL0 9JD,Terraced,Established,Freehold,161,,BOLTON STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6439410000,-2.3205670000
38000,1995-08-14 00:00:00Z,BL0 9ED,Terraced,Established,Leasehold,20,,VICTORIA STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6476060000,-2.3212600000
38000,1995-05-26 00:00:00Z,BL0 0AT,Terraced,Established,Leasehold,45,,ELIZA STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6465970000,-2.3083940000
23000,1995-07-20 00:00:00Z,BL0 9NJ,Terraced,Established,Freehold,23,,HILLSIDE ROAD,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6420550000,-2.3264820000
125000,1995-11-24 00:00:00Z,BL0 9UL,Detached,Established,Freehold,239,,SUMMERSEAT LANE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6281510000,-2.3230630000
50000,1995-01-06 00:00:00Z,BL0 9FQ,Terraced,Established,Leasehold,18,,ROSEBERRY CLOSE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6351010000,-2.3153580000
35500,1995-11-24 00:00:00Z,BL0 9NG,Terraced,Established,Freehold,3,,SHILTON STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6428970000,-2.3235520000
50000,1995-05-25 00:00:00Z,BL0 9ND,Terraced,Established,Leasehold,78,,BOLTON ROAD WEST,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6419990000,-2.3238190000
48000,1995-12-08 00:00:00Z,BL0 0AJ,Terraced,New Build,Leasehold,2,,SOUTH STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6474970000,-2.3037850000
66000,1995-10-27 00:00:00Z,BL0 9RX,Terraced,Established,Freehold,4,,REDISHER CLOSE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6328830000,-2.3376010000
34000,1995-07-26 00:00:00Z,BL0 0SA,Terraced,Established,Leasehold,279,,BOLTON ROAD NORTH,EDENFIELD,BURY,ROSSENDALE,LANCASHIRE,Standard,Addition,53.6582920000,-2.3147890000
29000,1995-07-12 00:00:00Z,BL0 9EB,Terraced,Established,Leasehold,111,,VICTORIA STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6464130000,-2.3204950000
63500,1995-05-19 00:00:00Z,BL0 9DF,Detached,Established,Freehold,41,,ASTLEY HALL DRIVE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6373960000,-2.3178250000
45000,1995-09-27 00:00:00Z,BL0 0AG,Terraced,Established,Leasehold,62,,PEEL BROW,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6473310000,-2.3096700000
72000,1995-11-30 00:00:00Z,BL0 9TQ,Detached,Established,Freehold,73,,RIPON HALL AVENUE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6356690000,-2.3247840000
49500,1995-08-25 00:00:00Z,BL0 9RS,Terraced,Established,Freehold,1,,ASH GROVE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6317910000,-2.3362170000
30000,1995-08-25 00:00:00Z,BL0 9JJ,Terraced,Established,Leasehold,45,,QUEEN STREET,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6445800000,-2.3228990000
14000,1995-07-06 00:00:00Z,BL0 0DE,Terraced,Established,Leasehold,46,,WHALLEY ROAD,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6491870000,-2.3036000000
91950,1995-01-13 00:00:00Z,BL0 9YP,Detached,Established,Freehold,20,,BROOKS BOTTOM CLOSE,RAMSBOTTOM,BURY,BURY,GREATER MANCHESTER,Standard,Addition,53.6362340000,-2.3153060000
