47000,1995-10-20 00:00:00Z,L35 1RW,Semi-Detached,Established,Freehold,6,,RIBCHESTER WAY,TARBOCK GREEN,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.3976640000,-2.8224330000
24900,1995-01-31 00:00:00Z,L35 2UJ,Terraced,Established,Leasehold,52,,COOK STREET,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4221760000,-2.7878140000
33500,1995-10-04 00:00:00Z,L35 7LW,Semi-Detached,Established,Freehold,54,,SINCLAIR AVENUE,PRESCOT,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4275260000,-2.7888760000
42200,1995-11-13 00:00:00Z,L35 3XB,Semi-Detached,New Build,Freehold,9,,PARKWOOD ROAD,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4110190000,-2.7934900000
59950,1995-12-06 00:00:00Z,L35 7JT,Semi-Detached,Established,Freehold,18,,PLUMTREE CLOSE,PRESCOT,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4293890000,-2.7831310000
35500,1995-07-10 00:00:00Z,L35 7LP,Flats/Maisonettes,Established,Leasehold,5,,PORTICO COURT,PRESCOT,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4303110000,-2.7807390000
56950,1995-03-02 00:00:00Z,L35 7NG,Semi-Detached,New Build,Freehold,22,,WATLING WAY,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4262750000,-2.7822920000
40000,1995-03-24 00:00:00Z,L35 2UD,Semi-Detached,Established,Freehold,61,,DRAGON LANE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4179610000,-2.7917990000
16000,1995-10-24 00:00:00Z,L35 2UA,Terraced,Established,Leasehold,236,,WARRINGTON ROAD,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4237290000,-2.7909130000
43000,1995-07-04 00:00:00Z,L35 1RR,Semi-Detached,Established,Freehold,88,,CRINGLES DRIVE,TARBOCK GREEN,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.3981350000,-2.8245170000
62000,1995-03-10 00:00:00Z,L35 0NR,Semi-Detached,Established,Freehold,16,,WEAVER AVENUE,RAINHILL,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4156510000,-2.7683900000
39500,1995-03-31 00:00:00Z,L35 8NX,Terraced,Established,Freehold,211,,LONGTON LANE,RAINHILL,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4231600000,-2.7762750000
88950,1995-02-17 00:00:00Z,L35 7LX,Detached,New Build,Freehold,8,,CHATER CLOSE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4265540000,-2.7836960000
232000,1995-02-23 00:00:00Z,L35 0PE,Detached,Established,Freehold,53,,ST JAMES ROAD,RAINHILL,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4112410000,-2.7650460000
42450,1995-05-26 00:00:00Z,L35 3UX,Semi-Detached,New Build,Freehold,2,,DEANWOOD CLOSE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4117620000,-2.7900290000
39950,1995-03-17 00:00:00Z,L35 3QS,Terraced,Established,Leasehold,8,,LANCASTER AVENUE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4158350000,-2.8019300000
39500,1995-09-12 00:00:00Z,L35 6PP,Flats/Maisonettes,Established,Leasehold,35,,MEADE CLOSE,RAINHILL,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4072140000,-2.7566550000
79950,1995-06-09 00:00:00Z,L35 9LX,Detached,New Build,Leasehold,34,,KENDRICKS FOLD,RAINHILL,PRESCOT,ST HELENS,MERSEYSIDE,Standard,Addition,53.4165830000,-2.7744700000
77950,1995-02-22 00:00:00Z,L35 3US,Detached,New Build,Freehold,2,,BRACKENWOOD GROVE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4140550000,-2.7911540000
39950,1995-10-20 00:00:00Z,L35 3UU,Semi-Detached,New Build,Freehold,65,,MANORWOOD DRIVE,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4113080000,-2.7906670000
42200,1995-11-13 00:00:00Z,L35 3XB,Semi-Detached,New Build,Freehold,11,,PARKWOOD ROAD,WHISTON,PRESCOT,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4110190000,-2.7934900000
