65000,1995-08-10 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,SIX ARCHES,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
80000,1996-09-03 00:00:00Z,TQ7 4NT,Detached,Established,Freehold,BRIDGE HOUSE,,,AVETON GIFFORD,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3097000000,-3.8371820000
165000,2000-05-31 00:00:00Z,TQ7 4NX,Detached,Established,Freehold,ROSE COTTAGE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3072440000,-3.8378560000
118000,2002-10-11 00:00:00Z,TQ7 4NU,Semi-Detached,Established,Freehold,AVONDALE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
230000,2003-11-24 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,SIX ARCHES,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
445000,2004-07-08 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,BRIDGE END HOUSE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
295000,2006-10-10 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,SIX ARCHES,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
250000,2009-10-05 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,THE ORCHARD,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
530000,2011-01-31 00:00:00Z,TQ7 4NU,Detached,Established,Freehold,BRIDGE END HOUSE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
161000,2012-02-09 00:00:00Z,TQ7 4NU,Semi-Detached,Established,Freehold,AVONDALE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3073460000,-3.8365680000
277000,2014-08-01 00:00:00Z,TQ7 4NX,Semi-Detached,Established,Freehold,SHAMROCK COTTAGE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3072440000,-3.8378560000
100000,2014-01-20 00:00:00Z,TQ7 4NT,Flats/Maisonettes,Established,Freehold,AVON BRIDGE,THE FLAT,,AVETON GIFFORD,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3097000000,-3.8371820000
470000,2015-07-03 00:00:00Z,TQ7 4NX,Other,Established,Freehold,SOUTH EFFORD HOUSE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3072440000,-3.8378560000
148000,2015-06-03 00:00:00Z,TQ7 4NX,Other,Established,Freehold,LITTLEMARSH,THE BOAT STORE,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3072440000,-3.8378560000
247500,2015-03-25 00:00:00Z,TQ7 4NX,Detached,Established,Freehold,SHAMROCK COTTAGE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Standard,Addition,50.3072440000,-3.8378560000
200000,2016-10-27 00:00:00Z,TQ7 4NT,Other,Established,Freehold,WEST COUNTRY STOVES,,,AVETON GIFFORD,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3097000000,-3.8371820000
300000,2017-02-21 00:00:00Z,TQ7 4NT,Other,Established,Freehold,AVON BRIDGE,THE WORKSHOP,,AVETON GIFFORD,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3097000000,-3.8371820000
1661500,2017-09-25 00:00:00Z,TQ7 4PA,Other,Established,Freehold,LITTLE EFFORD FARM,,,AVETON GIFFORD,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3058970000,-3.8399810000
550000,2020-10-16 00:00:00Z,TQ7 4NX,Other,Established,Freehold,SOUTH EFFORD HOUSE,,,BRIDGE END,KINGSBRIDGE,SOUTH HAMS,DEVON,Additional,Addition,50.3072440000,-3.8378560000
