312000,2000-07-17 00:00:00Z,LL16 4EU,Detached,Established,Freehold,MILL FARM,,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
240000,2001-08-10 00:00:00Z,LL16 4EU,Detached,New Build,Freehold,PLAS BENNETT,YSGUBOR,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
210000,2001-09-06 00:00:00Z,LL16 4EU,Detached,New Build,Freehold,PLAS BENNETT,THE ROOKERY,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
200000,2001-07-31 00:00:00Z,LL16 4EU,Detached,Established,Freehold,PLAS BENNETT,THE FORGE,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
160000,2002-08-02 00:00:00Z,LL16 4EU,Detached,Established,Freehold,PLAS BENNETT,THE OLD STABLES,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
212000,2002-06-28 00:00:00Z,LL16 4EU,Detached,Established,Freehold,PLAS BENNETT,THE OLD COACH HOUSE,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
249950,2008-10-10 00:00:00Z,LL16 4EU,Detached,Established,Freehold,TY CAPEL ISA,,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
325000,2008-07-28 00:00:00Z,LL16 4EU,Detached,Established,Freehold,HENFELIN,,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
338000,2010-09-08 00:00:00Z,LL16 4EU,Detached,Established,Freehold,GLANYWERN ISAF,PLOT 4,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
292500,2012-08-07 00:00:00Z,LL16 4EU,Detached,Established,Freehold,HENFELIN,,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
295000,2014-04-15 00:00:00Z,LL16 4EU,Detached,Established,Freehold,GLAN Y WERN ISAF,PLOT 2,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
395000,2017-09-01 00:00:00Z,LL16 4EU,Detached,Established,Freehold,PLAS BENNETT,THE ROOKERY,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
340000,2018-12-07 00:00:00Z,LL16 4EU,Detached,Established,Freehold,GLAN Y WERN ISAF,PLOT 2,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
399950,2018-06-12 00:00:00Z,LL16 4EU,Detached,Established,Freehold,GLANYWERN ISAF,PLOT 4,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
350000,2019-05-24 00:00:00Z,LL16 4EU,Detached,Established,Freehold,PLAS BENNETT,THE OLD COACH HOUSE,,LLANDYRNOG,DENBIGH,DENBIGHSHIRE,DENBIGHSHIRE,Standard,Addition,53.1731010000,-3.3449690000
