69500,1995-10-27 00:00:00Z,BH22 0EZ,Terraced,Established,Freehold,157,,UPLANDS ROAD,WEST MOORS,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8222330000,-1.8722780000
50050,1995-10-06 00:00:00Z,BH22 8EX,Flats/Maisonettes,Established,Leasehold,"PENNYS COURT, 450",FLAT 6,NEW ROAD,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8003160000,-1.8872940000
153000,1995-08-31 00:00:00Z,BH22 8PU,Detached,Established,Freehold,16,,CHINE WALK,WEST PARLEY,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.7834510000,-1.8837880000
89000,1995-12-08 00:00:00Z,BH22 9AD,Semi-Detached,Established,Freehold,283,,RINGWOOD ROAD,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.7923900000,-1.9037420000
182000,1995-12-21 00:00:00Z,BH22 9SF,Detached,Established,Freehold,10,,HIGH TREES WALK,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8101200000,-1.8902940000
63000,1995-12-06 00:00:00Z,BH22 0DB,Semi-Detached,Established,Freehold,12,,HEATHERDOWN WAY,WEST MOORS,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8208280000,-1.8702660000
78000,1995-05-19 00:00:00Z,BH22 9JN,Detached,Established,Freehold,12,,POMONA CLOSE,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8079110000,-1.8928110000
89000,1995-01-19 00:00:00Z,BH22 8BE,Detached,Established,Freehold,4,,GREENSOME DRIVE,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8052510000,-1.8768370000
57500,1995-08-18 00:00:00Z,BH22 0BE,Semi-Detached,Established,Freehold,31,,HEATHFIELD ROAD,WEST MOORS,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8198420000,-1.8727960000
72500,1995-11-17 00:00:00Z,BH22 0HN,Detached,Established,Freehold,59,,QUEENS CLOSE,WEST MOORS,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8206680000,-1.8899280000
157500,1995-05-31 00:00:00Z,BH22 8BN,Detached,Established,Freehold,6,,PRINGLES DRIVE,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8029030000,-1.8845630000
129500,1995-04-28 00:00:00Z,BH22 9LD,Detached,New Build,Freehold,10,,WOODSIDE ROAD,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8067890000,-1.8858310000
123000,1995-05-19 00:00:00Z,BH22 9EL,Detached,Established,Freehold,45,,MOUNTBATTEN DRIVE,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8004410000,-1.8964040000
90000,1995-02-03 00:00:00Z,BH22 9JH,Detached,Established,Freehold,40,,VICTORIA GARDENS,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8062080000,-1.8892670000
59975,1995-10-27 00:00:00Z,BH22 0JS,Detached,Established,Freehold,23,,BRAESIDE ROAD,WEST MOORS,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8275380000,-1.8802290000
58000,1995-12-06 00:00:00Z,BH22 8BB,Flats/Maisonettes,Established,Leasehold,WESLEY HOUSE,62,FAIRWAYS,FERNDOWN,FERNDOWN,EAST DORSET,DORSET,Standard,Addition,50.8051810000,-1.8788670000
