210000,2013-09-20 00:00:00Z,SP11 6UJ,Detached,New Build,Freehold,1,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
195000,2013-09-20 00:00:00Z,SP11 6UJ,Semi-Detached,New Build,Freehold,7,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
198500,2013-10-25 00:00:00Z,SP11 6UJ,Detached,New Build,Freehold,3,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
297500,2013-11-22 00:00:00Z,SP11 6UJ,Detached,New Build,Freehold,2,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
215000,2013-11-22 00:00:00Z,SP11 6UJ,Semi-Detached,New Build,Freehold,6,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
315000,2013-11-22 00:00:00Z,SP11 6US,Detached,New Build,Freehold,1,,LOOM CRESCENT,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2246810000,-1.4587090000
215000,2013-11-22 00:00:00Z,SP11 6UJ,Semi-Detached,New Build,Freehold,4,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
287500,2014-12-19 00:00:00Z,SP11 6UP,Detached,New Build,Freehold,20,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2261820000,-1.4589760000
213000,2014-12-19 00:00:00Z,SP11 6UP,Semi-Detached,New Build,Freehold,32,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2261820000,-1.4589760000
200000,2014-07-25 00:00:00Z,SP11 6UP,Terraced,New Build,Freehold,12,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2261820000,-1.4589760000
220000,2014-06-27 00:00:00Z,SP11 6UR,Semi-Detached,New Build,Freehold,1,,SPINDLE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2260500000,-1.4582050000
230000,2014-08-22 00:00:00Z,SP11 6UJ,Semi-Detached,New Build,Freehold,9,,FULLER WAY,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2243880000,-1.4575530000
190000,2014-08-22 00:00:00Z,SP11 6UQ,Terraced,New Build,Freehold,5,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2264340000,-1.4597360000
180000,2014-08-22 00:00:00Z,SP11 6UQ,Flats/Maisonettes,New Build,Freehold,15,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2264340000,-1.4597360000
197500,2014-09-26 00:00:00Z,SP11 6UQ,Semi-Detached,New Build,Freehold,27,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2264340000,-1.4597360000
210000,2014-08-22 00:00:00Z,SP11 6UP,Terraced,New Build,Freehold,4,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2261820000,-1.4589760000
335000,2014-10-24 00:00:00Z,SP11 6UQ,Detached,New Build,Freehold,25,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2264340000,-1.4597360000
285000,2014-12-19 00:00:00Z,SP11 6UP,Detached,New Build,Freehold,24,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2261820000,-1.4589760000
213000,2014-12-23 00:00:00Z,SP11 6UQ,Detached,New Build,Freehold,49,,FLEECE CLOSE,,ANDOVER,TEST VALLEY,HAMPSHIRE,Standard,Addition,51.2264340000,-1.4597360000
