110000,1997-10-28 00:00:00Z,CF46 6PG,Detached,Established,Freehold,BRYNFFYNON,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
85000,1998-01-30 00:00:00Z,CF46 6PG,Terraced,New Build,Freehold,PLAS GRUG,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
50000,1999-05-27 00:00:00Z,CF46 6PG,Semi-Detached,New Build,Freehold,BRONHEULWEN,,,NELSON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
91500,2000-09-22 00:00:00Z,CF46 6PG,Detached,Established,Freehold,Y BWYTHN,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
160000,2005-09-06 00:00:00Z,CF46 6PG,Detached,Established,Freehold,TYNANT,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
440000,2005-04-08 00:00:00Z,CF46 6PG,Detached,New Build,Freehold,BRYNLLEFRITH,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
125000,2006-03-06 00:00:00Z,CF46 6PG,Detached,Established,Freehold,TY CARIAD,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
225000,2007-05-16 00:00:00Z,CF46 6PG,Detached,Established,Freehold,BRYNTIRION,,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
145000,2009-10-02 00:00:00Z,CF46 6PG,Detached,Established,Freehold,"TY'R HENDRE",,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
350000,2018-12-17 00:00:00Z,CF46 6PG,Semi-Detached,Established,Freehold,"TY'R TYLLUAN",,,LLANFABON,TREHARRIS,CAERPHILLY,CAERPHILLY,Standard,Addition,51.6364660000,-3.2869800000
