74500,1995-04-25 00:00:00Z,YO32 3YL,Detached,Established,Freehold,9,,OAK TREE LANE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0098020000,-1.0760580000
49950,1995-09-29 00:00:00Z,YO32 3YW,Semi-Detached,Established,Freehold,19,,APPLEBY GLADE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085320000,-1.0758110000
91500,1995-01-04 00:00:00Z,YO32 3YN,Detached,Established,Freehold,23,,SPRINGWOOD,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0095920000,-1.0756200000
51000,1995-06-30 00:00:00Z,YO32 2ZX,Terraced,Established,Freehold,11,,SYCAMORE CLOSE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0081810000,-1.0780010000
119000,1995-07-24 00:00:00Z,YO32 3YT,Detached,Established,Freehold,4,,PINELANDS,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0072560000,-1.0757790000
47500,1995-04-26 00:00:00Z,YO32 2WH,Terraced,Established,Freehold,17,,SANDYGAP,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0096110000,-1.0781220000
45750,1995-11-30 00:00:00Z,YO32 2WT,Terraced,Established,Freehold,16,,FORESTGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085810000,-1.0798230000
44950,1995-04-13 00:00:00Z,YO32 2WT,Terraced,Established,Freehold,8,,FORESTGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085810000,-1.0798230000
59995,1995-05-05 00:00:00Z,YO32 2YH,Detached,Established,Freehold,30,,OAK TREE LANE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0093720000,-1.0774100000
49950,1995-06-23 00:00:00Z,YO32 2WT,Semi-Detached,Established,Freehold,37,,FORESTGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085810000,-1.0798230000
62950,1995-09-22 00:00:00Z,YO32 2ZX,Detached,Established,Freehold,20,,SYCAMORE CLOSE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0081810000,-1.0780010000
43000,1995-04-19 00:00:00Z,YO32 2WT,Semi-Detached,Established,Freehold,17,,FORESTGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085810000,-1.0798230000
68500,1995-03-10 00:00:00Z,YO32 3HF,Semi-Detached,Established,Freehold,19,,HILBRA AVENUE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0047950000,-1.0759860000
69000,1995-10-20 00:00:00Z,YO32 3HA,Semi-Detached,Established,Freehold,214,,YORK ROAD,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0055090000,-1.0742310000
85500,1995-02-16 00:00:00Z,YO32 3GQ,Detached,Established,Freehold,3,,ASHWOOD GLADE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0043460000,-1.0795350000
105000,1995-05-04 00:00:00Z,YO32 3YW,Detached,Established,Freehold,27,,APPLEBY GLADE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085320000,-1.0758110000
74000,1995-10-25 00:00:00Z,YO32 3HF,Semi-Detached,Established,Freehold,33,,HILBRA AVENUE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0047950000,-1.0759860000
46000,1995-12-22 00:00:00Z,YO32 2ZY,Terraced,Established,Freehold,25,,CALVERT CLOSE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0081160000,-1.0789940000
49500,1995-02-17 00:00:00Z,YO32 2WH,Terraced,Established,Freehold,16,,SANDYGAP,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0096110000,-1.0781220000
48500,1995-08-25 00:00:00Z,YO32 2WT,Terraced,Established,Freehold,29,,FORESTGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0085810000,-1.0798230000
74000,1995-07-31 00:00:00Z,YO32 3YP,Detached,Established,Freehold,2,,BRIERGATE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0071310000,-1.0770780000
49950,1995-12-22 00:00:00Z,YO32 2ZY,Terraced,Established,Freehold,29,,CALVERT CLOSE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0081160000,-1.0789940000
80000,1995-05-19 00:00:00Z,YO32 3FS,Detached,Established,Freehold,18,,GREYSTONE COURT,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0049090000,-1.0779970000
57000,1996-03-29 00:00:00Z,YO32 2ZZ,Semi-Detached,Established,Freehold,22,,GATELAND CLOSE,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0079260000,-1.0799600000
84000,1996-04-12 00:00:00Z,YO32 3YN,Detached,Established,Freehold,12,,SPRINGWOOD,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0095920000,-1.0756200000
45500,1996-01-31 00:00:00Z,YO32 2ZZ,Terraced,Established,Freehold,11,,GATELAND CLOSE,HAXBY,YORK,RYEDALE,NORTH YORKSHIRE,Standard,Addition,54.0079260000,-1.0799600000
40000,1996-12-31 00:00:00Z,YO32 3ES,Detached,Established,Freehold,135,,YORK ROAD,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0078410000,-1.0735230000
90300,1996-09-13 00:00:00Z,YO32 3YW,Detached,Established,Freehold,18,,APPLEBY GLADE,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0085320000,-1.0758110000
160000,1996-10-21 00:00:00Z,YO32 3YB,Detached,Established,Freehold,5,,MELANDER GARDENS,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0075340000,-1.0745820000
43000,1996-03-18 00:00:00Z,YO32 2ZY,Terraced,Established,Freehold,3,,CALVERT CLOSE,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0081160000,-1.0789940000
109000,1996-07-31 00:00:00Z,YO32 3YT,Detached,Established,Freehold,9,,PINELANDS,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0072560000,-1.0757790000
91500,1996-09-10 00:00:00Z,YO32 3YS,Detached,Established,Freehold,1,,SUNNYDALE,HAXBY,YORK,YORK,YORK,Standard,Addition,54.0063440000,-1.0764700000
