120000,1995-11-30 00:00:00Z,HU12 0SQ,Detached,Established,Freehold,5,,CHURCH VIEW,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6839100000,-0.0099740000
120000,1995-02-10 00:00:00Z,HU12 0RQ,Detached,Established,Freehold,CLARKS FARM,,CLARKS LANE,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6835560000,-0.0059670000
50000,1995-05-26 00:00:00Z,HU12 0RP,Semi-Detached,Established,Freehold,25,,WELWICK ROAD,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6821690000,-0.0063310000
32000,1995-01-16 00:00:00Z,HU12 0RG,Semi-Detached,Established,Freehold,23,,EASTGATE,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6833970000,-0.0072270000
98000,1995-08-16 00:00:00Z,HU12 0SQ,Detached,Established,Freehold,"RECTORY LODGE, 1",,CHURCH VIEW,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6839100000,-0.0099740000
49000,1996-01-19 00:00:00Z,HU12 0RS,Detached,Established,Freehold,POLICE HOUSE,,HOLMPTON ROAD,PATRINGTON,HULL,KINGSTON UPON HULL,HUMBERSIDE,Standard,Addition,53.6830760000,-0.0057590000
68000,1996-10-31 00:00:00Z,HU12 0RQ,Detached,Established,Freehold,OAKWOOD,,CLARKS LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6835560000,-0.0059670000
45000,1996-10-25 00:00:00Z,HU12 0RG,Semi-Detached,Established,Freehold,8,,EASTGATE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6833970000,-0.0072270000
64000,1996-06-28 00:00:00Z,HU12 0RQ,Detached,Established,Freehold,9,,CLARKS LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6835560000,-0.0059670000
80000,1996-03-29 00:00:00Z,HU12 0RG,Semi-Detached,Established,Freehold,1,,EASTGATE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6833970000,-0.0072270000
24400,1997-11-14 00:00:00Z,HU12 0PE,Detached,Established,Freehold,7,,TITHE BARN LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6841780000,-0.0082200000
64000,1997-01-03 00:00:00Z,HU12 0PG,Detached,Established,Freehold,GABLE VIEW,,HOLMPTON ROAD,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6835980000,-0.0052800000
70500,1997-05-02 00:00:00Z,HU12 0RG,Semi-Detached,Established,Freehold,1,,EASTGATE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6833970000,-0.0072270000
45000,1998-03-09 00:00:00Z,HU12 0RP,Semi-Detached,Established,Freehold,29,,WELWICK ROAD,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6821690000,-0.0063310000
155000,1998-06-19 00:00:00Z,HU12 0SQ,Detached,Established,Freehold,2,,CHURCH VIEW,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6839100000,-0.0099740000
56950,1998-09-03 00:00:00Z,HU12 0PE,Semi-Detached,Established,Freehold,12,,TITHE BARN LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6841780000,-0.0082200000
90000,1999-05-14 00:00:00Z,HU12 0PE,Detached,Established,Freehold,1,,TITHE BARN LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6841780000,-0.0082200000
65500,1999-06-25 00:00:00Z,HU12 0PE,Semi-Detached,Established,Freehold,2,,TITHE BARN LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6841780000,-0.0082200000
76000,1999-08-11 00:00:00Z,HU12 0RG,Semi-Detached,Established,Freehold,9,,EASTGATE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6833970000,-0.0072270000
54000,2000-04-14 00:00:00Z,HU12 0RP,Semi-Detached,Established,Freehold,9,,WELWICK ROAD,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6821690000,-0.0063310000
