80000,1995-01-06 00:00:00Z,LA10 5PL,Semi-Detached,Established,Freehold,BRACKEN BECK,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
95000,1995-01-28 00:00:00Z,LA10 5PL,Detached,Established,Freehold,WEST SCAR HOUSE,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
190000,2000-06-28 00:00:00Z,LA10 5PL,Detached,Established,Freehold,ING HEADS,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
275000,2003-04-04 00:00:00Z,LA10 5PL,Detached,Established,Freehold,WEST SCAR HOUSE,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
340000,2005-12-16 00:00:00Z,LA10 5PL,Detached,Established,Freehold,WEST SCAR HOUSE,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
361000,2006-06-30 00:00:00Z,LA10 5PL,Detached,Established,Freehold,WEST SCAR HOUSE,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
402500,2009-12-01 00:00:00Z,LA10 5PL,Detached,Established,Freehold,ING HEADS,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
295000,2015-05-11 00:00:00Z,LA10 5PL,Semi-Detached,Established,Freehold,LOW SCAR,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
475000,2016-05-09 00:00:00Z,LA10 5PL,Detached,Established,Freehold,ING HEADS,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Additional,Addition,54.3101030000,-2.3525920000
210000,2016-06-10 00:00:00Z,LA10 5PL,Semi-Detached,Established,Freehold,BRACKEN BECK,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
256205,2017-03-10 00:00:00Z,LA10 5PR,Terraced,Established,Freehold,GROUSE HALL,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3135540000,-2.3500890000
236065,2021-02-02 00:00:00Z,LA10 5PL,Semi-Detached,Established,Freehold,BRACKEN BECK,,,GARSDALE,SEDBERGH,SOUTH LAKELAND,CUMBRIA,Standard,Addition,54.3101030000,-2.3525920000
