34000,1995-03-31 00:00:00Z,NG20 0LF,Semi-Detached,Established,Freehold,34,,BENTINCK TERRACE,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1996560000,-1.1503700000
18000,1995-05-26 00:00:00Z,NG20 0SW,Semi-Detached,Established,Freehold,64,,BISHOPS WALK,CHURCH WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2139210000,-1.1565120000
32000,1995-02-03 00:00:00Z,NG20 8NB,Semi-Detached,Established,Freehold,19,,HIGHCLIFFE AVENUE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2023180000,-1.2243940000
30000,1995-09-01 00:00:00Z,NG20 0QB,Semi-Detached,Established,Freehold,18,,GEORGE STREET,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2024610000,-1.1478890000
16000,1995-07-28 00:00:00Z,NG20 9HQ,Terraced,Established,Freehold,351,,MARY STREET,LANGWITH,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2314650000,-1.2058600000
15000,1995-06-19 00:00:00Z,NG20 9PP,Terraced,Established,Freehold,7,,JACKSON TERRACE,MEDEN VALE,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2222340000,-1.1275170000
52000,1995-09-01 00:00:00Z,NG20 0EB,Detached,Established,Freehold,7,,GREENDALE CLOSE,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2037380000,-1.1567570000
35000,1995-01-19 00:00:00Z,NG20 9RU,Semi-Detached,Established,Freehold,8,,ALANDALE AVENUE,LANGWITH JUNCTION,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2088690000,-1.2144680000
8750,1995-06-08 00:00:00Z,NG20 8RQ,Terraced,Established,Freehold,20,,VALE DRIVE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1962650000,-1.2142640000
21000,1995-12-21 00:00:00Z,NG20 0SW,Terraced,Established,Freehold,32,,BISHOPS WALK,CHURCH WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2139210000,-1.1565120000
31750,1995-08-09 00:00:00Z,NG20 8JR,Semi-Detached,Established,Freehold,32,,PARK ROAD,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2070780000,-1.2180480000
71500,1995-06-30 00:00:00Z,NG20 8EP,Detached,New Build,Freehold,16,,TEAL CLOSE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1990110000,-1.2230760000
15000,1995-10-30 00:00:00Z,NG20 0EQ,Semi-Detached,Established,Freehold,61,,MANSFIELD ROAD,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.1916310000,-1.1657640000
43000,1995-12-08 00:00:00Z,NG20 8EB,Semi-Detached,Established,Freehold,6,,THE LEAWAY,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1996820000,-1.2253540000
23500,1995-11-22 00:00:00Z,NG20 9EZ,Detached,Established,Freehold,267,,PORTLAND ROAD,LANGWITH,MANSFIELD,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.2326070000,-1.2032620000
35500,1995-10-27 00:00:00Z,NG20 9QE,Semi-Detached,Established,Freehold,8,,KNEESALL CLOSE,MEDEN VALE,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2187160000,-1.1381920000
25000,1995-10-27 00:00:00Z,NG20 9QN,Semi-Detached,Established,Freehold,19,,EGMANTON ROAD,MEDEN VALE,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2217440000,-1.1330680000
20000,1995-01-26 00:00:00Z,NG20 0NH,Terraced,Established,Freehold,10,,FENWICK STREET,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2020550000,-1.1538100000
26950,1995-05-17 00:00:00Z,NG20 0NB,Terraced,Established,Freehold,10,,WATSON STREET,WARSOP,MANSFIELD,MANSFIELD,NOTTINGHAMSHIRE,Standard,Addition,53.2029010000,-1.1527910000
38000,1995-04-21 00:00:00Z,NG20 8EN,Semi-Detached,Established,Freehold,60,,LEEN VALLEY DRIVE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1979600000,-1.2231550000
18500,1995-01-19 00:00:00Z,NG20 8RF,Terraced,Established,Freehold,24,,SHERWOOD DRIVE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1978260000,-1.2150740000
26000,1995-06-30 00:00:00Z,NG20 9DP,Semi-Detached,Established,Freehold,54,,DEVONSHIRE DRIVE,LANGWITH,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2242960000,-1.2105160000
25500,1995-09-12 00:00:00Z,NG20 8QJ,Semi-Detached,Established,Freehold,60,,YEW TREE DRIVE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.2078390000,-1.2274230000
5000,1995-10-02 00:00:00Z,NG20 8BX,Terraced,Established,Freehold,18,,RECREATION DRIVE,SHIREBROOK,MANSFIELD,BOLSOVER,DERBYSHIRE,Standard,Addition,53.1957410000,-1.2151270000
