265000,1995-01-31 00:00:00Z,IP30 0LR,Detached,Established,Freehold,BRADFIELD HOUSE,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
65250,1996-07-31 00:00:00Z,IP30 0LP,Detached,Established,Freehold,COBBLESTONES,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
59000,1996-12-13 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,POPLAR COTTAGE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
47000,1997-07-18 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,HALL COTTAGES,6,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
59995,1999-08-27 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,THE COTTAGE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
185000,1999-05-26 00:00:00Z,IP30 0LR,Detached,Established,Freehold,NEWE HOUSE,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
92600,1999-05-14 00:00:00Z,IP30 0LP,Detached,Established,Freehold,OLD SCHOOL HOUSE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
86000,2001-05-02 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,THE COTTAGE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
78000,2001-09-14 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,HALL COTTAGES,6,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
202500,2001-02-02 00:00:00Z,IP30 0LR,Detached,Established,Freehold,MAPLEBANK,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
122500,2002-05-21 00:00:00Z,IP30 0LP,Semi-Detached,Established,Freehold,POPLAR COTTAGE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
152000,2003-05-02 00:00:00Z,IP30 0LR,Flats/Maisonettes,Established,Leasehold,THE COTTAGE,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
122000,2004-01-29 00:00:00Z,IP30 0LP,Terraced,Established,Freehold,MINDEN COTTAGE,,THE STREET,BRADFIELD COMBUST,BURY ST EDMUNDS,WEST SUFFOLK,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
495000,2004-06-17 00:00:00Z,IP30 0LR,Detached,Established,Freehold,OATLANDS,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
221000,2005-12-22 00:00:00Z,IP30 0LP,Detached,Established,Freehold,DOVEDALE,,THE STREET,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1855080000,0.7650960000
250000,2005-11-18 00:00:00Z,IP30 0LR,Detached,Established,Freehold,JAROW,,IXER LANE,BRADFIELD COMBUST,BURY ST. EDMUNDS,ST EDMUNDSBURY,SUFFOLK,Standard,Addition,52.1842970000,0.7672590000
