87000,1996-05-23 00:00:00Z,EX36 4EB,Detached,Established,Freehold,SUNNYMEAD,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
144000,1999-04-23 00:00:00Z,EX36 4EB,Detached,Established,Freehold,ROACHILL FARM,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
158500,1999-04-28 00:00:00Z,EX36 4EB,Detached,Established,Freehold,ROACHILL COTTAGE,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
178000,1999-06-21 00:00:00Z,EX36 4EB,Detached,Established,Freehold,THE HUNTERS,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
249000,2000-12-05 00:00:00Z,EX36 4EB,Flats/Maisonettes,Established,Freehold,CHULLAPARK,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
235000,2002-12-18 00:00:00Z,EX36 4EB,Detached,Established,Freehold,SOUTH RIDING,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
457500,2007-07-06 00:00:00Z,EX36 4EB,Flats/Maisonettes,Established,Freehold,CHULLAPARK,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
335000,2007-10-02 00:00:00Z,EX36 4EB,Detached,Established,Freehold,SUNNYMEAD,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
490000,2007-05-25 00:00:00Z,EX36 4EB,Detached,Established,Freehold,THE HUNTERS,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
335000,2009-12-01 00:00:00Z,EX36 4EB,Detached,Established,Freehold,THE OLD SMITHY,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
227500,2011-04-15 00:00:00Z,EX36 4EB,Detached,Established,Freehold,LADYMEAD,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
595000,2013-12-09 00:00:00Z,EX36 4EB,Detached,Established,Freehold,CHULLAPARK,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
280000,2014-01-29 00:00:00Z,EX36 4EB,Detached,Established,Freehold,LADYMEAD,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
360000,2015-08-27 00:00:00Z,EX36 4EB,Detached,Established,Freehold,THE OLD SMITHY,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
259950,2015-10-12 00:00:00Z,EX36 4EB,Detached,Established,Freehold,JANBARLYN,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
545000,2016-12-09 00:00:00Z,EX36 4EB,Detached,Established,Freehold,ROACHILL COTTAGE,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
290000,2016-12-05 00:00:00Z,EX36 4EB,Semi-Detached,Established,Freehold,THE FARMHOUSE,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
655000,2018-11-13 00:00:00Z,EX36 4EB,Detached,Established,Freehold,CHULLAPARK,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
485000,2018-11-02 00:00:00Z,EX36 4EB,Detached,Established,Freehold,RAKINO,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
218250,2019-07-03 00:00:00Z,EX36 4EB,Semi-Detached,Established,Freehold,ROACHILL FARM,PETERS BARN,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
24250,2019-08-01 00:00:00Z,EX36 4EB,Other,Established,Freehold,ROACHILL FARM,PETERS BARN,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Additional,Addition,50.9935980000,-3.6428970000
350000,2020-08-26 00:00:00Z,EX36 4EB,Detached,Established,Freehold,LADYMEAD,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
525000,2022-02-21 00:00:00Z,EX36 4EB,Semi-Detached,Established,Freehold,THE FARMHOUSE,,,ROACHILL,SOUTH MOLTON,NORTH DEVON,DEVON,Standard,Addition,50.9935980000,-3.6428970000
