183000,2013-12-19 00:00:00Z,CA25 5RP,Semi-Detached,New Build,Freehold,7,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
219000,2013-11-27 00:00:00Z,CA25 5RP,Detached,Established,Freehold,3,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
185000,2014-07-30 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,3,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
249950,2014-02-14 00:00:00Z,CA25 5RP,Detached,New Build,Freehold,2,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
240000,2014-09-29 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,7,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
170000,2014-04-11 00:00:00Z,CA25 5RP,Semi-Detached,New Build,Freehold,4,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
238000,2014-10-16 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,1,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
160000,2014-07-01 00:00:00Z,CA25 5RP,Semi-Detached,New Build,Freehold,6,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
165000,2014-03-20 00:00:00Z,CA25 5RP,Semi-Detached,New Build,Freehold,5,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
249950,2015-02-17 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,5,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
290000,2015-11-06 00:00:00Z,CA25 5SU,Detached,New Build,Freehold,4,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
279000,2015-05-01 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,6,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
249950,2015-09-30 00:00:00Z,CA25 5SU,Detached,New Build,Freehold,5,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
249950,2015-10-23 00:00:00Z,CA25 5SU,Detached,New Build,Freehold,7,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
178000,2015-06-26 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,8,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
249950,2015-03-13 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,2,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
178000,2016-01-22 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,10,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
268000,2016-02-19 00:00:00Z,CA25 5SU,Detached,Established,Freehold,2,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
241000,2016-03-08 00:00:00Z,CA25 5SU,Detached,New Build,Freehold,8,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
249950,2016-09-23 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,29,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
200000,2016-11-11 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,22,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
264000,2016-12-19 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,20,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
264000,2016-11-11 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,18,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
270000,2016-12-12 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,31,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
295000,2016-03-14 00:00:00Z,CA25 5SU,Detached,New Build,Freehold,6,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
182000,2016-03-30 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,12,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
177000,2016-03-24 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,14,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
178000,2016-07-25 00:00:00Z,CA25 5SU,Semi-Detached,Established,Freehold,1,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
200000,2016-09-30 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,24,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
182000,2016-07-12 00:00:00Z,CA25 5RP,Semi-Detached,Established,Freehold,5,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
241000,2016-07-01 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,4,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
294000,2016-07-29 00:00:00Z,CA25 5RW,Detached,Established,Freehold,9,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
320000,2016-08-26 00:00:00Z,CA25 5RW,Detached,Established,Freehold,23,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
200000,2016-04-20 00:00:00Z,CA25 5RW,Semi-Detached,New Build,Freehold,16,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
300000,2016-05-19 00:00:00Z,CA25 5SU,Detached,Established,Freehold,3,,RIGG CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5306660000,-3.5312810000
302000,2017-04-05 00:00:00Z,CA25 5RW,Detached,Established,Freehold,21,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
300000,2017-09-15 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,27,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
256000,2017-10-05 00:00:00Z,CA25 5RP,Detached,Established,Freehold,1,,THWAITE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5302120000,-3.5316650000
195000,2017-08-09 00:00:00Z,CA25 5BF,Semi-Detached,Established,Freehold,2,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
185000,2017-10-16 00:00:00Z,CA25 5BF,Semi-Detached,Established,Freehold,3,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
195000,2017-11-17 00:00:00Z,CA25 5RW,Semi-Detached,Established,Freehold,17,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
278000,2017-07-03 00:00:00Z,CA25 5RW,Detached,Established,Freehold,19,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
190000,2017-02-28 00:00:00Z,CA25 5DE,Semi-Detached,New Build,Freehold,2,,DALE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5307200000,-3.5305410000
190000,2017-03-24 00:00:00Z,CA25 5DE,Semi-Detached,Established,Freehold,3,,DALE CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5307200000,-3.5305410000
305000,2017-04-28 00:00:00Z,CA25 5BF,Detached,Established,Freehold,4,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
269000,2017-08-25 00:00:00Z,CA25 5RW,Detached,Established,Freehold,2,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
360000,2017-03-01 00:00:00Z,CA25 5RW,Detached,New Build,Freehold,25,,KEEKLE MEADOWS ROAD,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5311440000,-3.5311750000
275000,2017-06-07 00:00:00Z,CA25 5BF,Detached,Established,Freehold,5,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
283000,2017-05-22 00:00:00Z,CA25 5BF,Detached,Established,Freehold,6,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
198000,2018-03-16 00:00:00Z,CA25 5BF,Semi-Detached,Established,Freehold,1,,TARN CLOSE,,CLEATOR MOOR,COPELAND,CUMBRIA,Standard,Addition,54.5309300000,-3.5324810000
