46000,1995-04-28 00:00:00Z,NR10 5AH,Terraced,Established,Freehold,2,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
118500,1996-11-15 00:00:00Z,NR10 5DT,Detached,Established,Freehold,TOAD COTTAGE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
85000,1997-07-21 00:00:00Z,NR10 5DR,Semi-Detached,Established,Freehold,14,,SCOTTOW ROW,SCOTTOW,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7750900000,1.3566830000
135000,1998-07-06 00:00:00Z,NR10 5DT,Detached,Established,Freehold,ROSEDALE HOUSE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
37070,1999-06-03 00:00:00Z,NR10 5DT,Detached,New Build,Freehold,SUNNINGDALE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
50000,1999-06-28 00:00:00Z,NR10 5AH,Terraced,Established,Freehold,3,,THE TERRACE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
45000,1999-02-12 00:00:00Z,NR10 5DT,Semi-Detached,Established,Freehold,EASTSIDE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
85000,1999-02-19 00:00:00Z,NR10 5DT,Detached,Established,Freehold,CHETWYND,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
76000,1999-11-19 00:00:00Z,NR10 5DT,Terraced,Established,Freehold,PEARTREE COTTAGE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
97500,1999-11-12 00:00:00Z,NR10 5AH,Detached,Established,Freehold,ROSEDENE,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
195000,2000-08-22 00:00:00Z,NR10 5DT,Detached,Established,Freehold,ROSEDALE HOUSE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
130000,2001-07-13 00:00:00Z,NR10 5DT,Semi-Detached,Established,Freehold,"NARNIA, 1",,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
190000,2001-03-28 00:00:00Z,NR10 5DT,Detached,Established,Freehold,SUNNINGDALE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
68000,2001-04-12 00:00:00Z,NR10 5DS,Detached,Established,Freehold,LANSDALE,,LONG COMMON LANE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7790580000,1.3594800000
85500,2001-07-27 00:00:00Z,NR10 5DT,Semi-Detached,Established,Freehold,WOODLEA,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
76000,2001-11-05 00:00:00Z,NR10 5DT,Terraced,Established,Freehold,PEARTREE COTTAGE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
80000,2001-06-08 00:00:00Z,NR10 5DT,Detached,Established,Freehold,GREENDALE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
111000,2001-04-05 00:00:00Z,NR10 5DS,Detached,Established,Freehold,OAKVIEW,,LONG COMMON LANE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7790580000,1.3594800000
180000,2002-05-20 00:00:00Z,NR10 5DR,Semi-Detached,Established,Freehold,11,,SCOTTOW ROW,SCOTTOW,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7750900000,1.3566830000
115000,2002-07-19 00:00:00Z,NR10 5AH,Terraced,Established,Freehold,3,,THE TERRACE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
133000,2002-08-12 00:00:00Z,NR10 5DT,Terraced,Established,Freehold,PEARTREE COTTAGE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
19500,2002-07-16 00:00:00Z,NR10 5AH,Detached,Established,Freehold,THE OLD FORGE,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
78000,2003-03-14 00:00:00Z,NR10 5DS,Semi-Detached,Established,Freehold,ST. JOHNS,,LONG COMMON LANE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7790580000,1.3594800000
150000,2003-09-19 00:00:00Z,NR10 5DS,Semi-Detached,Established,Freehold,THE OLD POST OFFICE,,LONG COMMON LANE,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7790580000,1.3594800000
137500,2004-12-03 00:00:00Z,NR10 5AH,Terraced,Established,Freehold,2,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
189950,2005-09-09 00:00:00Z,NR10 5DT,Semi-Detached,Established,Freehold,WOODLEA,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
171500,2005-10-03 00:00:00Z,NR10 5AH,Terraced,Established,Freehold,WOODS END COTTAGE,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
264000,2005-10-14 00:00:00Z,NR10 5AH,Detached,Established,Freehold,ROSEDENE,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
232000,2005-04-08 00:00:00Z,NR10 5AH,Detached,Established,Freehold,HOMESTEAD,,AYLSHAM ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7784000000,1.3576200000
295000,2005-05-27 00:00:00Z,NR10 5DT,Detached,Established,Freehold,SUNNINGDALE,,CROSS ROAD,SWANTON ABBOTT,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.7794990000,1.3578530000
