75000,1996-06-17 00:00:00Z,PE22 0PX,Detached,Established,Freehold,SCHOOL HOUSE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
125000,1997-09-10 00:00:00Z,PE22 0PX,Detached,Established,Freehold,SCHOOL HOUSE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
53000,1999-07-16 00:00:00Z,PE22 0PX,Detached,New Build,Freehold,BUMBLE COTTAGE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
23000,1999-11-15 00:00:00Z,PE22 0PX,Detached,Established,Freehold,IRELAND FARM,FARM COTTAGE,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
82000,2003-12-10 00:00:00Z,PE22 0PX,Detached,Established,Freehold,WALNUT TREE COTTAGE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
142500,2004-06-04 00:00:00Z,PE22 0PX,Detached,Established,Freehold,MARJON,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
170000,2006-01-18 00:00:00Z,PE22 0PX,Detached,Established,Freehold,WALNUT TREE COTTAGE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
168000,2008-05-23 00:00:00Z,PE22 0PX,Detached,Established,Freehold,MARJON,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
225000,2013-08-02 00:00:00Z,PE22 0PX,Detached,Established,Freehold,FREISTON INGS FARM HOUSE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
199950,2013-11-22 00:00:00Z,PE22 0PX,Semi-Detached,Established,Freehold,FIELD VIEWS,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
170000,2013-07-05 00:00:00Z,PE22 0PX,Semi-Detached,Established,Freehold,FURROWS END,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
394000,2019-07-18 00:00:00Z,PE22 0PX,Detached,Established,Freehold,SCHOOL HOUSE,,,FREISTON INGS,BOSTON,BOSTON,LINCOLNSHIRE,Standard,Addition,53.0155910000,0.0340190000
