25000,1995-09-28 00:00:00Z,EC1N 8RU,Flats/Maisonettes,Established,Freehold,11,,HATTON PLACE,,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5212910000,-0.1080550000
51000,1995-06-30 00:00:00Z,EC1N 7UL,Flats/Maisonettes,Established,Leasehold,LANEY HOUSE,FLAT 2,,PORTPOOL LANE,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5207080000,-0.1098810000
75000,1996-09-13 00:00:00Z,EC1N 8RU,Terraced,Established,Freehold,8,,HATTON PLACE,,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5212910000,-0.1080550000
24500,1996-01-24 00:00:00Z,EC1N 7SB,Flats/Maisonettes,Established,Leasehold,COURTFIELD HOUSE,FLAT 12,BALDWINS GARDENS,,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5198580000,-0.1117760000
150000,1996-08-01 00:00:00Z,EC1N 8FH,Terraced,Established,Freehold,41 - 43,FLAT 4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
222000,1996-10-24 00:00:00Z,EC1N 8RA,Semi-Detached,Established,Freehold,"ALLAN HOUSE, 55 - 59",FLAT 514,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5189320000,-0.1056880000
235000,1997-04-10 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 15,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
177000,1997-10-03 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
139000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT G.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
138000,1997-11-12 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.3,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
125000,1997-12-16 00:00:00Z,EC1N 8UN,Flats/Maisonettes,Established,Leasehold,19,FLAT 3,ST CROSS STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5209250000,-0.1080880000
202000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
110000,1997-10-10 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
131000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT G.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
214000,1997-10-17 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 5.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
249500,1997-08-06 00:00:00Z,EC1N 7SX,Flats/Maisonettes,New Build,Leasehold,THE BEAUCHAMP BUILDING,FLAT 1,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5196050000,-0.1094800000
151000,1997-10-10 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT G.4,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
72000,1997-12-04 00:00:00Z,EC1N 7UL,Flats/Maisonettes,Established,Leasehold,LANEY HOUSE,FLAT 2,,PORTPOOL LANE,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5207080000,-0.1098810000
127200,1997-04-25 00:00:00Z,EC1N 7SB,Flats/Maisonettes,Established,Leasehold,COURTFIELD HOUSE,FLAT 2,BALDWINS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5198580000,-0.1117760000
137500,1997-04-04 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 16,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
230000,1997-05-02 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 10,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
135000,1997-04-04 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 6,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
220000,1997-04-24 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
125000,1997-12-17 00:00:00Z,EC1N 8UN,Flats/Maisonettes,Established,Leasehold,19,FLAT 1A,ST CROSS STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5209250000,-0.1080880000
145000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
180000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.6,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
355000,1997-11-18 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 6.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
225000,1997-04-17 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 18,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
207000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
125000,1997-10-17 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.1,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
190000,1997-10-17 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 5.6,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
220000,1997-11-03 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.5,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
165000,1997-10-17 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 5.8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
195000,1997-03-19 00:00:00Z,EC1N 7SX,Flats/Maisonettes,Established,Leasehold,THE BEAUCHAMP BUILDING,FLAT 2,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5196050000,-0.1094800000
105000,1997-10-10 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.9,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
95000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
130000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.9,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
66000,1997-08-26 00:00:00Z,EC1N 7UP,Flats/Maisonettes,Established,Leasehold,BUCKRIDGE BUILDING,FLAT 8,BOURNE ESTATE,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5207310000,-0.1107020000
165000,1997-05-22 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 8,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
118000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.3,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
274000,1997-10-17 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 5.7,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
220000,1997-07-11 00:00:00Z,EC1N 7SX,Flats/Maisonettes,Established,Leasehold,THE BEAUCHAMP BUILDING,FLAT 9,BROOKES MARKET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5196050000,-0.1094800000
145000,1997-04-23 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 11,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
167000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT 1.5,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
220000,1997-12-12 00:00:00Z,EC1N 8UN,Flats/Maisonettes,Established,Leasehold,19,PENTHOUSE FLAT,ST CROSS STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5209250000,-0.1080880000
89000,1997-10-16 00:00:00Z,EC1N 8QX,Flats/Maisonettes,Established,Leasehold,"ZIGGURAT BUILDING, 60 - 66",FLAT G.2,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5215980000,-0.1076240000
393500,1997-12-30 00:00:00Z,EC1N 8FH,Flats/Maisonettes,Established,Leasehold,"DA VINCI HOUSE, 44",FLAT 22,SAFFRON HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,Standard,Addition,51.5206150000,-0.1068440000
