219950,2014-12-16 00:00:00Z,SG18 8GY,Semi-Detached,New Build,Freehold,14,,FRANKEL WAY,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0939690000,-0.2393860000
184950,2014-12-19 00:00:00Z,SG18 8GY,Flats/Maisonettes,New Build,Freehold,16,,FRANKEL WAY,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0939690000,-0.2393860000
284950,2014-12-11 00:00:00Z,SG18 8LN,Terraced,New Build,Freehold,1,,WISEMAN ROAD,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0944670000,-0.2396300000
237000,2014-12-22 00:00:00Z,SG18 8LN,Terraced,New Build,Freehold,7,,WISEMAN ROAD,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0944670000,-0.2396300000
239950,2014-12-19 00:00:00Z,SG18 8GY,Terraced,New Build,Freehold,10,,FRANKEL WAY,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0939690000,-0.2393860000
234950,2014-12-19 00:00:00Z,SG18 8LN,Detached,New Build,Freehold,3,,WISEMAN ROAD,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0944670000,-0.2396300000
190000,2014-12-23 00:00:00Z,SG18 8LN,Flats/Maisonettes,New Build,Freehold,5,,WISEMAN ROAD,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0944670000,-0.2396300000
233000,2014-12-19 00:00:00Z,SG18 8LN,Terraced,New Build,Freehold,9,,WISEMAN ROAD,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0944670000,-0.2396300000
249950,2014-12-12 00:00:00Z,SG18 8GY,Terraced,New Build,Freehold,12,,FRANKEL WAY,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0939690000,-0.2393860000
349950,2015-08-28 00:00:00Z,SG18 8JY,Detached,New Build,Freehold,2,,TALLIS LANE,,BIGGLESWADE,CENTRAL BEDFORDSHIRE,CENTRAL BEDFORDSHIRE,Standard,Addition,52.0946060000,-0.2388600000
