73000,1996-09-06 00:00:00Z,PL30 3DF,Detached,Established,Freehold,LITTLE TREVISQUITE,,,ST MABYN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
189500,2002-04-04 00:00:00Z,PL30 3DF,Detached,Established,Freehold,LITTLE TREVISQUITE,,,ST MABYN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
165000,2002-05-08 00:00:00Z,PL30 3DF,Detached,Established,Freehold,TREVALLEN,,,ST MABYN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
300000,2002-06-21 00:00:00Z,PL30 3DF,Detached,Established,Freehold,CROSS HILL,,,ST MABYN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
400000,2003-07-02 00:00:00Z,PL30 3DF,Detached,Established,Freehold,CROSS HILL,,,ST MABYN,BODMIN,NORTH CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
125000,2011-10-07 00:00:00Z,PL30 3DF,Detached,Established,Freehold,PITT FARM,THE BUNGALOW,,ST MABYN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
385000,2011-10-07 00:00:00Z,PL30 3DF,Detached,Established,Freehold,WOODVIEW HOUSE,,,ST MABYN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
625000,2015-12-07 00:00:00Z,PL30 3DF,Detached,Established,Freehold,CROSS HILL,,,ST MABYN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
372500,2015-09-11 00:00:00Z,PL30 3DF,Detached,Established,Freehold,LITTLE TREVISQUITE,,,ST MABYN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
460000,2018-10-29 00:00:00Z,PL30 3DF,Detached,Established,Freehold,TREVISQUITE BUNGALOW,,,ST MABYN,BODMIN,CORNWALL,CORNWALL,Standard,Addition,50.5410040000,-4.7573920000
