31500,1995-09-19 00:00:00Z,SS17 8QN,Terraced,Established,Freehold,11,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5213350000,0.4280770000
43500,1995-12-08 00:00:00Z,SS17 8QY,Terraced,Established,Freehold,2,,BYRD WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5227290000,0.4246190000
51000,1995-12-08 00:00:00Z,SS17 8QT,Terraced,Established,Freehold,10,,DUNSTABLE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5231300000,0.4282730000
55000,1995-04-28 00:00:00Z,SS17 8QX,Terraced,Established,Freehold,7,,DOWLAND CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5214230000,0.4238430000
65000,1995-11-30 00:00:00Z,SS17 8AZ,Detached,Established,Freehold,9,,BRANKSOME AVENUE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5254340000,0.4290590000
35000,1995-04-21 00:00:00Z,SS17 8RP,Flats/Maisonettes,Established,Leasehold,80,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5217090000,0.4274050000
182500,1995-05-26 00:00:00Z,SS17 8AZ,Detached,Established,Freehold,10,,BRANKSOME AVENUE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5254340000,0.4290590000
28500,1995-10-06 00:00:00Z,SS17 8QW,Terraced,Established,Freehold,2,,TALLIS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5219370000,0.4250810000
52000,1995-09-20 00:00:00Z,SS17 8AH,Terraced,Established,Freehold,5,,RUSSET CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5244680000,0.4296560000
26995,1995-12-21 00:00:00Z,SS17 8RR,Flats/Maisonettes,Established,Leasehold,5,,PURCELL CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5215350000,0.4269100000
77000,1995-06-30 00:00:00Z,SS17 8QN,Semi-Detached,Established,Freehold,33,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5213350000,0.4280770000
25000,1995-11-30 00:00:00Z,SS17 8RD,Flats/Maisonettes,Established,Leasehold,15,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
24000,1995-12-11 00:00:00Z,SS17 8RH,Flats/Maisonettes,Established,Leasehold,9,,DELIUS WAY,,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5225610000,0.4266280000
37250,1995-08-09 00:00:00Z,SS17 8QR,Flats/Maisonettes,Established,Leasehold,51,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5212140000,0.4261390000
57000,1995-02-21 00:00:00Z,SS17 8RD,Semi-Detached,Established,Freehold,25A,,PARRY CLOSE,,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
46306,1995-09-29 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,2,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
63000,1995-09-20 00:00:00Z,SS17 8RD,Semi-Detached,Established,Freehold,41,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
33000,1995-07-31 00:00:00Z,SS17 8RD,Flats/Maisonettes,Established,Leasehold,4,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
64000,1995-06-30 00:00:00Z,SS17 8RB,Semi-Detached,Established,Freehold,18,,HOLST CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5238320000,0.4265230000
38000,1995-04-28 00:00:00Z,SS17 8RD,Flats/Maisonettes,Established,Leasehold,5,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
44000,1995-07-28 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,45,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
48000,1995-08-09 00:00:00Z,SS17 8QS,Terraced,Established,Freehold,8,,PURCELL WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5216000000,0.4261590000
85000,1995-03-10 00:00:00Z,SS17 8AZ,Detached,Established,Freehold,2,,BRANKSOME AVENUE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5254340000,0.4290590000
45500,1995-06-23 00:00:00Z,SS17 8BE,Semi-Detached,Established,Freehold,21,,SILVERDALE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5261270000,0.4294850000
45000,1995-04-28 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,47,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
47000,1995-12-20 00:00:00Z,SS17 8RG,Terraced,Established,Freehold,44,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5223020000,0.4256920000
31000,1996-10-04 00:00:00Z,SS17 8QN,Terraced,Established,Freehold,11,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5213350000,0.4280770000
55995,1996-03-29 00:00:00Z,SS17 8AH,Semi-Detached,Established,Freehold,13,,RUSSET CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5244680000,0.4296560000
22000,1996-02-26 00:00:00Z,SS17 8RH,Terraced,Established,Leasehold,2,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5225610000,0.4266280000
56700,1996-02-16 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,1,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
25000,1996-11-12 00:00:00Z,SS17 8RH,Flats/Maisonettes,Established,Leasehold,15,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5225610000,0.4266280000
39500,1996-11-29 00:00:00Z,SS17 8QW,Terraced,Established,Freehold,10,,TALLIS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5219370000,0.4250810000
52500,1996-08-30 00:00:00Z,SS17 8RG,Terraced,Established,Freehold,56,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5223020000,0.4256920000
49000,1996-10-18 00:00:00Z,SS17 8QY,Terraced,Established,Freehold,1,,BYRD WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5227290000,0.4246190000
51000,1996-09-30 00:00:00Z,SS17 8RA,Terraced,Established,Freehold,10,,LOCKE CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5237860000,0.4261020000
49000,1996-11-29 00:00:00Z,SS17 8RF,Terraced,Established,Freehold,115,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224420000,0.4245600000
34500,1996-10-31 00:00:00Z,SS17 8RG,Flats/Maisonettes,Established,Leasehold,33,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5223020000,0.4256920000
23000,1996-10-04 00:00:00Z,SS17 8QR,Flats/Maisonettes,Established,Leasehold,53,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5212140000,0.4261390000
24950,1996-03-29 00:00:00Z,SS17 8RD,Flats/Maisonettes,Established,Leasehold,2,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
23995,1996-11-13 00:00:00Z,SS17 8RH,Terraced,Established,Leasehold,4,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5225610000,0.4266280000
50000,1996-08-15 00:00:00Z,SS17 8QS,Terraced,Established,Freehold,9,,PURCELL WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5216000000,0.4261590000
33000,1996-01-31 00:00:00Z,SS17 8RF,Terraced,Established,Freehold,111,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224420000,0.4245600000
32000,1996-03-08 00:00:00Z,SS17 8RR,Flats/Maisonettes,Established,Leasehold,5,,PURCELL CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5215350000,0.4269100000
35500,1996-08-02 00:00:00Z,SS17 8RR,Flats/Maisonettes,Established,Leasehold,8,,PURCELL CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5215350000,0.4269100000
35000,1996-12-04 00:00:00Z,SS17 8RF,Terraced,Established,Freehold,101,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224420000,0.4245600000
52000,1996-04-26 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,7,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
107000,1996-05-10 00:00:00Z,SS17 8AZ,Semi-Detached,Established,Freehold,"FAIRFIELD, 13A",,BRANKSOME AVENUE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5254340000,0.4290590000
86750,1996-10-10 00:00:00Z,SS17 8AL,Semi-Detached,Established,Freehold,5,,WORCESTER CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5242490000,0.4294000000
53000,1996-10-18 00:00:00Z,SS17 8QT,Terraced,Established,Freehold,14,,DUNSTABLE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5231300000,0.4282730000
50000,1996-03-18 00:00:00Z,SS17 8QX,Terraced,Established,Freehold,3,,DOWLAND CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5214230000,0.4238430000
71000,1996-11-06 00:00:00Z,SS17 8BA,Semi-Detached,Established,Freehold,28,,BRANKSOME CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5249400000,0.4277350000
43000,1996-04-04 00:00:00Z,SS17 8QZ,Semi-Detached,Established,Freehold,7,,FARNABY WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5233600000,0.4254310000
149500,1996-06-28 00:00:00Z,SS17 8AZ,Detached,Established,Freehold,9,,BRANKSOME AVENUE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5254340000,0.4290590000
80000,1996-06-27 00:00:00Z,SS17 8BA,Semi-Detached,Established,Freehold,15,,BRANKSOME CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5249400000,0.4277350000
34500,1996-04-26 00:00:00Z,SS17 8RD,Terraced,Established,Leasehold,21,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
44000,1996-10-18 00:00:00Z,SS17 8QZ,Terraced,Established,Freehold,4,,FARNABY WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5233600000,0.4254310000
49000,1996-05-20 00:00:00Z,SS17 8RL,Terraced,Established,Freehold,170,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5230720000,0.4262950000
48000,1996-08-23 00:00:00Z,SS17 8QU,Terraced,Established,Freehold,9,,TOMKINS CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5210780000,0.4240120000
51500,1996-02-23 00:00:00Z,SS17 8RP,Terraced,Established,Freehold,28,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5217090000,0.4274050000
75000,1996-05-31 00:00:00Z,SS17 8QN,Semi-Detached,Established,Freehold,1,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5213350000,0.4280770000
30000,1996-01-19 00:00:00Z,SS17 8RP,Flats/Maisonettes,Established,Leasehold,94,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5217090000,0.4274050000
46000,1996-03-15 00:00:00Z,SS17 8RA,Terraced,Established,Freehold,6,,LOCKE CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5237860000,0.4261020000
64500,1996-07-31 00:00:00Z,SS17 8RD,Semi-Detached,Established,Freehold,43,,PARRY CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5224900000,0.4283540000
29000,1996-04-04 00:00:00Z,SS17 8RH,Flats/Maisonettes,Established,Leasehold,12,,DELIUS WAY,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5225610000,0.4266280000
54000,1996-10-24 00:00:00Z,SS17 8BE,Terraced,Established,Freehold,51,,SILVERDALE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5261270000,0.4294850000
53000,1997-04-11 00:00:00Z,SS17 8BE,Semi-Detached,Established,Freehold,41,,SILVERDALE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5261270000,0.4294850000
36000,1997-12-05 00:00:00Z,SS17 8RP,Flats/Maisonettes,Established,Leasehold,82,,BOYCE ROAD,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5217090000,0.4274050000
40000,1997-07-31 00:00:00Z,SS17 8QX,Terraced,Established,Freehold,2,,DOWLAND CLOSE,STANFORD-LE-HOPE,STANFORD-LE-HOPE,THURROCK,THURROCK,Standard,Addition,51.5214230000,0.4238430000
