155000,2017-10-24 00:00:00Z,PE15 0BJ,Other,Established,Freehold,2,,BARLEY CLOSE,,MARCH,FENLAND,CAMBRIDGESHIRE,Additional,Addition,52.5695210000,0.0584270000
320000,2020-11-10 00:00:00Z,PE15 0BJ,Semi-Detached,Established,Freehold,2,,BARLEY CLOSE,,MARCH,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.5695210000,0.0584270000
