46000,1995-12-15 00:00:00Z,NR6 6QD,Semi-Detached,Established,Freehold,16,,LOXWOOD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6702720000,1.2580010000
50500,1996-09-20 00:00:00Z,NR6 6QD,Semi-Detached,Established,Freehold,5,,LOXWOOD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6702720000,1.2580010000
10200,1996-05-24 00:00:00Z,NR6 6PT,Flats/Maisonettes,New Build,Leasehold,71,,COTTINGHAMS DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6711660000,1.2591630000
46855,1996-04-30 00:00:00Z,NR6 6QA,Terraced,Established,Freehold,12,,ARDEN GROVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6708390000,1.2569790000
60000,1996-06-25 00:00:00Z,NR6 6QA,Detached,Established,Freehold,2,,ARDEN GROVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6708390000,1.2569790000
54500,1997-03-18 00:00:00Z,NR6 6PG,Semi-Detached,Established,Freehold,11,,RAYMOND CLOSE,NORWICH,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.6703200000,1.2593160000
52500,1997-09-12 00:00:00Z,NR6 6QD,Semi-Detached,Established,Freehold,17,,LOXWOOD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6702720000,1.2580010000
67000,1998-09-07 00:00:00Z,NR6 6PG,Semi-Detached,Established,Freehold,20,,RAYMOND CLOSE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6703200000,1.2593160000
52000,1998-12-04 00:00:00Z,NR6 6QD,Semi-Detached,Established,Freehold,21,,LOXWOOD,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6702720000,1.2580010000
48000,1998-01-16 00:00:00Z,NR6 6PT,Terraced,Established,Freehold,93,,COTTINGHAMS DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6711660000,1.2591630000
45500,1998-02-27 00:00:00Z,NR6 6PT,Terraced,Established,Freehold,101,,COTTINGHAMS DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6711660000,1.2591630000
42000,1998-02-26 00:00:00Z,NR6 6PT,Semi-Detached,Established,Freehold,87,,COTTINGHAMS DRIVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6711660000,1.2591630000
56500,1998-04-09 00:00:00Z,NR6 6QA,Semi-Detached,Established,Freehold,6,,ARDEN GROVE,NORWICH,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6708390000,1.2569790000
