45000,1995-11-24 00:00:00Z,CA20 1ET,Detached,Established,Freehold,OAKTREE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
120000,1996-07-30 00:00:00Z,CA20 1ET,Detached,Established,Freehold,FERN BANK,,,WASDALE,SEASCALE,ALLERDALE,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
140000,1997-03-26 00:00:00Z,CA20 1ET,Detached,Established,Freehold,FOUL SYKE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
49866,1997-07-01 00:00:00Z,CA20 1ET,Detached,Established,Freehold,SHEPHERDS HOUSE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
140000,1999-07-09 00:00:00Z,CA20 1ET,Semi-Detached,Established,Freehold,GAP COTTAGE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
275250,2000-10-26 00:00:00Z,CA20 1ET,Detached,Established,Freehold,MURT,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
415000,2003-09-30 00:00:00Z,CA20 1ET,Detached,Established,Freehold,STRANDS HOTEL,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
195000,2013-07-19 00:00:00Z,CA20 1ET,Detached,Established,Freehold,OAKTREE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
525000,2015-09-08 00:00:00Z,CA20 1ET,Detached,Established,Freehold,HIGH HOLME,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
360000,2016-02-12 00:00:00Z,CA20 1ET,Semi-Detached,Established,Freehold,OLD STRANDS,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
520000,2016-08-23 00:00:00Z,CA20 1ET,Other,Established,Freehold,THE OLD VICARAGE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Additional,Addition,54.4245560000,-3.3496000000
300000,2018-04-27 00:00:00Z,CA20 1ET,Detached,Established,Freehold,WHITE SYKE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
650000,2019-08-30 00:00:00Z,CA20 1ET,Detached,Established,Freehold,NEWTHWAITE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
649500,2020-12-18 00:00:00Z,CA20 1ET,Other,Established,Freehold,LOW WOOD HALL,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Additional,Addition,54.4245560000,-3.3496000000
400000,2020-09-23 00:00:00Z,CA20 1ET,Semi-Detached,Established,Freehold,OLD STRANDS,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
360000,2020-02-21 00:00:00Z,CA20 1ET,Detached,Established,Freehold,STARHOLME,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Standard,Addition,54.4245560000,-3.3496000000
525000,2021-01-15 00:00:00Z,CA20 1ET,Other,Established,Freehold,FLASS COTTAGE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Additional,Addition,54.4245560000,-3.3496000000
520000,2021-06-24 00:00:00Z,CA20 1ET,Other,Established,Freehold,LOW WOOD COTTAGE,,,WASDALE,SEASCALE,COPELAND,CUMBRIA,Additional,Addition,54.4245560000,-3.3496000000
