46500,1995-11-22 00:00:00Z,CB24 5JA,Terraced,Established,Freehold,2A,,GREEN STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130720000,0.0636980000
77800,1995-07-14 00:00:00Z,CB24 5JB,Detached,Established,Freehold,19,,RAMPTON END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3115810000,0.0646410000
51500,1995-07-14 00:00:00Z,CB24 5JA,Flats/Maisonettes,Established,Leasehold,"REGENT COURT, 31",FLAT 4,GREEN STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130720000,0.0636980000
79000,1995-06-23 00:00:00Z,CB24 5JB,Detached,Established,Freehold,17,,RAMPTON END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3115810000,0.0646410000
90000,1995-08-18 00:00:00Z,CB24 5JD,Detached,Established,Freehold,26,,SCHOLE ROAD,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3102490000,0.0671720000
110000,1995-06-23 00:00:00Z,CB24 5LD,Detached,Established,Freehold,98,,LONG LANE,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3108480000,0.0607930000
86500,1995-11-30 00:00:00Z,CB24 5JD,Detached,Established,Freehold,33,,SCHOLE ROAD,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3102490000,0.0671720000
51000,1995-06-30 00:00:00Z,CB24 5JH,Terraced,Established,Freehold,43,,BRICKHILLS,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3157070000,0.0636830000
175000,1995-02-28 00:00:00Z,CB24 5JA,Detached,Established,Freehold,6,,GREEN STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130720000,0.0636980000
145000,1995-12-20 00:00:00Z,CB24 5JB,Detached,New Build,Freehold,31,,RAMPTON END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3115810000,0.0646410000
68000,1995-06-27 00:00:00Z,CB24 5HS,Detached,Established,Freehold,25,,CHURCH STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3145880000,0.0613330000
41500,1995-10-30 00:00:00Z,CB24 5JA,Terraced,Established,Freehold,4A,,GREEN STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130720000,0.0636980000
55000,1995-10-02 00:00:00Z,CB24 5HS,Semi-Detached,Established,Freehold,11,,CHURCH STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3145880000,0.0613330000
37000,1995-09-08 00:00:00Z,CB24 5UH,Flats/Maisonettes,Established,Leasehold,1,,SHEPHERDS COURT,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3111350000,0.0654420000
96000,1995-08-31 00:00:00Z,CB24 5HY,Semi-Detached,Established,Freehold,11,,ROCKMILL END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3156470000,0.0654570000
48000,1996-12-10 00:00:00Z,CB24 5HY,Terraced,Established,Freehold,57,,ROCKMILL END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3156470000,0.0654570000
135000,1996-10-07 00:00:00Z,CB24 5JB,Detached,New Build,Freehold,33,,RAMPTON END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3115810000,0.0646410000
87000,1996-11-29 00:00:00Z,CB24 5LG,Detached,Established,Freehold,1,,SHORT LANE,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3131130000,0.0625530000
84500,1996-08-30 00:00:00Z,CB24 5JB,Detached,Established,Freehold,11,,RAMPTON END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3115810000,0.0646410000
50000,1996-03-27 00:00:00Z,CB24 5HY,Terraced,Established,Freehold,51,,ROCKMILL END,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3156470000,0.0654570000
66000,1996-09-20 00:00:00Z,CB24 5HS,Semi-Detached,Established,Freehold,3,,CHURCH STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3145880000,0.0613330000
58000,1996-07-31 00:00:00Z,CB24 5JH,Terraced,Established,Freehold,14,,BRICKHILLS,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3157070000,0.0636830000
25000,1996-03-08 00:00:00Z,CB24 5LF,Semi-Detached,Established,Freehold,28,,SILVER STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3118700000,0.0619840000
80000,1996-05-24 00:00:00Z,CB24 5JD,Detached,Established,Freehold,4,,SCHOLE ROAD,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3102490000,0.0671720000
27540,1996-01-22 00:00:00Z,CB24 5JH,Terraced,Established,Freehold,17,,BRICKHILLS,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3157070000,0.0636830000
37000,1996-04-15 00:00:00Z,CB24 5JJ,Terraced,Established,Leasehold,17,,WILFORD FURLONG,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3168430000,0.0640200000
97500,1996-03-29 00:00:00Z,CB24 5LG,Detached,Established,Freehold,5,,SHORT LANE,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3131130000,0.0625530000
120000,1996-03-29 00:00:00Z,CB24 5LB,Detached,Established,Freehold,31,,LONG LANE,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130960000,0.0612780000
47750,1997-04-15 00:00:00Z,CB24 5JH,Terraced,Established,Freehold,3,,BRICKHILLS,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3157070000,0.0636830000
39000,1997-01-17 00:00:00Z,CB24 5JA,Terraced,Established,Freehold,29,,GREEN STREET,WILLINGHAM,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.3130720000,0.0636980000
