216000,2010-12-15 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,12,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
244995,2010-10-29 00:00:00Z,RG24 9UN,Detached,New Build,Freehold,8,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
230000,2010-09-30 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,1,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
174995,2011-03-07 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,6,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
166000,2011-03-25 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,4,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
187995,2011-02-04 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,2,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
220000,2011-03-04 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,10,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
315000,2015-11-16 00:00:00Z,RG24 9UN,Detached,Established,Freehold,8,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
349000,2016-05-27 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,18,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
229000,2016-05-26 00:00:00Z,RG24 9UN,Flats/Maisonettes,New Build,Freehold,26,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
265000,2016-09-29 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,30,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
319000,2016-04-29 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,16,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
347000,2016-05-27 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,20,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
309000,2016-04-29 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,14,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
335000,2016-06-24 00:00:00Z,RG24 9UN,Detached,New Build,Freehold,15,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
240000,2016-05-26 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,24,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
245000,2016-05-27 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,22,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
327000,2016-03-24 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,7,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
335000,2016-11-25 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,34,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
355000,2016-11-25 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,36,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
336000,2016-12-26 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,43,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
273000,2016-09-29 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,32,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
248000,2016-09-30 00:00:00Z,RG24 9UN,Flats/Maisonettes,New Build,Freehold,28,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
365000,2016-11-25 00:00:00Z,RG24 9UN,Terraced,New Build,Freehold,38,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
355000,2017-03-10 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,18,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
312000,2017-02-24 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,12,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
276000,2017-03-17 00:00:00Z,RG24 9ZP,Semi-Detached,New Build,Freehold,19,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
327000,2017-03-31 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,20,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
342000,2017-05-25 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,14,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
260000,2017-05-26 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,12,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
359000,2017-03-10 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,16,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
457000,2017-05-25 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,10,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
457000,2017-06-23 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,6,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
355000,2017-10-27 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,70,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
350000,2017-10-27 00:00:00Z,RG24 9UN,Semi-Detached,Established,Freehold,43,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.2900040000,-1.0902000000
325000,2017-02-24 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,14,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
369000,2017-12-14 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,28,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
377000,2017-06-30 00:00:00Z,RG24 9ZW,Terraced,New Build,Freehold,21,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
368000,2017-06-29 00:00:00Z,RG24 9ZW,Terraced,New Build,Freehold,23,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
452000,2017-06-23 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,4,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
335000,2017-06-30 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,17,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
389000,2017-10-27 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,72,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
340000,2017-11-24 00:00:00Z,RG24 9ZP,Detached,New Build,Freehold,8,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
288000,2017-11-24 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,68,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
367000,2017-11-24 00:00:00Z,RG24 9ZP,Detached,New Build,Freehold,4,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
367000,2017-11-30 00:00:00Z,RG24 9ZP,Detached,New Build,Freehold,6,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
292000,2017-12-14 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,35,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
426000,2017-11-30 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,24,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
380000,2017-12-15 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,2,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
369000,2017-12-15 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,26,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
292000,2017-12-15 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,33,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
292000,2017-12-15 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,29,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
274000,2017-01-26 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,6,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
380000,2017-08-18 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,27,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
489000,2017-08-18 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,7,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
459000,2017-08-18 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,9,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
462000,2017-08-25 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,3,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
362000,2017-08-25 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,3,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
458000,2017-08-25 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,11,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
450000,2017-08-25 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,5,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
277000,2017-04-28 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,13,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
320000,2017-03-17 00:00:00Z,RG24 9UN,Other,New Build,Freehold,64,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.2900040000,-1.0902000000
446000,2017-02-10 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,10,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
335000,2017-05-16 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,15,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
344000,2017-05-19 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,20,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
347000,2017-05-19 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,16,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
345000,2017-04-28 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,9,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
280000,2017-05-18 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,22,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
276000,2017-03-31 00:00:00Z,RG24 9ZP,Semi-Detached,New Build,Freehold,17,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
327000,2017-03-31 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,22,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
340000,2017-03-31 00:00:00Z,RG24 9ZP,Detached,New Build,Freehold,15,,WYETH ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905430000,-1.0912080000
274000,2017-01-27 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,8,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
279000,2017-04-28 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,11,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
310000,2017-08-08 00:00:00Z,RG24 9UN,Semi-Detached,Established,Freehold,10,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
260000,2017-05-18 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,18,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
448000,2017-05-26 00:00:00Z,RG24 9ZF,Detached,New Build,Freehold,8,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
362000,2017-05-18 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,2,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
370000,2017-01-27 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,4,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
367000,2017-01-26 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,2,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
375000,2017-06-30 00:00:00Z,RG24 9ZW,Terraced,New Build,Freehold,25,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
357000,2017-07-21 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,1,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
286000,2017-06-29 00:00:00Z,RG24 9ZW,Detached,New Build,Freehold,19,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
340000,2017-06-29 00:00:00Z,RG24 9ZF,Semi-Detached,New Build,Freehold,1,,WIX ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2902380000,-1.0924900000
292000,2017-12-14 00:00:00Z,RG24 9ZW,Semi-Detached,New Build,Freehold,31,,MILES ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2905280000,-1.0915810000
283000,2017-11-24 00:00:00Z,RG24 9UN,Semi-Detached,New Build,Freehold,66,,HUTCHINS WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2900040000,-1.0902000000
1500000,2018-10-02 00:00:00Z,RG24 9XY,Other,Established,Freehold,THE DRAGONFLY,,SHETLAND ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Additional,Addition,51.2913440000,-1.0902170000
495000,2018-02-23 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,6,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
504000,2018-06-22 00:00:00Z,RG24 9XX,Detached,New Build,Freehold,10,,MUNDAY WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2913440000,-1.0902170000
495000,2018-02-22 00:00:00Z,RG24 9ZG,Detached,New Build,Freehold,8,,FOSTER CLOSE,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2910780000,-1.0918000000
494000,2018-02-22 00:00:00Z,RG24 9XX,Detached,New Build,Freehold,9,,MUNDAY WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2913440000,-1.0902170000
449000,2018-06-28 00:00:00Z,RG24 9XX,Detached,New Build,Freehold,12,,MUNDAY WAY,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2913440000,-1.0902170000
