93000,1995-02-24 00:00:00Z,CO10 7EP,Semi-Detached,Established,Freehold,LANGLEY COTTAGE,,BULMER STREET,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289170000,0.6820130000
75500,1995-11-23 00:00:00Z,CO10 7TH,Terraced,Established,Freehold,6,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
72250,1995-11-13 00:00:00Z,CO10 7TB,Semi-Detached,Established,Freehold,6,,VICARS ORCHARD,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294190000,0.6860380000
68500,1996-02-23 00:00:00Z,CO10 7TB,Semi-Detached,Established,Freehold,4,,VICARS ORCHARD,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294190000,0.6860380000
72995,1996-08-22 00:00:00Z,CO10 7TH,Terraced,Established,Freehold,5,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
79000,1996-10-25 00:00:00Z,CO10 7TH,Detached,Established,Freehold,10,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
84500,1996-02-19 00:00:00Z,CO10 7EP,Semi-Detached,Established,Freehold,WARLIN,,BULMER STREET,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289170000,0.6820130000
42000,1996-04-02 00:00:00Z,CO10 7EW,Semi-Detached,Established,Freehold,BRICKWALL COTTAGES,2,BULMER STREET,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294660000,0.6821930000
71000,1996-02-23 00:00:00Z,CO10 7TB,Terraced,Established,Freehold,9,,VICARS ORCHARD,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294190000,0.6860380000
77700,1996-09-30 00:00:00Z,CO10 7TB,Semi-Detached,Established,Freehold,5,,VICARS ORCHARD,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294190000,0.6860380000
72500,1996-05-31 00:00:00Z,CO10 7TH,Semi-Detached,Established,Freehold,3,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
78500,1997-07-07 00:00:00Z,CO10 7TH,Terraced,Established,Freehold,7,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
75250,1997-03-27 00:00:00Z,CO10 7TB,Terraced,Established,Freehold,8,,VICARS ORCHARD,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294190000,0.6860380000
183000,1997-02-28 00:00:00Z,CO10 7EP,Detached,Established,Freehold,YEW TREE HOUSE,,BULMER STREET,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289170000,0.6820130000
83500,1997-10-22 00:00:00Z,CO10 7TH,Semi-Detached,Established,Freehold,8,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
79950,1997-05-16 00:00:00Z,CO10 7EW,Semi-Detached,Established,Freehold,BRICKWALL COTTAGES,2,BULMER STREET,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0294660000,0.6821930000
89995,1998-02-27 00:00:00Z,CO10 7TH,Detached,Established,Freehold,2,,ST ANDREWS RISE,BULMER,SUDBURY,BRAINTREE,ESSEX,Standard,Addition,52.0289720000,0.6827750000
