85000,1999-09-24 00:00:00Z,SA3 1BH,Detached,Established,Freehold,HIGHER MILL,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5918420000,-4.2153300000
85000,1999-09-24 00:00:00Z,SA3 1BH,Detached,Established,Freehold,HIGHER MILL COTTAGE,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5918420000,-4.2153300000
88000,2000-01-07 00:00:00Z,SA3 1BH,Detached,Established,Freehold,BROOK COTTAGE,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5918420000,-4.2153300000
157000,2009-06-30 00:00:00Z,SA3 1HN,Semi-Detached,Established,Freehold,HILL END FARM,THE BARN,,REYNOLDSTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5954760000,-4.2114500000
370000,2010-06-02 00:00:00Z,SA3 1HN,Detached,Established,Freehold,KINGFISHER COTTAGE,,,REYNOLDSTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5954760000,-4.2114500000
250000,2013-05-15 00:00:00Z,SA3 1HN,Detached,Established,Freehold,CADIZ HALL,,,REYNOLDSTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5954760000,-4.2114500000
450000,2015-07-31 00:00:00Z,SA3 1HN,Detached,Established,Freehold,MIDDLE MILL,,,REYNOLDSTON,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5954760000,-4.2114500000
375000,2016-10-24 00:00:00Z,SA3 1BH,Detached,Established,Freehold,FROGMOOR COTTAGE,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5918420000,-4.2153300000
165000,2018-10-03 00:00:00Z,SA3 1BH,Other,Established,Freehold,HIGHER MILL,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Additional,Addition,51.5918420000,-4.2153300000
450000,2021-03-10 00:00:00Z,SA3 1BH,Detached,Established,Freehold,BROOK COTTAGE,,,BURRY,SWANSEA,SWANSEA,SWANSEA,Standard,Addition,51.5918420000,-4.2153300000
