76750,1995-11-03 00:00:00Z,KT4 8AY,Terraced,Established,Freehold,21,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3830310000,-0.2367500000
68000,1995-07-27 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,170,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
75500,1995-05-26 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,80,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
69000,1995-03-31 00:00:00Z,KT4 8AS,Terraced,Established,Freehold,120,,GREEN LANE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3861280000,-0.2375940000
77000,1995-04-28 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,93,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
74000,1995-12-01 00:00:00Z,KT4 8NY,Terraced,Established,Freehold,3,,DELCOMBE AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811980000,-0.2326530000
73500,1995-12-18 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,93,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
77000,1995-03-29 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,115,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
66000,1995-11-10 00:00:00Z,KT4 8NR,Terraced,Established,Freehold,109,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816660000,-0.2321320000
74000,1995-11-27 00:00:00Z,KT4 8AT,Semi-Detached,Established,Freehold,228,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3842560000,-0.2386710000
77950,1995-01-11 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,163,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
43000,1995-11-09 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,112,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
76000,1995-06-30 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,208,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
72000,1995-09-15 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,75,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
35500,1995-05-25 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,110,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
45500,1995-11-10 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,132,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
79500,1995-10-20 00:00:00Z,KT4 8NW,Semi-Detached,Established,Freehold,61,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
71500,1995-11-17 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,66,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
80500,1995-01-31 00:00:00Z,KT4 8BA,Terraced,Established,Freehold,153,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3829730000,-0.2395160000
68000,1995-09-22 00:00:00Z,KT4 8JQ,Semi-Detached,Established,Freehold,113,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
66500,1995-12-29 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,72,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
70000,1995-12-21 00:00:00Z,KT4 8BJ,Terraced,Established,Freehold,102,,CALDBECK AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3823320000,-0.2387310000
88500,1995-09-27 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,91,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
51250,1995-12-19 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,146,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
71500,1995-03-20 00:00:00Z,KT4 8AY,Terraced,Established,Freehold,32,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3830310000,-0.2367500000
65500,1995-03-31 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,73,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
60000,1996-09-06 00:00:00Z,KT4 8AZ,Terraced,Established,Freehold,17,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3835870000,-0.2378640000
79000,1996-10-18 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,104,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
86000,1996-04-26 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,92,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
45500,1996-01-05 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,172,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
78500,1996-04-03 00:00:00Z,KT4 8BJ,Terraced,Established,Freehold,140,,CALDBECK AVENUE,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3823320000,-0.2387310000
81000,1996-04-26 00:00:00Z,KT4 8NU,Terraced,Established,Freehold,23,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2306820000
85000,1996-11-29 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,160,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
45500,1996-12-13 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,118,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
71300,1996-07-12 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,146,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
76000,1996-10-28 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,192,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
101000,1996-07-12 00:00:00Z,KT4 8BJ,Semi-Detached,Established,Freehold,137,,CALDBECK AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3823320000,-0.2387310000
39500,1996-11-29 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,174,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
39000,1996-12-03 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,160A,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
80500,1996-09-10 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,84,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
69000,1996-03-08 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,94,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
73000,1996-09-09 00:00:00Z,KT4 8NW,Semi-Detached,Established,Freehold,11,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
62000,1996-03-28 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,138,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
50000,1996-07-31 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,150,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
70000,1996-11-29 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,150,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
70000,1996-07-09 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,62,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
66700,1996-01-05 00:00:00Z,KT4 8NX,Terraced,Established,Freehold,4,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3815570000,-0.2308570000
74000,1996-12-02 00:00:00Z,KT4 8BA,Semi-Detached,Established,Freehold,125,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3829730000,-0.2395160000
73000,1996-11-26 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,4,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
75000,1996-03-08 00:00:00Z,KT4 8NY,Terraced,Established,Freehold,17,,DELCOMBE AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811980000,-0.2326530000
72000,1996-09-30 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,152,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
67000,1996-04-03 00:00:00Z,KT4 8NX,Terraced,Established,Freehold,16,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3815570000,-0.2308570000
69000,1996-07-19 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,208,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
50025,1996-01-05 00:00:00Z,KT4 8NX,Terraced,Established,Leasehold,4,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3815570000,-0.2308570000
67750,1996-08-09 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,105,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
105000,1996-12-20 00:00:00Z,KT4 8BJ,Terraced,Established,Freehold,112,,CALDBECK AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3823320000,-0.2387310000
75250,1996-10-07 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,126,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
74000,1996-06-21 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,67,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
68000,1996-12-03 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,121,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
76000,1996-10-01 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,106,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
70000,1996-02-29 00:00:00Z,KT4 8AT,Terraced,Established,Freehold,266,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3842560000,-0.2386710000
71000,1996-11-29 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,169,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
61200,1996-03-25 00:00:00Z,KT4 8BA,Semi-Detached,Established,Freehold,156,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3829730000,-0.2395160000
84000,1996-01-03 00:00:00Z,KT4 8DQ,Semi-Detached,Established,Freehold,114,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
76500,1996-08-22 00:00:00Z,KT4 8NX,Terraced,Established,Freehold,42,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3815570000,-0.2308570000
62000,1996-09-12 00:00:00Z,KT4 8BA,Semi-Detached,Established,Freehold,123,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3829730000,-0.2395160000
76000,1996-11-01 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,130,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
80000,1996-12-19 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,92,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
51949,1996-04-26 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,124,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
74000,1996-08-09 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,91,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
79000,1996-11-25 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,93,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
86000,1996-04-19 00:00:00Z,KT4 8BJ,Terraced,Established,Freehold,124,,CALDBECK AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3823320000,-0.2387310000
84000,1996-11-15 00:00:00Z,KT4 8NU,Terraced,Established,Freehold,19,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2306820000
61000,1996-06-14 00:00:00Z,KT4 8NY,Terraced,Established,Freehold,20,,DELCOMBE AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811980000,-0.2326530000
78000,1996-12-17 00:00:00Z,KT4 8AT,Terraced,Established,Freehold,213,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3842560000,-0.2386710000
42000,1996-02-29 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,164,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
82500,1996-11-21 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,173,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
81500,1996-09-13 00:00:00Z,KT4 8NR,Terraced,Established,Freehold,95,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816660000,-0.2321320000
96950,1996-10-25 00:00:00Z,KT4 8AU,Semi-Detached,Established,Freehold,1,,SUTHERLAND GARDENS,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3841860000,-0.2394070000
66500,1996-10-28 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,155,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
75000,1996-09-27 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,110,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
111950,1997-09-05 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,25,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
76950,1997-04-11 00:00:00Z,KT4 8AX,Terraced,Established,Freehold,73,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3821810000,-0.2358480000
95000,1997-05-23 00:00:00Z,KT4 8DF,Semi-Detached,Established,Freehold,16,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
77000,1997-06-06 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,140,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
88000,1997-07-28 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,148,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
80000,1997-03-27 00:00:00Z,KT4 8JJ,Terraced,Established,Freehold,192,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
99000,1997-10-02 00:00:00Z,KT4 8AR,Semi-Detached,Established,Freehold,92,,GREEN LANE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3845770000,-0.2396650000
103000,1997-11-13 00:00:00Z,KT4 8NU,Terraced,Established,Freehold,15,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2306820000
90000,1997-11-14 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,118,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
96500,1997-05-12 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,120,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
83500,1997-07-22 00:00:00Z,KT4 8NR,Terraced,Established,Freehold,97,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816660000,-0.2321320000
85000,1997-10-24 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,97,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
95000,1997-11-04 00:00:00Z,KT4 8LB,Semi-Detached,Established,Freehold,161,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
71500,1997-06-27 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,99,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
79950,1997-01-10 00:00:00Z,KT4 8NU,Terraced,Established,Freehold,39,,MERRILANDS ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2306820000
85500,1997-03-21 00:00:00Z,KT4 8NR,Terraced,Established,Freehold,85,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816660000,-0.2321320000
91950,1997-08-22 00:00:00Z,KT4 8NR,Terraced,Established,Freehold,89,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816660000,-0.2321320000
97500,1997-11-14 00:00:00Z,KT4 8AY,Terraced,Established,Freehold,21,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3830310000,-0.2367500000
83000,1997-10-31 00:00:00Z,KT4 8AZ,Terraced,Established,Freehold,4,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3835870000,-0.2378640000
88000,1997-08-08 00:00:00Z,KT4 8LD,Terraced,Established,Freehold,111,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3812490000,-0.2348490000
109000,1997-12-12 00:00:00Z,KT4 8NW,Terraced,Established,Freehold,91,,DORCHESTER ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3808500000,-0.2310420000
90000,1997-09-22 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,117,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
91200,1997-07-02 00:00:00Z,KT4 8BA,Semi-Detached,Established,Freehold,155,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3829730000,-0.2395160000
85950,1997-09-22 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,90,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
84000,1997-12-05 00:00:00Z,KT4 8LB,Terraced,Established,Freehold,169,,BROWNING AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3804090000,-0.2340050000
78950,1997-02-24 00:00:00Z,KT4 8JQ,Terraced,Established,Freehold,123,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3813580000,-0.2379210000
44000,1997-06-06 00:00:00Z,KT4 8JJ,Flats/Maisonettes,Established,Leasehold,188,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3811640000,-0.2376160000
76000,1997-07-01 00:00:00Z,KT4 8NP,Terraced,Established,Freehold,128,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3816000000,-0.2331260000
92000,1997-10-09 00:00:00Z,KT4 8DF,Terraced,Established,Freehold,54,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,Standard,Addition,51.3874910000,-0.2397550000
94950,1997-04-22 00:00:00Z,KT4 8DQ,Terraced,Established,Freehold,102,,CAVERLEIGH WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3856340000,-0.2394570000
116000,1997-07-30 00:00:00Z,KT4 8BH,Terraced,Established,Freehold,74,,CALDBECK AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,Standard,Addition,51.3807790000,-0.2395090000
