67800,1996-06-28 00:00:00Z,DL11 6HN,Terraced,Established,Freehold,CORNER HOUSE,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3807880000,-1.9294680000
85000,1997-12-22 00:00:00Z,DL11 6AS,Detached,Established,Freehold,TALL TREES,,,FREMINGTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3872770000,-1.9299340000
125000,1997-07-09 00:00:00Z,DL11 6HJ,Terraced,Established,Freehold,ROWAN GARTH,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3812290000,-1.9284880000
82000,1998-03-25 00:00:00Z,DL11 6HN,Semi-Detached,Established,Freehold,HEATHERLEA,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3807880000,-1.9294680000
60000,1999-10-11 00:00:00Z,DL11 6HW,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3804280000,-1.9297300000
170000,1999-11-03 00:00:00Z,DL11 6HJ,Detached,Established,Freehold,GREENWAYS,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3812290000,-1.9284880000
180000,2000-11-30 00:00:00Z,DL11 6HJ,Detached,Established,Freehold,GREENWAYS,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3812290000,-1.9284880000
103000,2000-01-21 00:00:00Z,DL11 6HN,Semi-Detached,Established,Freehold,HEATHERLEA,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3807880000,-1.9294680000
125000,2001-05-23 00:00:00Z,DL11 6AS,Detached,Established,Freehold,TALL TREES,,,FREMINGTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3872770000,-1.9299340000
185000,2004-06-07 00:00:00Z,DL11 6HW,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3804280000,-1.9297300000
118450,2004-01-09 00:00:00Z,DL11 6HN,Semi-Detached,Established,Freehold,WAYSIDE,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3807880000,-1.9294680000
750000,2004-10-25 00:00:00Z,DL11 6HH,Detached,Established,Freehold,BLACKBURN HALL,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3815520000,-1.9295280000
230000,2005-08-18 00:00:00Z,DL11 6HN,Detached,Established,Freehold,CROSS BECK COTTAGE,,,GRINTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3807880000,-1.9294680000
265000,2006-06-30 00:00:00Z,DL11 6AS,Detached,Established,Freehold,OLD SCHOOL HOUSE,,,FREMINGTON,RICHMOND,RICHMONDSHIRE,NORTH YORKSHIRE,Standard,Addition,54.3872770000,-1.9299340000
