319950,2015-09-07 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,16,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
321950,2015-09-11 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,24,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
196491,2015-05-29 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,10,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
239950,2015-07-10 00:00:00Z,LA1 3FZ,Terraced,New Build,Freehold,18,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
239611,2015-07-24 00:00:00Z,LA1 3FZ,Terraced,New Build,Freehold,14,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
239950,2015-07-24 00:00:00Z,LA1 3FZ,Terraced,New Build,Freehold,16,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
219950,2015-09-04 00:00:00Z,LA1 3FQ,Semi-Detached,New Build,Freehold,22,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
319950,2015-08-21 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,14,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
315950,2015-08-27 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,18,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
221950,2015-08-28 00:00:00Z,LA1 3FQ,Semi-Detached,New Build,Freehold,20,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
298950,2015-11-20 00:00:00Z,LA1 3FZ,Detached,New Build,Freehold,9,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
195950,2015-05-14 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,8,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
193950,2015-04-24 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,6,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
284950,2015-12-11 00:00:00Z,LA1 3FZ,Detached,New Build,Freehold,11,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
284950,2015-11-13 00:00:00Z,LA1 3FZ,Detached,Established,Freehold,3,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
199950,2015-05-22 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,12,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
186152,2015-04-24 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,2,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
186152,2015-05-12 00:00:00Z,LA1 3FZ,Semi-Detached,New Build,Freehold,4,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
242950,2015-11-06 00:00:00Z,LA1 3FZ,Detached,New Build,Freehold,5,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
324950,2015-11-20 00:00:00Z,LA1 3FZ,Detached,New Build,Freehold,1,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
284950,2016-05-26 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,36,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
239950,2016-01-29 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,42,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
322950,2016-11-11 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,13,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
326950,2016-12-09 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,19,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
292950,2016-11-11 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,15,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
329950,2016-09-02 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,12,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
194950,2016-03-24 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,28,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
328950,2016-12-02 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,17,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
339995,2016-12-09 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,37,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
293950,2016-01-22 00:00:00Z,LA1 3FZ,Detached,New Build,Freehold,7,,MALLSIDE CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0501230000,-2.7674060000
237950,2016-03-04 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,40,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
286950,2016-08-19 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,7,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
328950,2016-10-14 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,10,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
289950,2016-10-14 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,3,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
399950,2016-09-06 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,9,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
321950,2016-12-09 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,21,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
352950,2016-10-07 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,1,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
326950,2016-10-21 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,5,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
356950,2016-10-03 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,8,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
272950,2016-09-30 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,2,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
286950,2016-08-12 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,4,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
354950,2016-09-02 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,6,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
239950,2016-02-05 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,38,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
196995,2016-03-21 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,26,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
196950,2016-03-24 00:00:00Z,LA1 3FQ,Terraced,New Build,Freehold,30,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
220950,2016-03-04 00:00:00Z,LA1 3FQ,Semi-Detached,New Build,Freehold,32,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
219950,2016-04-29 00:00:00Z,LA1 3FQ,Semi-Detached,New Build,Freehold,34,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
249950,2017-09-22 00:00:00Z,LA1 3FX,Semi-Detached,New Build,Freehold,21,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
335995,2017-02-10 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,39,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
249995,2017-06-30 00:00:00Z,LA1 3FX,Semi-Detached,New Build,Freehold,12,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
364995,2017-08-11 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,2,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
304995,2017-06-16 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,6,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
199995,2017-09-15 00:00:00Z,LA1 3FX,Semi-Detached,New Build,Freehold,25,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
306995,2017-09-15 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,19,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
249995,2017-09-29 00:00:00Z,LA1 3FX,Semi-Detached,New Build,Freehold,23,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
244950,2017-01-27 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,11,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
274995,2017-01-27 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,41,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
276995,2017-02-10 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,43,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
274950,2017-03-31 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,47,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
335995,2017-03-10 00:00:00Z,LA1 3FQ,Detached,New Build,Freehold,45,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
304995,2017-06-02 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,4,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
410000,2017-11-28 00:00:00Z,LA1 3FQ,Detached,Established,Freehold,9,,COLEMAN DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0507790000,-2.7690640000
244950,2017-09-22 00:00:00Z,LA1 3FX,Terraced,New Build,Freehold,16,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
304995,2017-11-17 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,17,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
199995,2017-09-29 00:00:00Z,LA1 3FX,Semi-Detached,New Build,Freehold,27,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
279995,2017-10-27 00:00:00Z,LA1 3FX,Detached,New Build,Freehold,15,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
334950,2017-09-08 00:00:00Z,LA1 3FR,Detached,New Build,Freehold,8,,CASSIDY DRIVE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0523860000,-2.7679170000
247995,2017-06-30 00:00:00Z,LA1 3FX,Terraced,New Build,Freehold,14,,WOODLANDS CLOSE,,LANCASTER,LANCASTER,LANCASHIRE,Standard,Addition,54.0515180000,-2.7673210000
