57000,1996-03-29 00:00:00Z,SY5 6HH,Terraced,New Build,Freehold,69,,,CANTLOP,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
185000,1999-06-16 00:00:00Z,SY5 6HH,Detached,Established,Freehold,THE SHIPPEN,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
148000,2000-08-04 00:00:00Z,SY5 6HQ,Semi-Detached,Established,Freehold,"CANTLOP GRANGE FARM HOUSE, 70",,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
139000,2001-02-02 00:00:00Z,SY5 6HQ,Semi-Detached,Established,Freehold,"CANTLOP GRANGE FARM HOUSE, 70",,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
375000,2004-01-12 00:00:00Z,SY5 6HH,Detached,Established,Freehold,THE SHIPPEN,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
249950,2005-11-15 00:00:00Z,SY5 6HH,Semi-Detached,Established,Freehold,"ACORN COTTAGE, 66",,,CANTLOP,SHREWSBURY,SHREWSBURY AND ATCHAM,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
354000,2007-03-16 00:00:00Z,SY5 6HQ,Semi-Detached,Established,Freehold,"CANTLOP GRANGE FARM HOUSE, 70",,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
650000,2009-08-26 00:00:00Z,SY5 6HQ,Detached,Established,Freehold,CANTLOP HOUSE,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
250000,2009-12-07 00:00:00Z,SY5 6HQ,Detached,Established,Freehold,THE OAK BARN,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
340000,2011-05-27 00:00:00Z,SY5 6HH,Detached,Established,Freehold,63,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
165000,2013-07-19 00:00:00Z,SY5 6HQ,Semi-Detached,Established,Freehold,THE OWL BARN,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6481320000,-2.7078000000
446950,2020-07-20 00:00:00Z,SY5 6HH,Detached,Established,Freehold,67,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6475080000,-2.7069480000
95000,2022-03-11 00:00:00Z,SY5 6HH,Other,Established,Freehold,COWSLIP COTTAGE,,,CANTLOP,SHREWSBURY,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.6475080000,-2.7069480000
