476000,2010-03-05 00:00:00Z,LS22 5HF,Detached,Established,Freehold,ASH VIEW,,SANDBECK LANE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9421410000,-1.3727120000
288000,2013-08-16 00:00:00Z,LS22 5HF,Detached,Established,Freehold,SANDBECK FARM,,SANDBECK LANE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9421410000,-1.3727120000
375000,2016-03-31 00:00:00Z,LS22 5HF,Other,Established,Freehold,ASH VIEW,,SANDBECK LANE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9421410000,-1.3727120000
337500,2017-06-02 00:00:00Z,LS22 5HF,Detached,Established,Freehold,ASH VIEW,,SANDBECK LANE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9421410000,-1.3727120000
439995,2018-12-20 00:00:00Z,LS22 7US,Detached,New Build,Freehold,5,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
409995,2018-12-21 00:00:00Z,LS22 7US,Detached,New Build,Freehold,3,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
2000000,2018-04-09 00:00:00Z,LS22 7AF,Other,Established,Freehold,1,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
394995,2018-10-12 00:00:00Z,LS22 7US,Detached,New Build,Freehold,2,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
429995,2018-12-21 00:00:00Z,LS22 7US,Detached,New Build,Freehold,1,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
389995,2019-11-15 00:00:00Z,LS22 7AF,Detached,New Build,Freehold,17,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9404180000,-1.3769640000
387495,2019-11-29 00:00:00Z,LS22 7AF,Detached,New Build,Freehold,15,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9404180000,-1.3769640000
464995,2019-11-01 00:00:00Z,LS22 7AE,Detached,New Build,Freehold,7,,DEIGHTON DRIVE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9401320000,-1.3773490000
100000,2019-11-19 00:00:00Z,LS22 7AE,Semi-Detached,Established,Leasehold,16,,DEIGHTON DRIVE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9401320000,-1.3773490000
399995,2019-06-14 00:00:00Z,LS22 7US,Detached,New Build,Freehold,4,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
414995,2019-03-29 00:00:00Z,LS22 7US,Detached,New Build,Freehold,12,,CASTLE GROVE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
434995,2019-02-22 00:00:00Z,LS22 7US,Detached,New Build,Freehold,7,,FIELD VIEW,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9402500000,-1.3792060000
61000,2019-09-27 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,4,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
61000,2019-09-27 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,8,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
61000,2019-09-27 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,3,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
105000,2019-11-01 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,12,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
105000,2019-11-01 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,10,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
105000,2019-09-27 00:00:00Z,LS22 7AF,Semi-Detached,New Build,Freehold,7,,GREAT NORTH CLOSE,,WETHERBY,LEEDS,WEST YORKSHIRE,Additional,Addition,53.9404180000,-1.3769640000
399995,2019-09-06 00:00:00Z,LS22 7AE,Detached,New Build,Freehold,11,,DEIGHTON DRIVE,,WETHERBY,LEEDS,WEST YORKSHIRE,Standard,Addition,53.9401320000,-1.3773490000
