164000,1999-06-11 00:00:00Z,ME20 7PX,Detached,Established,Freehold,126,,HERMITAGE LANE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2857140000,0.4767360000
450000,2009-07-02 00:00:00Z,ME20 7PX,Detached,Established,Freehold,126,,HERMITAGE LANE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2857140000,0.4767360000
415000,2012-10-10 00:00:00Z,ME20 7PX,Detached,Established,Freehold,122,,HERMITAGE LANE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2857140000,0.4767360000
220000,2013-09-25 00:00:00Z,ME16 9NS,Detached,Established,Freehold,133,,HERMITAGE LANE,,MAIDSTONE,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.2840320000,0.4784530000
500000,2013-12-20 00:00:00Z,ME20 7NA,Other,Established,Freehold,CALVES LEYS COTTAGE,,QUARRY WOOD INDUSTRIAL ESTATE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Additional,Addition,51.2899790000,0.4702400000
4966555,2014-12-16 00:00:00Z,ME20 7PT,Other,Established,Freehold,4,,HERMITAGE LANE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Additional,Addition,51.2888690000,0.4751000000
8390000,2019-10-23 00:00:00Z,ME20 7NA,Other,Established,Freehold,13B,,QUARRY WOOD INDUSTRIAL ESTATE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Additional,Addition,51.2899790000,0.4702400000
5600000,2019-08-15 00:00:00Z,ME20 7NA,Other,Established,Freehold,UNIT 15,,QUARRY WOOD INDUSTRIAL ESTATE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Additional,Addition,51.2899790000,0.4702400000
37220000,2020-07-16 00:00:00Z,ME20 7NA,Other,Established,Freehold,111,,QUARRY WOOD INDUSTRIAL ESTATE,,AYLESFORD,TONBRIDGE AND MALLING,KENT,Additional,Addition,51.2899790000,0.4702400000
