37500,1995-12-15 00:00:00Z,BD6 1UJ,Terraced,Established,Freehold,9,,CROFT HOUSE ROAD,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7648460000,-1.7764660000
16500,1995-03-30 00:00:00Z,BD6 1JG,Semi-Detached,Established,Freehold,126,,HALIFAX ROAD,BUTTERSHAW,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7619040000,-1.7700650000
40000,1995-06-09 00:00:00Z,BD6 3AR,Terraced,Established,Freehold,8,,LAITHE GROVE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7704540000,-1.7811850000
43000,1995-03-30 00:00:00Z,BD6 3DU,Terraced,Established,Freehold,266,,BEACON ROAD,,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7704060000,-1.7945060000
69500,1995-04-28 00:00:00Z,BD6 2EA,Semi-Detached,Established,Freehold,660,,HALIFAX ROAD,BUTTERSHAW,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7584590000,-1.7956140000
17250,1995-11-03 00:00:00Z,BD6 1PT,Semi-Detached,Established,Freehold,9,,THORNFIELD AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7652220000,-1.7661630000
55000,1995-04-28 00:00:00Z,BD6 2LL,Semi-Detached,Established,Freehold,11,,RAEBURN DRIVE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7600090000,-1.7858800000
43995,1995-05-31 00:00:00Z,BD6 1QQ,Flats/Maisonettes,New Build,Leasehold,46,,SANDERSON AVENUE,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7672590000,-1.7664580000
14000,1995-01-27 00:00:00Z,BD6 2HA,Terraced,Established,Freehold,18,,PRINCES STREET,BUTTERSHAW,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7588260000,-1.7978540000
44000,1995-03-10 00:00:00Z,BD6 3PH,Semi-Detached,Established,Freehold,13,,ROY ROAD,BRADFORD,BRADFORD,BRADFORD,WEST YORKSHIRE,Standard,Addition,53.7693740000,-1.8063600000
