15000,1995-05-11 00:00:00Z,NP24 6BP,Terraced,Established,Freehold,5,,FARM TERRACE,PHILLIPSTOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7254070000,-3.2389320000
25750,1995-09-22 00:00:00Z,NP24 6JP,Terraced,Established,Freehold,11,,CHARLES STREET,BRITHDIR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7098660000,-3.2290460000
15000,1995-07-14 00:00:00Z,NP24 6AP,Terraced,Established,Freehold,15,,FOTHERGILLS ROAD,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7194070000,-3.2383190000
30500,1995-01-31 00:00:00Z,NP24 6LG,Terraced,Established,Freehold,27,,GREENFIELD STREET,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7233540000,-3.2447060000
26000,1995-06-16 00:00:00Z,NP24 6AN,Semi-Detached,Established,Freehold,62,,FOTHERGILLS ROAD,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7215440000,-3.2403460000
34000,1995-12-21 00:00:00Z,NP24 6JR,Semi-Detached,Established,Freehold,SPRINGFIELD,,GEORGE HILL,BRITHDIR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7087490000,-3.2283600000
8500,1995-01-18 00:00:00Z,NP24 6DG,Terraced,Established,Freehold,51,,DUFFRYN TERRACE,ELLIOTS TOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7201760000,-3.2404820000
21000,1995-12-29 00:00:00Z,NP24 6LQ,Terraced,Established,Freehold,74,,GREENFIELD STREET,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7241650000,-3.2458470000
72000,1995-01-19 00:00:00Z,NP24 6NR,Semi-Detached,Established,Freehold,BOUGIBA HOUSE,,GORSE TERRACE,ELLIOTS TOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7195650000,-3.2344720000
25000,1995-05-23 00:00:00Z,NP24 6AN,Terraced,Established,Freehold,66,,FOTHERGILLS ROAD,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7215440000,-3.2403460000
25000,1995-10-27 00:00:00Z,NP24 6DP,Terraced,Established,Freehold,9,,ELLIOT STREET,ELLIOTS TOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7159860000,-3.2327970000
22500,1995-05-12 00:00:00Z,NP24 6PA,Terraced,Established,Freehold,166,,JUBILEE ROAD,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7154240000,-3.2280630000
28000,1995-11-03 00:00:00Z,NP24 6HY,Semi-Detached,Established,Freehold,16,,TENNYSON TERRACE,BRITHDIR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7127780000,-3.2325510000
29000,1995-01-31 00:00:00Z,NP24 6NY,Terraced,Established,Freehold,20,,JUBILEE ROAD,NEW TREDEGAR,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7172340000,-3.2312680000
33000,1995-01-31 00:00:00Z,NP24 6AH,Terraced,Established,Freehold,4,,BIRCHGROVE,TIRPHIL,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7236730000,-3.2473540000
19000,1995-02-03 00:00:00Z,NP24 6NL,Terraced,Established,Freehold,5,,UPPER STANLEY TERRACE,ELLIOTS TOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7183150000,-3.2344240000
17000,1995-10-27 00:00:00Z,NP24 6DQ,Terraced,Established,Freehold,19,,DUFFRYN TERRACE,ELLIOTS TOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7194950000,-3.2393640000
26950,1995-06-30 00:00:00Z,NP24 6AY,Terraced,Established,Freehold,40,,DERLWYN STREET,PHILLIPSTOWN,NEW TREDEGAR,RHYMNEY VALLEY,MID GLAMORGAN,Standard,Addition,51.7230650000,-3.2410540000
