45000,1995-10-06 00:00:00Z,CB25 0DU,Terraced,Established,Freehold,37,,THE CAUSEWAY,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2778250000,0.3262720000
79500,1995-08-21 00:00:00Z,CB25 9JL,Detached,New Build,Freehold,3A,,PRIORY ROAD,HORNINGSEA,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2386730000,0.1832030000
70000,1995-04-10 00:00:00Z,CB25 0HL,Semi-Detached,Established,Freehold,5,,MILL CLOSE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2724920000,0.3299500000
76500,1995-04-13 00:00:00Z,CB25 0BF,Detached,Established,Freehold,34,,APPLETREE GROVE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2856540000,0.3282510000
43950,1995-04-28 00:00:00Z,CB25 9RL,Flats/Maisonettes,Established,Leasehold,8,,SAXON WAY,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2654060000,0.1861280000
60000,1995-01-06 00:00:00Z,CB25 9NP,Terraced,Established,Freehold,16,,CORONATION CLOSE,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2646430000,0.1855630000
50500,1995-11-17 00:00:00Z,CB25 0BS,Terraced,Established,Freehold,26,,KINGFISHER DRIVE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2825230000,0.3234560000
63500,1995-07-21 00:00:00Z,CB25 0JP,Detached,New Build,Freehold,15,,FELSHAM CHASE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2765760000,0.3312350000
52500,1995-01-04 00:00:00Z,CB25 0DZ,Terraced,Established,Freehold,8,,THE LEYS,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2778000000,0.3243650000
56500,1995-03-31 00:00:00Z,CB25 0EQ,Terraced,Established,Freehold,23,,ORCHARD WAY,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2821640000,0.3273790000
152000,1995-01-31 00:00:00Z,CB25 0AE,Detached,Established,Freehold,78,,NEWMARKET ROAD,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2733270000,0.3318410000
81000,1995-12-08 00:00:00Z,CB25 9RG,Detached,New Build,Freehold,9,,POORSFIELD ROAD,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2661200000,0.1864120000
63500,1995-10-31 00:00:00Z,CB25 9NJ,Semi-Detached,Established,Freehold,7,,CAMBRIDGE ROAD,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2642280000,0.1856300000
61500,1995-12-19 00:00:00Z,CB25 9HT,Terraced,Established,Freehold,37,,STATION ROAD,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2637950000,0.1938000000
57500,1995-06-30 00:00:00Z,CB25 9NQ,Semi-Detached,Established,Freehold,23,,WAY LANE,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2679650000,0.1940660000
37000,1995-05-05 00:00:00Z,CB25 0DS,Flats/Maisonettes,Established,Leasehold,54,,ASH GROVE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2771780000,0.3244490000
365000,1995-04-06 00:00:00Z,CB25 0NF,Detached,Established,Freehold,MILL HOUSE,,MILL LANE,SWAFFHAM BULBECK,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2442350000,0.2776230000
74900,1995-06-09 00:00:00Z,CB25 0JP,Terraced,New Build,Freehold,3,,FELSHAM CHASE,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2765760000,0.3312350000
59500,1995-12-04 00:00:00Z,CB25 0EF,Semi-Detached,Established,Freehold,62,,SILVER STREET,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2824700000,0.3263360000
66000,1995-09-05 00:00:00Z,CB25 9NQ,Detached,Established,Freehold,97,,WAY LANE,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2679650000,0.1940660000
200000,1995-10-16 00:00:00Z,CB25 0JH,Detached,Established,Freehold,29,,BURWELL ROAD,REACH,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2723810000,0.3016980000
64500,1995-02-24 00:00:00Z,CB25 9LL,Detached,Established,Freehold,1,,BURGESS DROVE,WATERBEACH,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2652660000,0.2014220000
98950,1995-01-20 00:00:00Z,CB25 0JL,Detached,New Build,Freehold,6,,HOLKHAM MEAD,BURWELL,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2779080000,0.3312020000
52000,1995-05-16 00:00:00Z,CB25 9HG,Terraced,Established,Freehold,38,,FAIRHAVEN CLOSE,LODE,CAMBRIDGE,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.2429070000,0.2436880000
