245000,2000-02-15 00:00:00Z,CA13 9UX,Detached,Established,Freehold,TURNER HOW COTTAGE,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
550000,2002-03-18 00:00:00Z,CA13 9UX,Detached,Established,Freehold,PALACE HOW,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
229000,2002-09-06 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,LOW HOUSE,THE WING,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
200000,2003-08-26 00:00:00Z,CA13 9UX,Detached,Established,Freehold,THE COACH HOUSE,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
347500,2003-05-16 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,LOW HOUSE,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
327000,2004-09-30 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,LOW HOUSE,THE WING,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
725000,2007-05-16 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,LOW HOUSE COTTAGE,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
190000,2013-02-21 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,2 WATER BOARD HOUSE,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
228107,2016-08-26 00:00:00Z,CA13 9UX,Semi-Detached,Established,Freehold,1 WATER BOARD COTTAGES,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
725000,2018-02-08 00:00:00Z,CA13 9UX,Other,Established,Freehold,LOW HOLLINS,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Additional,Addition,54.5880030000,-3.3147750000
625000,2021-03-12 00:00:00Z,CA13 9UX,Detached,Established,Freehold,TURNER HOW,,,LOWESWATER,COCKERMOUTH,ALLERDALE,CUMBRIA,Standard,Addition,54.5880030000,-3.3147750000
