59760,1995-01-06 00:00:00Z,LL11 2PT,Semi-Detached,Established,Freehold,36,,HAYTOR ROAD,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0598480000,-2.9939400000
65000,1995-11-23 00:00:00Z,LL11 2YF,Detached,Established,Freehold,5,,CARLSON DRIVE,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0660880000,-2.9916930000
26000,1995-03-27 00:00:00Z,LL11 3PB,Semi-Detached,Established,Freehold,RHIWLAS,,HEOL LLEWELYN,COEDPOETH,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0557050000,-3.0694730000
37500,1995-11-22 00:00:00Z,LL11 5ER,Detached,Established,Freehold,BRYN HYFRYD,,,CYMAU,WREXHAM,ALYN AND DEESIDE,CLWYD,Standard,Addition,53.0948970000,-3.0586320000
60000,1995-07-14 00:00:00Z,LL11 2RE,Semi-Detached,Established,Freehold,4,,SANDRINGHAM ROAD,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0608180000,-2.9951830000
12050,1995-11-20 00:00:00Z,LL11 3NR,Terraced,Established,Freehold,1,,LESTER VILLAS,COEDPOETH,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0512340000,-3.0597840000
33000,1995-03-31 00:00:00Z,LL11 6LQ,Detached,Established,Freehold,23,,GRENADIN CLOSE,BRYNTEG,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0626930000,-3.0314290000
99500,1995-06-09 00:00:00Z,LL11 2RS,Detached,New Build,Freehold,23,,ORCHARD GARDENS,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0622230000,-2.9938130000
30000,1995-07-07 00:00:00Z,LL11 5SW,Semi-Detached,Established,Freehold,25,,BRYN GWENFRO,TANYFRON,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0639190000,-3.0525890000
36000,1995-03-24 00:00:00Z,LL11 6YT,Semi-Detached,Established,Freehold,2,,DALE COURT,NEW BROUGHTON,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0561330000,-3.0302270000
52000,1995-09-27 00:00:00Z,LL11 3YB,Detached,Established,Freehold,38,,BRYN HYFRYD,COEDPOETH,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0582760000,-3.0765040000
30000,1995-11-10 00:00:00Z,LL11 2ER,Terraced,Established,Freehold,3,,MAWDDWY AVENUE,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0560590000,-2.9987590000
95000,1995-12-01 00:00:00Z,LL11 2PX,Detached,New Build,Freehold,3,,VILLAGE COURT,WREXHAM,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0620930000,-2.9909740000
29400,1995-03-23 00:00:00Z,LL11 6TH,Terraced,Established,Freehold,5,,CHAPEL ROAD,NEW BROUGHTON,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0543660000,-3.0286780000
35500,1995-12-15 00:00:00Z,LL11 6LE,Detached,Established,Freehold,3,,DAISY ROAD,BRYNTEG,WREXHAM,WREXHAM,WREXHAM,Standard,Addition,53.0633260000,-3.0310260000
43000,1995-01-23 00:00:00Z,LL11 4BX,Semi-Detached,Established,Freehold,24,,CHESTNUT ROAD,BRADLEY,WREXHAM,WREXHAM MAELOR,CLWYD,Standard,Addition,53.0783740000,-3.0063660000
