550000,2012-12-06 00:00:00Z,GU6 8JU,Semi-Detached,Established,Freehold,UTWORTH MANOR COTTAGES,2,ALFOLD ROAD,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1347270000,-0.5049500000
9650000,2016-12-21 00:00:00Z,GU6 8GU,Other,Established,Freehold,1,,PRIMROSE CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Additional,Addition,51.1393190000,-0.5007760000
329341,2018-11-14 00:00:00Z,GU6 8GS,Other,Established,Freehold,13,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Additional,Addition,51.1391960000,-0.5031380000
425000,2019-01-30 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,7,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
760000,2019-04-25 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,8,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
729000,2019-07-29 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,10,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
428000,2019-05-24 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,5,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
595000,2019-04-29 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,1,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
600000,2019-07-31 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,9,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
600000,2019-07-26 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,36,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
568000,2019-11-28 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,38,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
600000,2019-12-10 00:00:00Z,GU6 8GU,Detached,New Build,Freehold,1,,PRIMROSE CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1393190000,-0.5007760000
305000,2019-01-31 00:00:00Z,GU6 8GS,Terraced,New Build,Freehold,52,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
444500,2019-01-31 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,62,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
290000,2019-01-31 00:00:00Z,GU6 8GS,Terraced,New Build,Freehold,56,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
305000,2019-01-31 00:00:00Z,GU6 8GS,Terraced,New Build,Freehold,54,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
305000,2019-01-31 00:00:00Z,GU6 8GS,Terraced,New Build,Freehold,50,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
454500,2019-03-08 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,12,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
400000,2019-07-31 00:00:00Z,GU6 8GS,Semi-Detached,New Build,Freehold,58,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
600000,2019-12-19 00:00:00Z,GU6 8GU,Detached,New Build,Freehold,2,,PRIMROSE CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1393190000,-0.5007760000
542100,2019-07-31 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,3,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
425000,2019-06-21 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,60,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
350000,2019-12-05 00:00:00Z,GU6 8GS,Semi-Detached,New Build,Freehold,41,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
780000,2020-09-11 00:00:00Z,GU6 8GT,Detached,New Build,Freehold,1,,YARROW CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1396640000,-0.5010220000
599995,2020-10-30 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,18,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
475000,2020-10-30 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,14,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
599500,2020-11-06 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,24,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
475000,2020-08-04 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,2,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
580000,2020-03-20 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,30,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
365000,2020-04-09 00:00:00Z,GU6 8GS,Semi-Detached,New Build,Freehold,46,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
377500,2020-06-10 00:00:00Z,GU6 8GS,Semi-Detached,New Build,Freehold,39,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
360000,2020-03-20 00:00:00Z,GU6 8GS,Semi-Detached,New Build,Freehold,48,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
800000,2020-07-24 00:00:00Z,GU6 8GT,Detached,New Build,Freehold,4,,YARROW CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1396640000,-0.5010220000
793000,2020-10-26 00:00:00Z,GU6 8GU,Detached,New Build,Freehold,3,,PRIMROSE CLOSE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1393190000,-0.5007760000
575000,2020-12-04 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,26,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
772500,2020-08-14 00:00:00Z,GU6 8GS,Detached,New Build,Freehold,11,,MARJORAM AVENUE,,CRANLEIGH,WAVERLEY,SURREY,Standard,Addition,51.1391960000,-0.5031380000
