130000,1999-11-26 00:00:00Z,CM21 0NB,Semi-Detached,Established,Freehold,BURSTEADS COTTAGES,2,SPELLBROOK LANE,,SAWBRIDGEWORTH,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8343870000,0.1418440000
131000,2000-05-31 00:00:00Z,CM21 0NB,Semi-Detached,Established,Freehold,BURSTEADS COTTAGES,1,SPELLBROOK LANE,,SAWBRIDGEWORTH,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8343870000,0.1418440000
1525000,2013-04-30 00:00:00Z,CM21 0NB,Detached,Established,Freehold,BURSTEADS BARN,,SPELLBROOK LANE,,SAWBRIDGEWORTH,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8343870000,0.1418440000
1260000,2015-02-20 00:00:00Z,CM21 0NB,Detached,Established,Freehold,NEW HOUSE FARM,,SPELLBROOK LANE,,SAWBRIDGEWORTH,EAST HERTFORDSHIRE,HERTFORDSHIRE,Standard,Addition,51.8343870000,0.1418440000
