359995,2017-12-15 00:00:00Z,SS4 1GX,Semi-Detached,New Build,Freehold,20,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
459995,2017-07-28 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,3,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
522996,2017-10-27 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,5,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
579995,2017-10-30 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,2,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
419995,2017-07-28 00:00:00Z,SS4 1GX,Terraced,New Build,Freehold,4,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
449995,2017-10-31 00:00:00Z,SS4 1GX,Semi-Detached,New Build,Freehold,9,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
739995,2018-06-06 00:00:00Z,SS4 1GW,Detached,New Build,Freehold,4,,STEPHEN PLACE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5828080000,0.6887680000
474995,2018-06-18 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,13,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
464995,2018-06-28 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,15,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
739995,2018-08-30 00:00:00Z,SS4 1GW,Detached,New Build,Freehold,1,,STEPHEN PLACE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5828080000,0.6887680000
486995,2018-04-30 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,34,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
404995,2018-05-16 00:00:00Z,SS4 1GX,Semi-Detached,New Build,Freehold,32,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
600000,2018-06-05 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,28,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
404995,2018-05-25 00:00:00Z,SS4 1GX,Semi-Detached,New Build,Freehold,30,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
384995,2018-05-29 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,19,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
530000,2018-01-31 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,7,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
489995,2018-05-04 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,36,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
429995,2018-01-12 00:00:00Z,SS4 1GX,Terraced,New Build,Freehold,26,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
839995,2018-05-01 00:00:00Z,SS4 1GW,Detached,New Build,Freehold,2,,STEPHEN PLACE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5828080000,0.6887680000
10000000,2018-03-29 00:00:00Z,SS4 1XP,Other,Established,Freehold,3,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Additional,Addition,51.5837810000,0.6871370000
4126500,2018-09-10 00:00:00Z,SS4 1YD,Other,Established,Freehold,44,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Additional,Addition,51.5855590000,0.6896240000
472995,2018-06-18 00:00:00Z,SS4 1GX,Detached,New Build,Freehold,17,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
305000,2019-07-19 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,8,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
469995,2019-06-28 00:00:00Z,SS4 1XG,Detached,New Build,Freehold,5,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
329995,2019-06-26 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,7,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
469995,2019-07-26 00:00:00Z,SS4 1XN,Detached,New Build,Freehold,1,,MAPLE DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5836620000,0.6876210000
525995,2019-07-31 00:00:00Z,SS4 1XG,Detached,New Build,Freehold,1,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
324995,2019-07-12 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,4,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
575995,2019-10-11 00:00:00Z,SS4 1XG,Detached,New Build,Freehold,15,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
575995,2019-09-12 00:00:00Z,SS4 1XG,Detached,New Build,Freehold,3,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
594000,2019-12-09 00:00:00Z,SS4 1XH,Detached,New Build,Freehold,1,,WOODLANDS DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5841090000,0.6877620000
575995,2019-07-31 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,4,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
324995,2019-07-12 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,6,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
329995,2019-06-26 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,9,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
510995,2019-11-08 00:00:00Z,SS4 1XH,Detached,New Build,Freehold,2,,WOODLANDS DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5841090000,0.6877620000
469995,2019-07-29 00:00:00Z,SS4 1XN,Detached,New Build,Freehold,3,,MAPLE DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5836620000,0.6876210000
329995,2019-06-26 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,11,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
626995,2019-08-05 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,7,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
580995,2019-10-11 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,6,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
398000,2019-12-16 00:00:00Z,SS4 1GX,Semi-Detached,Established,Freehold,20,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
531995,2019-07-30 00:00:00Z,SS4 1XJ,Detached,New Build,Freehold,2,,JUBILEE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5838560000,0.6877910000
578000,2019-07-31 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,5,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
384995,2019-06-21 00:00:00Z,SS4 1XG,Detached,New Build,Freehold,60,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
314995,2019-06-21 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,2,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
580995,2019-07-30 00:00:00Z,SS4 1XJ,Detached,New Build,Freehold,3,,JUBILEE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5838560000,0.6877910000
329995,2019-06-26 00:00:00Z,SS4 1XG,Semi-Detached,New Build,Freehold,13,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
459995,2020-10-19 00:00:00Z,SS4 1WQ,Detached,New Build,Freehold,3,,REDWOOD DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5844380000,0.6898900000
399995,2020-07-17 00:00:00Z,SS4 1WQ,Detached,New Build,Freehold,1,,REDWOOD DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5844380000,0.6898900000
400000,2020-04-03 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,38,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
539995,2020-09-18 00:00:00Z,SS4 1WW,Detached,New Build,Freehold,3,,APPLETON GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5842450000,0.6896620000
410000,2020-10-09 00:00:00Z,SS4 1YD,Terraced,New Build,Freehold,39,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
419995,2020-09-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,42,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
519995,2020-10-06 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,75,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
432995,2020-10-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,29,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-10-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,26,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
419995,2020-10-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,27,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
419995,2020-07-29 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,41,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
522995,2020-07-23 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,77,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
332995,2020-10-29 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,36,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
339995,2020-10-30 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,35,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-11-19 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,37,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-11-30 00:00:00Z,SS4 1YD,Terraced,New Build,Freehold,40,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
579995,2020-11-24 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,31,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
600000,2020-11-27 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,33,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
632995,2020-12-18 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,13,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
419995,2020-09-03 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,74,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
578995,2020-11-23 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,32,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-11-27 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,25,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
410895,2020-10-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,51,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Additional,Addition,51.5855590000,0.6896240000
449995,2020-10-30 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,30,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-12-18 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,1,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-12-17 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,24,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
449995,2020-01-27 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,76,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2020-03-16 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,78,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
646995,2020-01-14 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,3,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
505000,2020-10-22 00:00:00Z,SS4 1XJ,Detached,New Build,Freehold,4,,JUBILEE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5838560000,0.6877910000
538995,2020-02-10 00:00:00Z,SS4 1XN,Detached,New Build,Freehold,2,,MAPLE DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5836620000,0.6876210000
404995,2020-07-17 00:00:00Z,SS4 1WQ,Detached,New Build,Freehold,4,,REDWOOD DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5844380000,0.6898900000
883995,2020-01-10 00:00:00Z,SS4 1XP,Detached,New Build,Freehold,1,,CLOVER GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5837810000,0.6871370000
579995,2021-01-22 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,15,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
414995,2021-02-04 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,28,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
331995,2021-01-22 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,3,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
394995,2021-03-26 00:00:00Z,SS4 1WW,Detached,New Build,Freehold,2,,APPLETON GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5842450000,0.6896620000
429995,2021-02-22 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,6,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
510000,2021-12-16 00:00:00Z,SS4 1WW,Detached,Established,Freehold,1,,APPLETON GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5842450000,0.6896620000
419999,2021-03-18 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,19,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
334995,2021-02-25 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,5,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
333995,2021-03-18 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,10,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2021-02-25 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,20,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
339995,2021-03-19 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,9,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
429995,2021-03-18 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,7,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
780000,2021-03-17 00:00:00Z,SS4 1GW,Detached,Established,Freehold,1,,STEPHEN PLACE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5828080000,0.6887680000
469995,2021-03-25 00:00:00Z,SS4 1WW,Detached,New Build,Freehold,1,,APPLETON GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5842450000,0.6896620000
419995,2021-02-19 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,21,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
332995,2021-04-06 00:00:00Z,SS4 1YD,Semi-Detached,New Build,Freehold,12,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
634995,2021-03-26 00:00:00Z,SS4 1YD,Detached,New Build,Freehold,34,,ALICE GARDENS,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5855590000,0.6896240000
450000,2021-08-27 00:00:00Z,SS4 1GX,Detached,Established,Freehold,14,,JAMES DRIVE,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5829110000,0.6897850000
335000,2022-01-31 00:00:00Z,SS4 1XG,Semi-Detached,Established,Freehold,2,,WINDSOR ROAD,,ROCHFORD,ROCHFORD,ESSEX,Standard,Addition,51.5848600000,0.6883410000
