44000,1995-06-09 00:00:00Z,LE19 3YT,Semi-Detached,Established,Freehold,6,,KINGSBRIDGE CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5736030000,-1.2183550000
43000,1995-02-24 00:00:00Z,LE19 3FY,Semi-Detached,Established,Freehold,102,,THE PASTURES,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5805320000,-1.2166140000
39950,1995-01-27 00:00:00Z,LE19 3XP,Semi-Detached,New Build,Freehold,6,,OAKS COURT,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5755890000,-1.2168740000
38000,1995-02-13 00:00:00Z,LE19 2DQ,Semi-Detached,Established,Freehold,21,,VICTORIA STREET,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5731890000,-1.1995050000
40000,1995-01-30 00:00:00Z,LE19 3EJ,Semi-Detached,Established,Freehold,64,,COLTBECK AVENUE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5727010000,-1.2151840000
39500,1995-03-24 00:00:00Z,LE19 3GN,Semi-Detached,Established,Freehold,48,,HUNCOTE ROAD,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5713300000,-1.2157300000
110000,1995-05-24 00:00:00Z,LE19 3FU,Detached,Established,Freehold,22,,THE PASTURES,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5763120000,-1.2120350000
37000,1995-04-28 00:00:00Z,LE19 2HG,Semi-Detached,Established,Freehold,47,,COSBY ROAD,LITTLETHORPE,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5652930000,-1.2003470000
75750,1995-05-19 00:00:00Z,LE19 3ER,Detached,Established,Freehold,12,,FOXGLOVE CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5771790000,-1.2140270000
71000,1995-01-06 00:00:00Z,LE19 3EQ,Detached,Established,Freehold,92,,FOREST ROAD,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5785730000,-1.2113010000
44000,1995-05-26 00:00:00Z,LE19 3YQ,Semi-Detached,Established,Freehold,12,,HORNBEAM CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5755410000,-1.2179960000
40950,1995-02-17 00:00:00Z,LE19 2HJ,Semi-Detached,Established,Freehold,15,,JUBILEE CRESCENT,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5717310000,-1.2031760000
79000,1995-01-20 00:00:00Z,LE19 2GR,Detached,Established,Freehold,30,,COVENTRY ROAD,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5715980000,-1.2062180000
49000,1995-11-20 00:00:00Z,LE19 3YR,Semi-Detached,Established,Freehold,23,,WHITEBEAM CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5752840000,-1.2183990000
43000,1995-12-29 00:00:00Z,LE19 3DX,Semi-Detached,Established,Freehold,70,,MEADOW COURT,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5794750000,-1.2171640000
50000,1995-06-22 00:00:00Z,LE19 4QP,Semi-Detached,Established,Freehold,5,,KEATS CLOSE,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5868540000,-1.2182290000
51000,1995-04-28 00:00:00Z,LE19 4QL,Semi-Detached,Established,Freehold,20,,DRUMMOND ROAD,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5896070000,-1.2158920000
45000,1995-10-13 00:00:00Z,LE19 2JU,Semi-Detached,Established,Freehold,14,,HAYBARN CLOSE,LITTLETHORPE,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5678740000,-1.1964790000
43000,1995-09-08 00:00:00Z,LE19 4NJ,Semi-Detached,Established,Freehold,13,,CROSS STREET,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5890380000,-1.2100420000
35000,1995-01-27 00:00:00Z,LE19 4NX,Semi-Detached,Established,Freehold,40,,MITCHELL ROAD,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5880370000,-1.2150050000
94000,1995-07-28 00:00:00Z,LE19 3ER,Detached,Established,Freehold,19,,FOXGLOVE CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5771790000,-1.2140270000
43000,1995-04-20 00:00:00Z,LE19 2GB,Terraced,Established,Freehold,44,,COVENTRY ROAD,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5716390000,-1.2100090000
60000,1995-07-26 00:00:00Z,LE19 2PT,Detached,Established,Freehold,30,,RIVERSIDE WAY,LITTLETHORPE,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5689580000,-1.1972060000
72000,1995-08-04 00:00:00Z,LE19 4SN,Detached,Established,Freehold,29,,AQUITAINE CLOSE,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5873870000,-1.2159760000
53950,1995-07-14 00:00:00Z,LE19 3WE,Semi-Detached,Established,Freehold,1,,OVERFIELD CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5719450000,-1.2178390000
84200,1995-07-21 00:00:00Z,LE19 2JA,Detached,Established,Freehold,20A,,WARWICK ROAD,LITTLETHORPE,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5673710000,-1.1978160000
35000,1995-09-29 00:00:00Z,LE19 4NY,Terraced,Established,Freehold,24,,RAWSON STREET,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5872790000,-1.2091670000
31500,1995-11-17 00:00:00Z,LE19 4NA,Terraced,Established,Freehold,31,,ALEXANDER AVENUE,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5883940000,-1.2136350000
59500,1995-05-31 00:00:00Z,LE19 4NN,Detached,Established,Freehold,55,,EQUITY ROAD,ENDERBY,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5858430000,-1.2135680000
53000,1995-09-29 00:00:00Z,LE19 2DD,Detached,Established,Freehold,20,,ALEXANDRA STREET,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5745250000,-1.1975380000
23500,1995-01-13 00:00:00Z,LE19 2JN,Semi-Detached,New Build,Leasehold,35,,HEIGHTON CRESCENT,LITTLETHORPE,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5664740000,-1.2008660000
113267,1995-01-23 00:00:00Z,LE19 3WS,Detached,Established,Freehold,16,,THE BURROWS,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5744270000,-1.2192170000
69000,1995-08-04 00:00:00Z,LE19 3DW,Detached,Established,Freehold,14,,BUTTERCUP CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5805080000,-1.2157380000
51000,1995-09-01 00:00:00Z,LE19 2GB,Terraced,Established,Freehold,62,,COVENTRY ROAD,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5716390000,-1.2100090000
41450,1995-06-15 00:00:00Z,LE19 3XP,Terraced,New Build,Freehold,10,,OAKS COURT,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5755890000,-1.2168740000
50250,1995-06-30 00:00:00Z,LE19 3WN,Semi-Detached,Established,Freehold,8,,FERNLEA,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5781800000,-1.2211660000
72000,1995-08-11 00:00:00Z,LE19 3PS,Detached,Established,Freehold,24,,HONEYCOMB CLOSE,NARBOROUGH,LEICESTER,BLABY,LEICESTERSHIRE,Standard,Addition,52.5760760000,-1.2157730000
