30000,1995-04-28 00:00:00Z,SY21 7HE,Terraced,Established,Freehold,3,,WATERLOO PLACE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6629130000,-3.1371140000
38500,1995-02-16 00:00:00Z,SY21 8LF,Terraced,New Build,Freehold,26,,WATERLOO FIELDS,FORDEN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6151150000,-3.1246640000
39950,1995-10-27 00:00:00Z,SY21 7BA,Detached,New Build,Freehold,134,,LITTLE HENFAES DRIVE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6631870000,-3.1339130000
37500,1995-07-13 00:00:00Z,SY21 7LG,Terraced,New Build,Freehold,20,,GLAN LLEDAN,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6616290000,-3.1555330000
38500,1995-05-05 00:00:00Z,SY21 8LF,Terraced,New Build,Freehold,2,,WATERLOO FIELDS,FORDEN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6151150000,-3.1246640000
43500,1995-04-21 00:00:00Z,SY21 8LT,Detached,Established,Freehold,STONE HOUSE COURT,1,,FORDEN,WELSHPOOL,POWYS,POWYS,Standard,Addition,52.6158430000,-3.1227630000
49500,1995-09-15 00:00:00Z,SY21 8DP,Semi-Detached,New Build,Freehold,21,,CRIGGION LANE,TREWERN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6956890000,-3.0717180000
27500,1995-01-27 00:00:00Z,SY21 8JT,Semi-Detached,Established,Freehold,1,,SCHOOL HOUSE COTTAGE,MARTON,WELSHPOOL,SOUTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.6162440000,-3.0526730000
44000,1995-08-23 00:00:00Z,SY21 7NF,Semi-Detached,Established,Freehold,17,,WOODSIDE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6621850000,-3.1547790000
80000,1995-09-15 00:00:00Z,SY21 8TR,Detached,New Build,Freehold,SEVERN ASH,,,FORDEN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6141970000,-3.1209340000
38500,1995-06-16 00:00:00Z,SY21 8LF,Terraced,New Build,Freehold,24,,WATERLOO FIELDS,FORDEN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6151150000,-3.1246640000
55000,1995-08-31 00:00:00Z,SY21 7BA,Detached,New Build,Freehold,103,,LITTLE HENFAES DRIVE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6631870000,-3.1339130000
36500,1995-09-29 00:00:00Z,SY21 9NQ,Semi-Detached,Established,Freehold,HAF FRONDEG,,,GUILSFIELD,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6976790000,-3.1565300000
80950,1995-06-08 00:00:00Z,SY21 8DS,Detached,New Build,Freehold,21,,PARC CARADOG,TREWERN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6873000000,-3.0775170000
37000,1995-09-29 00:00:00Z,SY21 0RN,Detached,Established,Freehold,THE COTTAGE,,HASSEL SQUARE,LLANFAIR CAEREINION,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6480190000,-3.3243940000
34000,1995-03-06 00:00:00Z,SY21 7UE,Terraced,Established,Freehold,20,,PRINCE OF WALES DRIVE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6537550000,-3.1489840000
107500,1995-03-08 00:00:00Z,SY21 8ES,Detached,Established,Freehold,GRONWYN,,,MIDDLETOWN,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.7127590000,-3.0404450000
77000,1995-09-29 00:00:00Z,SY21 7BA,Detached,New Build,Freehold,109,,LITTLE HENFAES DRIVE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6631870000,-3.1339130000
48000,1995-05-05 00:00:00Z,SY21 7SR,Terraced,Established,Freehold,CASTLE VIEW,5,BERRIEW ROAD,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6582360000,-3.1476080000
36000,1995-02-28 00:00:00Z,SY21 0RQ,Detached,Established,Freehold,TRENANTLLE,,BROAD STREET,LLANFAIR CAEREINION,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6478320000,-3.3252910000
19850,1995-05-19 00:00:00Z,SY21 9BN,Detached,Established,Freehold,TOLLGATE COTTAGE,,GUILSFIELD ROAD,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6670490000,-3.1574810000
41000,1995-09-04 00:00:00Z,SY21 7EW,Terraced,Established,Freehold,3,,ALBERT TERRACE,WELSHPOOL,WELSHPOOL,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.6620110000,-3.1421030000
